Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
FAM105A	142	674	Two-sample Kolmogorov-Smirnov test	0.131378777113721	0.0349	BRCA	0.061256630686198923
FAM105B	142	674	Two-sample Kolmogorov-Smirnov test	0.131838508797593	0.0339	BRCA	0.059783751331461216
FAM106A	142	674	Two-sample Kolmogorov-Smirnov test	0.106992100973795	0.1364	BRCA	0.19787452604747488
FAM107A	142	674	Two-sample Kolmogorov-Smirnov test	0.0696284532118527	0.6203	BRCA	0.6999754383790817
FAM107B	142	674	Two-sample Kolmogorov-Smirnov test	0.220211476574581	0.0000	BRCA	0
FAM109A	142	674	Two-sample Kolmogorov-Smirnov test	0.231391315250554	0.0000	BRCA	0
FAM109B	142	674	Two-sample Kolmogorov-Smirnov test	0.0886446274083671	0.3154	BRCA	0.40114985683357773
FAM110A	142	674	Two-sample Kolmogorov-Smirnov test	0.164270489405274	0.0036	BRCA	0.008500350058343056
FAM110B	142	674	Two-sample Kolmogorov-Smirnov test	0.205165712375141	1e-04	BRCA	3.4472837402990724e-4
FAM110C	142	674	Two-sample Kolmogorov-Smirnov test	0.14510803694571	0.0143	BRCA	0.028375637393767708
FAM110D	142	674	Two-sample Kolmogorov-Smirnov test	0.0543737200651983	0.8787	BRCA	0.9239540646651271
FAM111A	142	674	Two-sample Kolmogorov-Smirnov test	0.18157311823463	9e-04	BRCA	0.002517014742014742
FAM111B	142	674	Two-sample Kolmogorov-Smirnov test	0.0801813850461821	0.4379	BRCA	0.5263354540654699
FAM114A1	142	674	Two-sample Kolmogorov-Smirnov test	0.311823463033393	0.0000	BRCA	0
FAM114A2	142	674	Two-sample Kolmogorov-Smirnov test	0.38889121076608	0.0000	BRCA	0
FAM115A	142	674	Two-sample Kolmogorov-Smirnov test	0.22136080578426	0.0000	BRCA	0
FAM115C	142	674	Two-sample Kolmogorov-Smirnov test	0.0803694570986751	0.4349	BRCA	0.5236281105381462
FAM117A	142	674	Two-sample Kolmogorov-Smirnov test	0.0756049651021858	0.5139	BRCA	0.6001761446710273
FAM117B	142	674	Two-sample Kolmogorov-Smirnov test	0.171751577715551	0.0020	BRCA	0.005075808249721293
FAM118A	142	674	Two-sample Kolmogorov-Smirnov test	0.072888368788398	0.5615	BRCA	0.6452166067259764
FAM118B	142	674	Two-sample Kolmogorov-Smirnov test	0.125527646591716	0.0496	BRCA	0.08289576947783793
FAM120A	142	674	Two-sample Kolmogorov-Smirnov test	0.361140134576002	0.0000	BRCA	0
FAM120AOS	142	674	Two-sample Kolmogorov-Smirnov test	0.291177331048606	0.0000	BRCA	0
FAM120B	142	674	Two-sample Kolmogorov-Smirnov test	0.205374681322356	1e-04	BRCA	3.4472837402990724e-4
FAM120C	142	674	Two-sample Kolmogorov-Smirnov test	0.0899193379863752	0.2991	BRCA	0.3836603183546978
FAM122A	142	674	Two-sample Kolmogorov-Smirnov test	0.282484222844485	0.0000	BRCA	0
FAM122B	142	674	Two-sample Kolmogorov-Smirnov test	0.122894637856814	0.0579	BRCA	0.09465662477558348
FAM122C	142	674	Two-sample Kolmogorov-Smirnov test	0.0550842144857274	0.8688	BRCA	0.9156588888888889
FAM124A	142	674	Two-sample Kolmogorov-Smirnov test	0.0792619216784386	0.4526	BRCA	0.540862939632546
FAM124B	142	674	Two-sample Kolmogorov-Smirnov test	0.21642913863	0.0000	BRCA	0
FAM126A	142	674	Two-sample Kolmogorov-Smirnov test	0.108183223972918	0.1284	BRCA	0.18768928485432215
FAM126B	142	674	Two-sample Kolmogorov-Smirnov test	0.300288377147156	0.0000	BRCA	0
FAM127A	142	674	Two-sample Kolmogorov-Smirnov test	0.21469469636812	0.0000	BRCA	0
FAM127B	142	674	Two-sample Kolmogorov-Smirnov test	0.294437246625152	0.0000	BRCA	0
FAM127C	142	674	Two-sample Kolmogorov-Smirnov test	0.258055752915117	0.0000	BRCA	0
FAM129A	142	674	Two-sample Kolmogorov-Smirnov test	0.202302837798303	1e-04	BRCA	3.4472837402990724e-4
FAM129B	142	674	Two-sample Kolmogorov-Smirnov test	0.314080327663309	0.0000	BRCA	0
FAM129C	142	674	Two-sample Kolmogorov-Smirnov test	0.198729468800936	2e-04	BRCA	6.478833155460691e-4
FAM131A	142	674	Two-sample Kolmogorov-Smirnov test	0.162577840932837	0.0041	BRCA	0.0095095771777891
FAM131B	142	674	Two-sample Kolmogorov-Smirnov test	0.147406695365069	0.0122	BRCA	0.02470384700911719
FAM131C	142	674	Two-sample Kolmogorov-Smirnov test	0.210828770844653	1e-04	BRCA	3.4472837402990724e-4
FAM132A	142	674	Two-sample Kolmogorov-Smirnov test	0.251076190078154	0.0000	BRCA	0
FAM132B	142	674	Two-sample Kolmogorov-Smirnov test	0.252434488235048	0.0000	BRCA	0
FAM133A	142	674	Two-sample Kolmogorov-Smirnov test	0.180152129393572	0.0010	BRCA	0.0027585580127234173
FAM133B	142	674	Two-sample Kolmogorov-Smirnov test	0.0921135119321269	0.2726	BRCA	0.3553243057543659
FAM134A	142	674	Two-sample Kolmogorov-Smirnov test	0.177686295816442	0.0012	BRCA	0.0032386484884410196
FAM134B	142	674	Two-sample Kolmogorov-Smirnov test	0.302273582145693	0.0000	BRCA	0
FAM134C	142	674	Two-sample Kolmogorov-Smirnov test	0.276298742006938	0.0000	BRCA	0
FAM135A	142	674	Two-sample Kolmogorov-Smirnov test	0.0704225352112676	0.6059	BRCA	0.6868324909747292
FAM135B	142	674	Two-sample Kolmogorov-Smirnov test	0.167655786350148	0.0027	BRCA	0.006613638197713518
FAM136A	142	674	Two-sample Kolmogorov-Smirnov test	0.163246541563924	0.0039	BRCA	0.009099000768639507
FAM149A	142	674	Two-sample Kolmogorov-Smirnov test	0.110126635182012	0.1163	BRCA	0.17287427358798563
FAM149B1	142	674	Two-sample Kolmogorov-Smirnov test	0.202156559535253	1e-04	BRCA	3.4472837402990724e-4
FAM150A	142	674	Two-sample Kolmogorov-Smirnov test	0.156643122831947	0.0063	BRCA	0.013858630269356203
FAM150B	142	674	Two-sample Kolmogorov-Smirnov test	0.113365653863836	0.0981	BRCA	0.14992004699169253
FAM151A	142	674	Two-sample Kolmogorov-Smirnov test	0.0606427884816316	0.7815	BRCA	0.8432180816399076
FAM151B	142	674	Two-sample Kolmogorov-Smirnov test	0.269402766748861	0.0000	BRCA	0
FAM153A	142	674	Two-sample Kolmogorov-Smirnov test	0.191102102227609	4e-04	BRCA	0.0012163633327767574
FAM153B	142	674	Two-sample Kolmogorov-Smirnov test	0.121055711121327	0.0643	BRCA	0.10369535110245284
FAM153C	142	674	Two-sample Kolmogorov-Smirnov test	0.0676014544238726	0.6573	BRCA	0.7336365508365508
FAM154A	142	674	Two-sample Kolmogorov-Smirnov test	0.21339908889539	0.0000	BRCA	0
FAM154B	142	674	Two-sample Kolmogorov-Smirnov test	0.0540184728549338	0.8835	BRCA	0.928143862482695
FAM155A	142	674	Two-sample Kolmogorov-Smirnov test	0.16796923977097	0.0027	BRCA	0.006613638197713518
FAM155B	142	674	Two-sample Kolmogorov-Smirnov test	0.0756885526810716	0.5124	BRCA	0.598616255051639
FAM156A	142	674	Two-sample Kolmogorov-Smirnov test	0.195532243908555	3e-04	BRCA	9.381181318681318e-4
FAM156B	142	674	Two-sample Kolmogorov-Smirnov test	0.343795711957203	0.0000	BRCA	0
FAM159A	142	674	Two-sample Kolmogorov-Smirnov test	0.0704643290007105	0.6051	BRCA	0.6860110308764941
FAM159B	142	674	Two-sample Kolmogorov-Smirnov test	0.0360053496050487	0.9981	BRCA	1
FAM160A1	142	674	Two-sample Kolmogorov-Smirnov test	0.13802398963514	0.0229	BRCA	0.042634921283991004
FAM160A2	142	674	Two-sample Kolmogorov-Smirnov test	0.0905880386174615	0.2909	BRCA	0.3750439473311624
FAM160B1	142	674	Two-sample Kolmogorov-Smirnov test	0.272411919588749	0.0000	BRCA	0
FAM160B2	142	674	Two-sample Kolmogorov-Smirnov test	0.165252643457182	0.0033	BRCA	0.00787881489250131
FAM161A	142	674	Two-sample Kolmogorov-Smirnov test	0.0857190621473649	0.3548	BRCA	0.4422130851355051
FAM161B	142	674	Two-sample Kolmogorov-Smirnov test	0.282233460107828	0.0000	BRCA	0
FAM162A	142	674	Two-sample Kolmogorov-Smirnov test	0.102624649977013	0.1690	BRCA	0.237450084863447
FAM162B	142	674	Two-sample Kolmogorov-Smirnov test	0.0876415764617378	0.3285	BRCA	0.4148562513001872
FAM163A	142	674	Two-sample Kolmogorov-Smirnov test	0.103523216450036	0.1618	BRCA	0.22878118012422358
FAM163B	142	674	Two-sample Kolmogorov-Smirnov test	0.131420570903164	0.0348	BRCA	0.06111055828753254
FAM166A	142	674	Two-sample Kolmogorov-Smirnov test	0.19097672085928	4e-04	BRCA	0.0012163633327767574
FAM166B	142	674	Two-sample Kolmogorov-Smirnov test	0.066911856898065	0.6699	BRCA	0.7443696644295302
FAM167A	142	674	Two-sample Kolmogorov-Smirnov test	0.143687048104652	0.0158	BRCA	0.030914224323162872
FAM167B	142	674	Two-sample Kolmogorov-Smirnov test	0.173715885819367	0.0017	BRCA	0.00438781179138322
FAM168A	142	674	Two-sample Kolmogorov-Smirnov test	0.252183725498391	0.0000	BRCA	0
FAM168B	142	674	Two-sample Kolmogorov-Smirnov test	0.146884272997033	0.0127	BRCA	0.025557171270718233
FAM169A	142	674	Two-sample Kolmogorov-Smirnov test	0.184477786600911	7e-04	BRCA	0.0020095208070617905
FAM170A	142	674	Two-sample Kolmogorov-Smirnov test	0.0440924478622477	0.9765	BRCA	0.9991021348314608
FAM171A1	142	674	Two-sample Kolmogorov-Smirnov test	0.186316713336398	6e-04	BRCA	0.0017486317810849734
FAM171A2	142	674	Two-sample Kolmogorov-Smirnov test	0.260730555439462	0.0000	BRCA	0
FAM171B	142	674	Two-sample Kolmogorov-Smirnov test	0.207673339741714	1e-04	BRCA	3.4472837402990724e-4
FAM172A	142	674	Two-sample Kolmogorov-Smirnov test	0.397103690391608	0.0000	BRCA	0
FAM173A	142	674	Two-sample Kolmogorov-Smirnov test	0.161658377565094	0.0044	BRCA	0.010111394321766562
FAM173B	142	674	Two-sample Kolmogorov-Smirnov test	0.21137209010741	1e-04	BRCA	3.4472837402990724e-4
FAM174A	142	674	Two-sample Kolmogorov-Smirnov test	0.157353617252476	0.0060	BRCA	0.013295048059374618
FAM174B	142	674	Two-sample Kolmogorov-Smirnov test	0.198227943327622	2e-04	BRCA	6.478833155460691e-4
FAM175A	142	674	Two-sample Kolmogorov-Smirnov test	0.329230576336356	0.0000	BRCA	0
FAM175B	142	674	Two-sample Kolmogorov-Smirnov test	0.291198227943328	0.0000	BRCA	0
FAM177A1	142	674	Two-sample Kolmogorov-Smirnov test	0.0707150917373678	0.6006	BRCA	0.6819281296758105
FAM177B	142	674	Two-sample Kolmogorov-Smirnov test	0.173862164082417	0.0017	BRCA	0.00438781179138322
FAM178A	142	674	Two-sample Kolmogorov-Smirnov test	0.225080453044678	0.0000	BRCA	0
FAM178B	142	674	Two-sample Kolmogorov-Smirnov test	0.0953734275086722	0.2364	BRCA	0.31538471906820015
FAM179A	142	674	Two-sample Kolmogorov-Smirnov test	0.207192711163121	1e-04	BRCA	3.4472837402990724e-4
FAM179B	142	674	Two-sample Kolmogorov-Smirnov test	0.37225728256781	0.0000	BRCA	0
FAM180A	142	674	Two-sample Kolmogorov-Smirnov test	0.190600576754294	4e-04	BRCA	0.0012163633327767574
FAM180B	142	674	Two-sample Kolmogorov-Smirnov test	0.10705479165796	0.1359	BRCA	0.197259169522595
FAM181A	142	674	Two-sample Kolmogorov-Smirnov test	0.0554812554854349	0.8631	BRCA	0.9111806388035476
FAM181B	142	674	Two-sample Kolmogorov-Smirnov test	0.0916746771429766	0.2778	BRCA	0.3608883372565803
FAM182B	142	674	Two-sample Kolmogorov-Smirnov test	0.218581518786308	0.0000	BRCA	0
FAM183A	142	674	Two-sample Kolmogorov-Smirnov test	0.0996154971371254	0.1948	BRCA	0.26787206282090004
FAM183B	142	674	Two-sample Kolmogorov-Smirnov test	0.0745392234713922	0.5324	BRCA	0.6181746126872808
FAM184A	142	674	Two-sample Kolmogorov-Smirnov test	0.145045346261546	0.0144	BRCA	0.02852434196214923
FAM185A	142	674	Two-sample Kolmogorov-Smirnov test	0.138671793371505	0.0220	BRCA	0.04119091189472602
FAM186A	142	674	Two-sample Kolmogorov-Smirnov test	0.0772976135746228	0.4851	BRCA	0.5718214368932039
FAM186B	142	674	Two-sample Kolmogorov-Smirnov test	0.0806411167300539	0.4306	BRCA	0.5191372434794121
FAM187A	142	674	Two-sample Kolmogorov-Smirnov test	0.201341580641117	1e-04	BRCA	3.4472837402990724e-4
FAM188A	142	674	Two-sample Kolmogorov-Smirnov test	0.224808793413299	0.0000	BRCA	0
FAM188B	142	674	Two-sample Kolmogorov-Smirnov test	0.0908179044593973	0.2881	BRCA	0.3720661750106368
FAM189A1	142	674	Two-sample Kolmogorov-Smirnov test	0.100012538136833	0.1913	BRCA	0.2638760584715595
FAM189A2	142	674	Two-sample Kolmogorov-Smirnov test	0.0898984410916538	0.2994	BRCA	0.3839910422535211
FAM189B	142	674	Two-sample Kolmogorov-Smirnov test	0.198332427801229	2e-04	BRCA	6.478833155460691e-4
FAM192A	142	674	Two-sample Kolmogorov-Smirnov test	0.127868098800518	0.0432	BRCA	0.0735082126506587
FAM193A	142	674	Two-sample Kolmogorov-Smirnov test	0.155702762569482	0.0068	BRCA	0.014818906306090703
FAM193B	142	674	Two-sample Kolmogorov-Smirnov test	0.204246249007398	1e-04	BRCA	3.4472837402990724e-4
FAM194A	142	674	Two-sample Kolmogorov-Smirnov test	0.0915283988799264	0.2795	BRCA	0.3626828642679017
FAM194B	142	674	Two-sample Kolmogorov-Smirnov test	0.0459313745977348	0.9656	BRCA	0.9924008802618215
FAM195A	142	674	Two-sample Kolmogorov-Smirnov test	0.202031178166924	1e-04	BRCA	3.4472837402990724e-4
FAM195B	142	674	Two-sample Kolmogorov-Smirnov test	0.299556985831905	0.0000	BRCA	0
FAM196A	142	674	Two-sample Kolmogorov-Smirnov test	0.236949889246458	0.0000	BRCA	0
FAM196B	142	674	Two-sample Kolmogorov-Smirnov test	0.128453211852719	0.0417	BRCA	0.07128887637285272
FAM198A	142	674	Two-sample Kolmogorov-Smirnov test	0.0737033476825344	0.5471	BRCA	0.6322198730964467
FAM198B	142	674	Two-sample Kolmogorov-Smirnov test	0.334872737911146	0.0000	BRCA	0
FAM199X	142	674	Two-sample Kolmogorov-Smirnov test	0.307100764826347	0.0000	BRCA	0
FAM200A	142	674	Two-sample Kolmogorov-Smirnov test	0.191708112174531	4e-04	BRCA	0.0012163633327767574
FAM200B	142	674	Two-sample Kolmogorov-Smirnov test	0.0961675095080871	0.2281	BRCA	0.3061054601724265
FAM203A	142	674	Two-sample Kolmogorov-Smirnov test	0.271325281063234	0.0000	BRCA	0
FAM203B	142	674	Two-sample Kolmogorov-Smirnov test	0.164395870773603	0.0035	BRCA	0.008292181605307663
FAM204A	142	674	Two-sample Kolmogorov-Smirnov test	0.260333514439754	0.0000	BRCA	0
FAM206A	142	674	Two-sample Kolmogorov-Smirnov test	0.18851088728215	5e-04	BRCA	0.0014859660574412532
FAM207A	142	674	Two-sample Kolmogorov-Smirnov test	0.458248004346554	0.0000	BRCA	0
FAM208A	142	674	Two-sample Kolmogorov-Smirnov test	0.298533037990555	0.0000	BRCA	0
FAM208B	142	674	Two-sample Kolmogorov-Smirnov test	0.142955656789401	0.0166	BRCA	0.03227147736976943
FAM209A	142	674	Two-sample Kolmogorov-Smirnov test	0.186504785388891	6e-04	BRCA	0.0017486317810849734
FAM209B	142	674	Two-sample Kolmogorov-Smirnov test	0.204705980691269	1e-04	BRCA	3.4472837402990724e-4
FAM210A	142	674	Two-sample Kolmogorov-Smirnov test	0.131713127429264	0.0342	BRCA	0.060172968795285484
FAM210B	142	674	Two-sample Kolmogorov-Smirnov test	0.212145275212103	1e-04	BRCA	3.4472837402990724e-4
FAM211A	142	674	Two-sample Kolmogorov-Smirnov test	0.0981736114013458	0.2083	BRCA	0.28354582554749985
FAM211B	142	674	Two-sample Kolmogorov-Smirnov test	0.151063651941322	0.0095	BRCA	0.019834231342428066
FAM212A	142	674	Two-sample Kolmogorov-Smirnov test	0.122602081330714	0.0588	BRCA	0.09594710151420124
FAM212B	142	674	Two-sample Kolmogorov-Smirnov test	0.150791992309943	0.0097	BRCA	0.020200846197827332
FAM213A	142	674	Two-sample Kolmogorov-Smirnov test	0.0879968236720024	0.3238	BRCA	0.40983012023073173
FAM213B	142	674	Two-sample Kolmogorov-Smirnov test	0.0628787562168262	0.7426	BRCA	0.8093495631358468
FAM214A	142	674	Two-sample Kolmogorov-Smirnov test	0.255151084548836	0.0000	BRCA	0
FAM214B	142	674	Two-sample Kolmogorov-Smirnov test	0.141680946211393	0.0180	BRCA	0.03457245306897279
FAM215A	142	674	Two-sample Kolmogorov-Smirnov test	0.117858486228946	0.0769	BRCA	0.12137124534188404
FAM216A	142	674	Two-sample Kolmogorov-Smirnov test	0.077778242153216	0.4770	BRCA	0.5644654970760233
FAM216B	142	674	Two-sample Kolmogorov-Smirnov test	0.0910059765118903	0.2858	BRCA	0.36954132765353215
FAM217A	142	674	Two-sample Kolmogorov-Smirnov test	0.0666401972666862	0.6748	BRCA	0.7487180212014133
FAM217B	142	674	Two-sample Kolmogorov-Smirnov test	0.21874869394408	0.0000	BRCA	0
FAM218A	142	674	Two-sample Kolmogorov-Smirnov test	0.174927905713211	0.0015	BRCA	0.003937445949841453
FAM219A	142	674	Two-sample Kolmogorov-Smirnov test	0.234295983616835	0.0000	BRCA	0
FAM219B	142	674	Two-sample Kolmogorov-Smirnov test	0.0733272035775484	0.5537	BRCA	0.6382672574213558
FAM220A	142	674	Two-sample Kolmogorov-Smirnov test	0.114285117231579	0.0934	BRCA	0.1435686022957461
FAM221A	142	674	Two-sample Kolmogorov-Smirnov test	0.0924269653529485	0.2689	BRCA	0.35133128631896116
FAM222A	142	674	Two-sample Kolmogorov-Smirnov test	0.103418731976428	0.1626	BRCA	0.22976964618249535
FAM222B	142	674	Two-sample Kolmogorov-Smirnov test	0.126112759643917	0.0479	BRCA	0.08038654625875413
FAM227A	142	674	Two-sample Kolmogorov-Smirnov test	0.0791156434153885	0.4550	BRCA	0.5427693718477762
FAM227B	142	674	Two-sample Kolmogorov-Smirnov test	0.177310151711456	0.0013	BRCA	0.0034689523809523807
FAM228A	142	674	Two-sample Kolmogorov-Smirnov test	0.0568395536423287	0.8430	BRCA	0.8950455313939253
FAM228B	142	674	Two-sample Kolmogorov-Smirnov test	0.0506749696995027	0.9240	BRCA	0.9599479749001713
FAM229A	142	674	Two-sample Kolmogorov-Smirnov test	0.318259706607598	0.0000	BRCA	0
FAM229B	142	674	Two-sample Kolmogorov-Smirnov test	0.133844610690851	0.0299	BRCA	0.053649142857142854
FAN1	142	674	Two-sample Kolmogorov-Smirnov test	0.144982655577381	0.0144	BRCA	0.02852434196214923
FANCA	142	674	Two-sample Kolmogorov-Smirnov test	0.28921302294479	0.0000	BRCA	0
FANCB	142	674	Two-sample Kolmogorov-Smirnov test	0.0898357504074895	0.3002	BRCA	0.38477320008445354
FANCC	142	674	Two-sample Kolmogorov-Smirnov test	0.122455803067664	0.0593	BRCA	0.09657261915407314
FANCD2	142	674	Two-sample Kolmogorov-Smirnov test	0.193630626488904	3e-04	BRCA	9.381181318681318e-4
FANCD2OS	142	674	Two-sample Kolmogorov-Smirnov test	0.087746060935345	0.3271	BRCA	0.4136044712907033
FANCE	142	674	Two-sample Kolmogorov-Smirnov test	0.248464078237974	0.0000	BRCA	0
FANCF	142	674	Two-sample Kolmogorov-Smirnov test	0.161282233460108	0.0045	BRCA	0.010313868613138686
FANCG	142	674	Two-sample Kolmogorov-Smirnov test	0.257449742968195	0.0000	BRCA	0
FANCI	142	674	Two-sample Kolmogorov-Smirnov test	0.104338195344172	0.1555	BRCA	0.22124734375
FANCL	142	674	Two-sample Kolmogorov-Smirnov test	0.139382287792034	0.0210	BRCA	0.03952992248062016
FANCM	142	674	Two-sample Kolmogorov-Smirnov test	0.140427132528106	0.0196	BRCA	0.037233253363930324
FANK1	142	674	Two-sample Kolmogorov-Smirnov test	0.175032390186818	0.0015	BRCA	0.003937445949841453
FAP	142	674	Two-sample Kolmogorov-Smirnov test	0.176411585238434	0.0014	BRCA	0.0037070078511195117
FAR1	142	674	Two-sample Kolmogorov-Smirnov test	0.247063986291637	0.0000	BRCA	0
FAR2	142	674	Two-sample Kolmogorov-Smirnov test	0.120533288753291	0.0662	BRCA	0.10642959039548022
FARP1	142	674	Two-sample Kolmogorov-Smirnov test	0.134847661637481	0.0281	BRCA	0.050855331412103744
FARP2	142	674	Two-sample Kolmogorov-Smirnov test	0.233313829564927	0.0000	BRCA	0
FARS2	142	674	Two-sample Kolmogorov-Smirnov test	0.0667237848455719	0.6733	BRCA	0.7474635537945749
FARSA	142	674	Two-sample Kolmogorov-Smirnov test	0.234734818405985	0.0000	BRCA	0
FARSB	142	674	Two-sample Kolmogorov-Smirnov test	0.0462448280185564	0.9634	BRCA	0.9907640634705517
FAS	142	674	Two-sample Kolmogorov-Smirnov test	0.0998871567685042	0.1924	BRCA	0.2651122645078308
FASLG	142	674	Two-sample Kolmogorov-Smirnov test	0.0945584486145359	0.2451	BRCA	0.3250627148266822
FASN	142	674	Two-sample Kolmogorov-Smirnov test	0.0611234170602249	0.7732	BRCA	0.8357480206540447
FASTK	142	674	Two-sample Kolmogorov-Smirnov test	0.376039620512392	0.0000	BRCA	0
FASTKD1	142	674	Two-sample Kolmogorov-Smirnov test	0.128286036694947	0.0421	BRCA	0.07190520491418925
FASTKD2	142	674	Two-sample Kolmogorov-Smirnov test	0.149872528942199	0.0103	BRCA	0.02128729005901044
FASTKD3	142	674	Two-sample Kolmogorov-Smirnov test	0.212751285159025	0.0000	BRCA	0
FASTKD5	142	674	Two-sample Kolmogorov-Smirnov test	0.108496677393739	0.1264	BRCA	0.18528628461043145
FAT1	142	674	Two-sample Kolmogorov-Smirnov test	0.0647803736364776	0.7086	BRCA	0.7796183894158158
FAT2	142	674	Two-sample Kolmogorov-Smirnov test	0.0952898399297864	0.2373	BRCA	0.31637683748169837
FAT3	142	674	Two-sample Kolmogorov-Smirnov test	0.29803151251724	0.0000	BRCA	0
FAT4	142	674	Two-sample Kolmogorov-Smirnov test	0.243448823504827	0.0000	BRCA	0
FATE1	142	674	Two-sample Kolmogorov-Smirnov test	0.0472896727546287	0.9556	BRCA	0.9853018852969484
FAU	142	674	Two-sample Kolmogorov-Smirnov test	0.188594474861036	5e-04	BRCA	0.0014859660574412532
FAXC	142	674	Two-sample Kolmogorov-Smirnov test	0.184038951811761	7e-04	BRCA	0.0020095208070617905
FAXDC2	142	674	Two-sample Kolmogorov-Smirnov test	0.258369206335938	0.0000	BRCA	0
FBF1	142	674	Two-sample Kolmogorov-Smirnov test	0.26229782254357	0.0000	BRCA	0
FBL	142	674	Two-sample Kolmogorov-Smirnov test	0.129184603167969	0.0399	BRCA	0.06861097157964309
FBLIM1	142	674	Two-sample Kolmogorov-Smirnov test	0.152589125255987	0.0085	BRCA	0.018042191142191143
FBLL1	142	674	Two-sample Kolmogorov-Smirnov test	0.0871609478831446	0.3350	BRCA	0.42171977604202676
FBLN1	142	674	Two-sample Kolmogorov-Smirnov test	0.0797634471517533	0.4445	BRCA	0.5327564330371833
FBLN2	142	674	Two-sample Kolmogorov-Smirnov test	0.0614995611652109	0.7668	BRCA	0.8301605992153134
FBLN5	142	674	Two-sample Kolmogorov-Smirnov test	0.132799765954779	0.0319	BRCA	0.056784556739321666
FBLN7	142	674	Two-sample Kolmogorov-Smirnov test	0.103753082291971	0.1600	BRCA	0.22669363622218763
FBN1	142	674	Two-sample Kolmogorov-Smirnov test	0.184979312074226	7e-04	BRCA	0.0020095208070617905
FBN2	142	674	Two-sample Kolmogorov-Smirnov test	0.113010406653571	0.1000	BRCA	0.1523379339188624
FBN3	142	674	Two-sample Kolmogorov-Smirnov test	0.190433401596523	4e-04	BRCA	0.0012163633327767574
FBP1	142	674	Two-sample Kolmogorov-Smirnov test	0.201843106114431	1e-04	BRCA	3.4472837402990724e-4
FBP2	142	674	Two-sample Kolmogorov-Smirnov test	0.121306473857985	0.0634	BRCA	0.1023980844271018
FBRS	142	674	Two-sample Kolmogorov-Smirnov test	0.0622309524804614	0.7540	BRCA	0.818980616687541
