Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
DLX6	6.178945573211606	6.003577919282115	0.1753676539294906	0.5830322825251433	0.9560285752419461
NHSL1	7.702856896869235	7.527508914721147	0.17534798214808767	0.14699548438967502	0.8600089139818372
KHDC1	6.559259650784164	6.384005841710194	0.17525380907397015	0.5135323706004924	0.9466693899288227
C11orf70	5.560317186368772	5.385082034409706	0.17523515195906647	0.44805248292776534	0.9358356149126413
SGK223	7.308215920549024	7.133173928414437	0.17504199213458715	0.4036661217972105	0.9290011214112336
RP11-297N6.4	2.938688335189338	2.7637226104807375	0.1749657247086005	0.25086496738246755	0.9035726353013133
PTS	10.074643733752893	9.899792183615181	0.1748515501377117	0.15199572635427017	0.8608363239378376
PITRM1	10.200713472297464	10.025875226692223	0.17483824560524042	0.14364741450078722	0.8599065744766378
SEPT10	9.9446423920307	9.769822525402681	0.17481986662801852	0.28505654693154503	0.9053942852366896
HIST1H2BM	2.5996783367281986	2.4250235589272915	0.1746547778009071	0.8719045438479714	0.9937055066714983
ARHGAP26	7.5932176518562775	7.418635667001549	0.1745819848547283	0.3172817133465913	0.9126889611034976
LYPD1	6.700720999348469	6.526194869945294	0.17452612940317547	0.4810538708760296	0.9458926266956635
MRPL51	12.359999998946076	12.185548957889077	0.17445104105699905	0.3830051971719386	0.9279264957781254
ULBP1	5.233927317930928	5.059489501524342	0.17443781640658607	0.30569734179821006	0.9102943081800199
DHX38	9.805000392953316	9.630742222440215	0.17425817051310055	0.10850663174525077	0.8441247435422669
TMEM80	8.420002449088578	8.245936185414678	0.17406626367390032	0.1240886847362569	0.8441247435422669
TNK1	7.686425335156118	7.512374823665182	0.1740505114909361	0.2056256142095445	0.8863271970206799
PEX5	9.484287051193316	9.310355415150113	0.1739316360432035	0.20362981037129768	0.8856810054283257
TF	5.975013328426549	5.801113000869378	0.17390032755717044	0.34224929996283204	0.9127316226274853
CCDC40	5.939282322398147	5.765383103170971	0.17389921922717555	0.7577024709618024	0.9781865315911495
ANKRD50	7.2017828132988635	7.027890444765202	0.17389236853366175	0.33894368536232733	0.9126889611034976
HYPK	7.349641374736651	7.175756160206036	0.1738852145306149	0.32226833519196474	0.9126889611034976
CHPF2	9.664643500366555	9.49077197311803	0.17387152724852584	0.08151737985035712	0.8441247435422669
EDC4	9.987142297794179	9.81329362918524	0.17384866860893844	0.09000945423820206	0.8441247435422669
CELSR2	8.545358638106544	8.371601575193276	0.17375706291326765	0.35132520619406216	0.9169295865873115
TMTC2	7.355716746755371	7.181989436071807	0.17372731068356373	0.569672859707544	0.9557177402123186
ALG10	6.867506566767511	6.6938278490010035	0.17367871776650734	0.2531802599862282	0.9035726353013133
SRD5A3	9.60821386526297	9.43453991194696	0.1736739533160101	0.2165102198367881	0.8897044950792468
FAM207A	9.077143322510747	8.903471769859122	0.1736715526516246	0.077678545626916	0.8441247435422669
CYB5B	10.953571428970323	10.779940526660415	0.17363090230990785	0.04568902582721113	0.8216054588123106
PPP1R36	3.523928121014257	3.3504506796797506	0.17347744133450638	0.26259006264529716	0.9035726353013133
SPTBN2	9.258212885429405	9.084836106418207	0.17337677901119797	0.5991242150841131	0.9582440509221994
GATSL2	5.462146464718226	5.288778158879766	0.1733683058384603	0.4419419495764225	0.9343680967826569
TCFL5	7.588939573548172	7.4156380649883795	0.17330150855979287	0.12137681557861435	0.8441247435422669
BOLA3	10.762856880905856	10.589584240179127	0.17327264072672932	0.12707964758891865	0.8473422627872229
TMCC3	6.587155056510623	6.413883578886738	0.17327147762388506	0.30131745142922606	0.9098977657816391
IFFO2	8.09499702534416	7.921752172330291	0.17324485301386883	0.8179290500884586	0.9888157808713283
CBX2	7.861072084788757	7.687832276192806	0.17323980859595167	0.6147591114186779	0.9602763166638132
TTC36	1.914623038886117	1.741397553491668	0.17322548539444904	0.3819894480057775	0.9275722436108292
ZNF480	8.203570369137223	8.030387211639304	0.17318315749791857	0.4903852509399924	0.9458926266956635
GSTZ1	9.22071335782029	9.047566639069974	0.17314671875031706	0.1993540187784617	0.8850890760588359
NLRP11	1.3733503250732755	1.200209371110922	0.1731409539623534	0.7492082594083536	0.9765785737356752
C14orf23	0.43871774830581506	0.26558924885304164	0.17312849945277342	0.9198216629570617	0.9965290753312996
GJD3	1.2225337411462955	1.049415076845401	0.17311866430089462	0.6358799488042693	0.9610494296782865
TMEM38B	7.916421045635995	7.743322840065998	0.173098205569997	0.3532551813791702	0.9175228866470828
PSMA3	11.93214301652163	11.75928786331217	0.17285515320945954	0.047121484412701475	0.8232654233299499
TDP1	8.277498275827465	8.104718619673571	0.17277965615389412	0.07910048725936847	0.8441247435422669
RUNDC3B	2.3225037288950183	2.149739584752275	0.17276414414274344	0.5907312625099977	0.9573231671856272
COASY	10.896071357982777	10.72338252404323	0.1726888339395476	0.04189075330963332	0.8159512291711679
MKRN3	4.969238234293736	4.796555628901128	0.17268260539260805	0.5250117842816171	0.9468431090820467
MET	8.800715077473901	8.628070894412707	0.17264418306119467	0.23691387334597003	0.9027273002253952
TXNRD1	11.533928601961124	11.36133496267861	0.17259363928251403	0.6872178893931946	0.9682509826418737
PCBD2	7.21750400984866	7.044959713080991	0.17254429676766847	0.05701592376088327	0.8382716877925345
ZNF219	8.921070006212341	8.748546367729132	0.1725236384832094	0.2867397245939285	0.9053942852366896
TMEM67	7.1939357389005645	7.021484006260673	0.17245173263989155	0.3065783608534429	0.9109814175008814
REC8	8.012499190168695	7.840149839685024	0.17234935048367106	0.2718318308352594	0.9035726353013133
EMC6	10.109642608903256	9.93738895441442	0.172253654488836	0.11036526679298253	0.8441247435422669
TMED6	3.4993190487511745	3.3270785900823125	0.17224045866886195	0.07015345954980112	0.8441247435422669
TMEM253	4.296201576125804	4.123980618771966	0.17222095735383824	0.604315820069127	0.9583594318267974
LYRM9	7.489999977403783	7.317834956570441	0.17216502083334184	0.32592691518982264	0.9126889611034976
KLHDC4	8.76857390996769	8.596469539832661	0.17210437013502933	0.06497888363063997	0.8441247435422669
NDUFB9	13.078928333701247	12.906824937022584	0.17210339667866315	0.0499908742460643	0.8297718979361276
C4B	9.89285944056165	9.720890746525399	0.17196869403625215	0.3694323898240778	0.9232121651462972
AKAP6	4.54060364973916	4.368683921757663	0.17191972798149724	0.389134376927045	0.9279264957781254
FRMD5	3.603042072971982	3.4311827122445107	0.17185936072747143	0.6606743498150398	0.9639873475751618
KCNN4	7.9867741392002705	7.814927497490402	0.17184664170986874	0.5984766881039063	0.9582440509221994
PIAS3	10.228571824564012	10.056795300886838	0.171776523677174	0.13885969502099493	0.8506265609560577
HGS	11.65964238338219	11.487982173424314	0.17166020995787612	0.09580843087586699	0.8441247435422669
FAM86C1	7.326067734792	7.154422898245467	0.17164483654653306	0.15630602775624736	0.8613375993742912
CPA5	2.470484432808535	2.298936363252771	0.1715480695557643	0.569672859707544	0.9557177402123186
DDX28	7.651784868978923	7.480358179974331	0.17142668900459146	0.19902784949644992	0.8849353503489614
SUPT3H	7.698571883456324	7.527152473179907	0.1714194102764175	0.10953612525762979	0.8441247435422669
SPTLC3	5.273566890049347	5.102149964729294	0.17141692532005326	0.6566273167550993	0.9639873475751618
GLTPD1	8.921426152585072	8.750030320641526	0.17139583194354557	0.0816806136695265	0.8441247435422669
FAM72B	6.687505697937183	6.516167575904754	0.17133812203242904	0.2069640234110185	0.8870860895178793
SDCBP	11.382142921386722	11.210890041578752	0.17125287980796955	0.07973922128115196	0.8441247435422669
LBX1	1.0162469231804836	0.8450832240850055	0.17116369909547813	0.6485634982581227	0.9632717689020495
RP11-834C11.12	0.7344754024552858	0.5633171974787509	0.1711582049765349	0.46495925587450915	0.9401396655919352
GRB14	5.787124585699021	5.616042181274111	0.17108240442491063	0.6647313298994398	0.9643979112665179
ATP2B1	9.013570247712895	8.842582180544987	0.17098806716790804	0.3172817133465913	0.9126889611034976
DEFA3	2.027138496778893	1.856222172345821	0.17091632443307203	0.8382653545030605	0.9904942993712929
PER2	7.213587136501562	7.0427241247861945	0.1708630117153671	0.4190543218339313	0.9308240634794334
MYEOV	6.183886624546122	6.013136317524564	0.17075030702155747	0.7577024709618024	0.9781865315911495
TEX29	3.297639699724003	3.126890170220191	0.17074952950381217	0.7527438847147858	0.9774667827754495
ZNF668	0.43929052533981483	0.26854952528413945	0.17074100005567538	0.7449724626532701	0.9753028890691794
PAPL	4.5860599480200985	4.415393133049465	0.17066681497063385	0.9524348714538051	0.9965290753312996
SULT2A1	0.41975031959672154	0.24908783094678133	0.1706624886499402	0.18260029463809258	0.8772135494457773
CLHC1	6.926075062810037	6.755426582548798	0.17064848026123958	0.09919952902740636	0.8441247435422669
ANO4	2.1532646930949353	1.9827378832156441	0.17052680987929114	0.9985127090880582	0.9994456420946258
AP003068.6	4.321073230857236	4.1505894158609875	0.1704838149962482	0.2982765142834014	0.909060061747079
SMOC2	7.930721048461824	7.760237289065127	0.17048375939669658	0.6114870500355769	0.9597037362330167
MSH5	8.228930985900769	8.058456422293407	0.17047456360736213	0.3263861289506269	0.9126889611034976
FLNA	13.805000207640534	13.634599416587829	0.170400791052705	0.22996686730289906	0.8990824973842063
CCDC85C	8.513212752495983	8.342819927435974	0.1703928250600093	0.26179680949457695	0.9035726353013133
C7orf63	5.612500750205557	5.442161854327762	0.17033889587779516	0.2714254409850577	0.9035726353013133
AP001055.1	4.433108844936537	4.2628013491692425	0.1703074957672941	0.2956863659187037	0.909060061747079
ANK3	8.043217903369245	7.872994722903329	0.170223180465916	0.3709255417932257	0.9232121651462972
AC024940.1	1.759021666306093	1.58880329004044	0.17021837626565284	0.19195051515822936	0.8802750740495336
PPIL1	9.832859433719472	9.662670314571113	0.17018911914835932	0.1482989768067775	0.8600089139818372
PLGLB2	3.7335012588746763	3.563320351131907	0.17018090774276917	0.6865322715861961	0.9680338905332769
RRAGD	8.194274931398976	8.024127735957311	0.17014719544166468	0.1498748004157613	0.8608363239378376
INTS1	10.75392914830625	10.583797946243834	0.17013120206241616	0.38759651306420406	0.9279264957781254
PCDHA11	2.170661510722453	2.000611937451716	0.17004957327073722	0.5317172911648163	0.9491898947945142
LPAR3	7.205732939422133	7.035737518274772	0.16999542114736155	0.9509503066534445	0.9965290753312996
PTTG1	11.09714333244068	10.927181072047066	0.16996226039361417	0.13371202377474456	0.8481362363136631
HMGXB3	8.749281467912354	8.57937720510197	0.16990426281038395	0.16463680797942548	0.8642736678448517
NIP7	9.3832134469063	9.213321941124251	0.16989150578204892	0.20230713136371692	0.8856810054283257
FA2H	5.634613099959575	5.464822309227052	0.1697907907325229	0.7330132330515964	0.9734694594547535
PP13439	2.9035976923948867	2.7340625471767734	0.1695351452181133	0.2909769795459227	0.9053942852366896
PXDC1	9.25892822863099	9.089495806103175	0.16943242252781587	0.4255214668003735	0.9322174538052751
GPR158	3.808133478772367	3.638701500677679	0.1694319780946878	0.7740642765216271	0.9810200837864909
UBE2D1	8.723213482836533	8.553797720481043	0.16941576235548972	0.42443958079851174	0.9322174538052751
MCC	7.387848301278565	7.2185205382457625	0.16932776303280228	0.5153361837244881	0.9466693899288227
ZNF135	4.986044599181542	4.8167666144955055	0.16927798468603683	0.4857074346523822	0.9458926266956635
INTU	6.075697918010952	5.906520185392461	0.16917773261849067	0.31323958391903506	0.9123171761288128
MT-ND1	16.216785723380458	16.04777448505092	0.16901123832953857	0.30481800328958863	0.9102943081800199
OCLM	3.7471457101581707	3.5782088730064032	0.16893683715176744	0.6940881382952702	0.9696735915772516
FAM9B	0.7350294424474086	0.5661074395335823	0.1689220029138263	0.6082227248133198	0.9586284953959482
VMO1	6.730375427130816	6.561511628580675	0.16886379855014066	0.4078769857638498	0.9307815169355329
SLC52A3	6.718205594940822	6.5495337835660035	0.16867181137481868	0.571572378356326	0.9557177402123186
CHST3	7.591419545862311	7.422787297822111	0.1686322480401996	0.6318964726994025	0.9610494296782865
LGALS2	5.447655402122764	5.279049754124222	0.16860564799854139	0.5514678714490665	0.9538464952605806
KB-1980E6.3	2.6982137661049563	2.529626661748296	0.16858710435666024	0.6573011271659832	0.9639873475751618
DCST1	1.8348441481184	1.6664840041435705	0.16836014397482946	0.28087788515464207	0.9053942852366896
RAG2	1.0511280087415067	0.8828400922499275	0.16828791649157915	0.5608484942893687	0.954952578346857
PDE4D	6.974278381441644	6.805999068145036	0.1682793132966074	0.4195910321552069	0.9308240634794334
GCNT6	1.1327892130273447	0.9645302302547237	0.16825898277262097	0.3739230638905078	0.9245026933985783
EIF5A	13.83035713593092	13.662195868472441	0.16816126745847804	0.08550873950230864	0.8441247435422669
PTDSS2	8.582144201991046	8.414184359104187	0.16795984288685872	0.16921445146055047	0.8642736678448517
HMGN5	6.995026160796917	6.827424964904261	0.1676011958926562	0.17895628244827821	0.8728312308377191
ATP5S	8.248216094100895	8.080623071387556	0.16759302271333887	0.18754416644619998	0.8802750740495336
ZNF598	9.83750037938984	9.669911504672644	0.16758887471719675	0.10035094741017203	0.8441247435422669
FAM217A	0.6027858167595442	0.4353199152163415	0.16746590154320273	0.7769203117033477	0.9813616810057824
TAF15	11.422499806552441	11.25510356783094	0.16739623872150133	0.40840517800526266	0.9307815169355329
MUM1L1	2.626282011902604	2.459032210156551	0.16724980174605308	0.5639924468309157	0.9555847824058031
PCYT1A	10.416784922760275	10.2495547664462	0.16723015631407456	0.0898328921269066	0.8441247435422669
KRT75	4.524186857784773	4.357010657967999	0.16717619981677423	0.7712112962161837	0.9799274490120098
TYW3	8.51606704120969	8.348962619456799	0.16710442175289053	0.4015704870789384	0.9290011214112336
RP4-539M6.19	2.599366792773342	2.4323044557079436	0.1670623370653983	0.5811148745377859	0.9560285752419461
WWTR1	9.850714353000996	9.683679618500307	0.16703473450068884	0.5027789071938122	0.9466693899288227
PRDM15	6.617861929443802	6.450834185147848	0.16702774429595468	0.157671836136962	0.8614896680656065
DPM3	11.098928552732849	10.931928068205423	0.167000484527426	0.12918296917468763	0.8473422627872229
PSMD12	10.268928981119629	10.101929233077243	0.16699974804238593	0.04170339750102103	0.8159512291711679
C1orf177	2.772368959129619	2.6055055851354068	0.16686337399421225	0.5027789071938122	0.9466693899288227
TAP2	9.817501043534747	9.650653039642979	0.16684800389176857	0.5427827739538054	0.9519606971539584
AURKA	9.139641841991882	8.972848518977802	0.16679332301407968	0.31011924526291057	0.911244223092631
PHKG1	3.945945923419946	3.7791631870883484	0.16678273633159746	0.2974114529756279	0.909060061747079
TMEM208	10.883928556510757	10.71715135161179	0.16677720489896686	0.2376536750050049	0.9027273002253952
DOCK6	9.458571505257185	9.2918698485135	0.16670165674368498	0.7421528674209983	0.9747647498536869
UPF3B	8.446787234330477	8.280238732523456	0.1665485018070214	0.16492015045889974	0.8642736678448517
GPR97	5.413265840056961	5.2467211750236	0.16654466503336085	0.3830051971719386	0.9279264957781254
ZNF18	7.395717041253258	7.229258333223109	0.16645870803014873	0.06025048005991673	0.8441247435422669
PPP1R12C	10.324643445872855	10.15818950336458	0.16645394250827472	0.33894368536232733	0.9126889611034976
DFNB31	7.238580424370866	7.0721635666171485	0.16641685775371773	0.32776629159301296	0.9126889611034976
C18orf8	9.614643248740933	9.448249001946454	0.16639424679447856	0.7998741674005724	0.9856094950405428
C17orf85	8.925000209183285	8.758634725857599	0.16636548332568601	0.11827180335493481	0.8441247435422669
SMPD4	10.355715351451622	10.189406288194876	0.16630906325674566	0.1993540187784617	0.8850890760588359
CAPN3	6.910720720845076	6.744421617544893	0.16629910330018216	0.4036661217972105	0.9290011214112336
PAX5	3.307960428654898	3.1417024922366963	0.16625793641820152	0.4980380791534815	0.9461009176534062
PSD2	1.548966147520374	1.382747380244129	0.16621876727624496	0.4486103559988386	0.9358356149126413
PER1	9.419286652643894	9.253085747297117	0.166200905346777	0.4851244101392054	0.9458926266956635
CSNK1D	11.375714024733059	11.209762410204858	0.1659516145282005	0.054862305370217856	0.8362069555272832
PTK2B	9.111425883782218	8.945490577223044	0.16593530655917377	0.3263861289506269	0.9126889611034976
