Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
CPB2	0.685582370660076	0.580432857240984	0.10514951341909196	0.4323560410123968	0.7252526682249029
NOL8	9.498332155155762	9.393245186226522	0.10508696892923908	0.09413211146654599	0.3673310507882442
EDEM1	8.004258207065147	7.899203352059028	0.10505485500611922	0.17287825655514777	0.48333724414834983
TRRAP	8.253150253799047	8.148137502750703	0.10501275104834384	0.1969703880440905	0.5118756716693745
ERMAP	6.955196822425823	6.850214242905136	0.10498257952068712	0.30770256655878914	0.625991861278895
EEF1E1	9.629629082285943	9.524733934512916	0.10489514777302666	0.2560216150784712	0.5801500129164013
SLC25A13	8.660741055870018	8.555850721359345	0.10489033451067264	0.19506334107202183	0.5098297312864037
HEATR5B	7.449814979702414	7.3449493574204485	0.10486562228196572	0.11279118300876967	0.3973216682699639
ZNF182	6.930564074938709	6.825802113743289	0.10476196119542003	0.11736695917417905	0.40406182617772196
MED22	8.801852551812047	8.69712711144256	0.10472544036948683	0.19506334107202183	0.5098297312864037
C10orf32-ASMT	0.36445338320114784	0.2597355050303242	0.10471787817082362	0.6978886571219842	0.8818391884760687
GGNBP2	10.134259426739861	10.02957450192471	0.10468492481515135	0.010853529986712407	0.11779766872348413
RBM41	7.65000069020565	7.545374765199529	0.104625925006121	0.10763178785346139	0.38969982512668766
ZNF778	5.687012982523005	5.582393278846814	0.10461970367619156	0.25556029886097864	0.5794651597181453
RNF123	9.194443702176299	9.089839191501973	0.10460451067432608	0.039087248881242265	0.2370486102647966
SPP2	0.21007993617719764	0.10548681109784919	0.10459312507934845	0.6889337209548572	0.8775869711149094
FGF13	4.902906611157169	4.798333712421658	0.10457289873551101	0.7474478269921198	0.9050164190374489
SAAL1	8.777222806334835	8.672659161022597	0.10456364531223805	0.1985058267421851	0.514178369595886
TBX15	3.277678127945509	3.1731993622120744	0.10447876573343473	0.5346951276992937	0.7927922873613561
ZP1	1.6768408876089194	1.5724672922661467	0.10437359534277268	0.4626810346973328	0.7462227243984968
ELF4	8.26777724456602	8.163406621200725	0.10437062336529479	0.5783531152961918	0.8193035886569886
OSGEPL1	7.116673455297503	7.012346833977878	0.10432662131962545	0.08517625862991973	0.34953357867690354
TMEM201	8.013516462500776	7.909255967600227	0.104260494900549	0.2953206090714505	0.6160800609861692
MURC	2.76339775577596	2.6591466969048314	0.10425105887112851	0.16335057482810855	0.47079295280416406
HAL	2.869565080330539	2.765346185977789	0.10421889435275	0.3897040753807788	0.6947910544135824
SLC7A8	8.900739167533922	8.79653972099379	0.10419944654013236	0.5159980207968704	0.7828520455475345
STS	6.07035962499717	5.966161384011871	0.1041982409852995	0.2528045343277636	0.5762298096592279
TNFRSF12A	11.012221803045357	10.90803196421155	0.10418983883380584	0.6432497379737014	0.8518662178575516
CEP135	6.285003336889626	6.1808467587505245	0.10415657813910162	0.1927928019401316	0.5068046346613274
FRS3	7.125368542576702	7.021221570270112	0.10414697230658998	0.357151698636332	0.6692506158622161
GPD1	6.284640749925442	6.1805675009051875	0.10407324902025472	0.7159241932782721	0.8906018721300472
ERCC5	10.263148435448151	10.159095424363613	0.10405301108453813	0.12668021687579278	0.41916789784555564
NPAS2	9.650370475239617	9.54633015874623	0.10404031649338741	0.6432497379737014	0.8518662178575516
TMEM209	7.70796170456182	7.603940178878288	0.10402152568353173	0.15711444554246579	0.4621819225035353
CAMK2A	2.1048235790820655	2.0008034015027345	0.10402017757933102	0.5881933109153248	0.8242542158114108
IDNK	7.1766707936289045	7.072662730789051	0.10400806283985364	0.12129034328412525	0.41050729081778276
ERN1	7.288699171325816	7.184731958114657	0.10396721321115887	0.411328792383012	0.7114749707360067
SURF6	9.860185739492133	9.756276206599336	0.10390953289279636	0.20552365618809487	0.5228379419608302
ZNF234	6.414804099871778	6.3109073660938115	0.10389673377796615	0.10524151816928828	0.38603394338350017
RP11-468E2.2	2.715377466797825	2.611497148816203	0.10388031798162212	0.7997774016125955	0.9283330808265512
CYHR1	10.428518506726506	10.32468104314046	0.1038374635860464	0.200825366100028	0.5169514582916904
ERMARD	8.770739667019217	8.666915180750015	0.10382448626920215	0.05004167307689622	0.26963282546640055
DDX25	1.0823901362825583	0.9785735491089019	0.10381658717365638	0.6808304827242577	0.8732505635167394
TMEM54	11.500185811493598	11.396488863217355	0.10369694827624265	0.5188522673621203	0.7848286954484166
ZNF385B	2.7708705247248377	2.667217266145892	0.1036532585789458	0.9903215952128369	0.9973863237303648
CTNND2	1.372748722577796	1.2691532662343044	0.10359545634349154	0.42081041056115565	0.7177185987207124
SLC38A1	9.954815886375409	9.851277042808356	0.10353884356705301	0.14276537673898615	0.4425605176460282
ZNF394	8.703519369498123	8.599999419658186	0.10351994983993684	0.016215860749323796	0.1449795071019563
MUTYH	9.281482269499564	9.177978763926973	0.10350350557259169	0.40197515237606773	0.7044622281632935
RNF39	5.5021826769865765	5.398722184523318	0.10346049246325872	0.6173912227541811	0.8393497274409635
CDX2	8.959613741456856	8.85618805240318	0.103425689053676	0.4934606470401821	0.7679802857542126
FAM127B	9.86185287957733	9.758457094943017	0.10339578463431387	0.6954421631073306	0.8805807324279153
KLHDC4	9.42685180200874	9.323456925402223	0.10339487660651692	0.1421651160486227	0.44167708861779537
PIP4K2B	8.780923883069809	8.67755448437477	0.10336939869503858	0.2151588400805825	0.5336337730556405
PPDPF	13.557407395829124	13.454042382188439	0.10336501364068518	0.6938129248505884	0.880222211211814
FAM208B	8.84481298536805	8.741595812385652	0.10321717298239719	0.009194850824265632	0.10824603956788992
TMX3	8.360558868225299	8.257342411321899	0.1032164569034002	0.22385307364210627	0.5432852048467536
POM121	9.31555490384802	9.212340271559508	0.1032146322885108	0.23236417510661522	0.5530340247048715
ADRA1A	1.5306627062595164	1.4275208243193571	0.10314188194015927	0.5633673214964411	0.8091518658590839
CRISP2	0.2891568620758553	0.18606440892838305	0.10309245314747223	0.6784066252906319	0.871984011559954
MYO5C	7.633704342729447	7.530637383409665	0.10306695931978194	0.5332448460728216	0.7918022940626357
SMG7	9.62462985844668	9.521595402543186	0.1030344559034937	0.18245340709914748	0.49410281785720056
NOD1	7.71018350252689	7.607183737814576	0.10299976471231442	0.3485798520971327	0.6619055642157211
BMP3	1.9926263037704375	1.8896744202942566	0.1029518834761809	0.6111916736624647	0.8354114951021322
CXorf27	0.7863676506366762	0.6834373894975538	0.1029302611391224	0.27640716443946867	0.5987780752672301
MPND	8.827962935671948	8.725051853317211	0.102911082354737	0.3897040753807788	0.6947910544135824
TRIM62	6.070744093614701	5.967873102556705	0.10287099105799591	0.2817951436134939	0.6036289291330218
RUNDC3B	3.3541063193666636	3.251271978229894	0.10283434113676959	0.5110227578361874	0.7796553963066638
PHACTR2	7.187227343517314	7.084417518968033	0.102809824549281	0.16772372424067894	0.4750520164652014
ATP5G1	12.44777797537263	12.345000168062759	0.10277780730987018	0.44015398602657974	0.7303949333499836
FAM219B	9.179812653968733	9.07712652529616	0.10268612867257332	0.07384431702053351	0.3274537866028625
TYW1	8.439259271215668	8.336595144960073	0.10266412625559518	0.07173284715283945	0.3229662824097681
ST20-MTHFS	4.002617463098823	3.8999848859455506	0.10263257715327256	0.5641121443346176	0.8094555919179055
VPS45	9.212407034483583	9.109785829555685	0.10262120492789784	0.049784245910651115	0.2694168002564529
ZNF69	7.300196414155915	7.19760941604456	0.10258699811135497	0.38125143356902114	0.6890979662722323
KIAA0195	10.134259765897541	10.031754889126274	0.10250487677126685	0.15012104258369519	0.453400402576162
ASCL2	8.545131438195048	8.44265716243031	0.10247427576473811	0.9947207791684165	0.9989993840418663
PLCXD2	4.022405753698313	3.9199441083749673	0.10246164532334534	0.5760933402600116	0.8178836851274813
SF3A2	10.934813971976544	10.832393341555221	0.10242063042132266	0.19204028818901597	0.5063613332124453
RND3	9.037222109875907	8.934945323782488	0.1022767860934195	0.3440621071370792	0.6583768334658999
C10orf129	0.4125857400699142	0.31033028808183916	0.10225545198807506	0.4342979912902508	0.7261692083527403
P2RX2	1.2262830774521518	1.124188678938558	0.10209439851359381	0.3970391516820815	0.6999203397961541
XYLT2	8.589257975573192	8.48717991734798	0.10207805822521188	0.1846336350888016	0.49734473631670684
CARD8	8.619255674870802	8.517180291372823	0.10207538349797929	0.11762538007309742	0.40449271561390676
ATXN2	9.678888919837139	9.576862167444498	0.10202675239264103	0.07018191933867735	0.31921905968930864
SLC25A40	8.004631925461206	7.9026066311724446	0.10202529428876161	0.17779516931722594	0.48838697188617175
MLH3	8.494813502123149	8.392923930519542	0.10188957160360701	0.11659436984890104	0.4026961243482241
GCNT1	7.406487733087008	7.3046259045537045	0.10186182853330372	0.5361473965702819	0.7935242898283602
NOMO1	10.492407606843441	10.390691209926878	0.10171639691656331	0.08618084981474194	0.351438790153623
ILF3	11.886111609082594	11.784414929006008	0.10169668007658572	0.07035287424303927	0.31975706157080885
MANSC1	9.446482163360765	9.344840541039863	0.10164162232090135	0.5117319721017062	0.7800186370870666
DOK3	6.8175945735848735	6.7159560940781375	0.10163847950673599	0.5566853390862607	0.8053342914797823
XPO6	10.90370343288931	10.802073891189371	0.1016295416999391	0.13568954535773836	0.43270495535897935
ABHD15	7.258158485840943	7.156541474948693	0.10161701089225073	0.20355641832498006	0.5205236577554812
SLC22A16	1.5006293680965053	1.3990299310997882	0.10159943699671703	0.9692119648069173	0.9915340019696426
GSPT1	10.950740644019879	10.849148703683392	0.10159194033648689	0.15200435660041645	0.45598803202220134
COLGALT1	10.753703801767726	10.65212733965988	0.10157646210784499	0.1613614298815289	0.46750148918269235
ERBB2	10.349073909397555	10.247499822212829	0.10157408718472638	0.17815032121282937	0.48869914895738037
CABIN1	9.708520760996013	9.606968123713772	0.10155263728224107	0.19054174429435422	0.5053365730433638
C1orf101	2.546582702748393	2.4450669551597435	0.10151574758864967	0.6735689001990088	0.8698175431060305
MTHFD2L	7.71296485161184	7.611492420049076	0.10147243156276442	0.1577622558072015	0.462742181150065
SLC35F4	0.47928980967867296	0.3779401824470625	0.10134962723161045	0.5325204518290448	0.791694895404944
NT5C1A	0.37405704290371816	0.2728341996259283	0.10122284327778985	0.236268174260292	0.5578060655468549
FPGS	10.339443729028645	10.23829811417936	0.10114561484928508	0.039192083444507975	0.2374471802033863
DNAAF3	5.046239602840626	4.945099703300204	0.10113989954042246	0.6432497379737014	0.8518662178575516
C19orf44	6.68203486218593	6.580908542590146	0.10112631959578344	0.23279567814896507	0.5535546272945492
KCNIP3	4.998689503056187	4.897571386138791	0.10111811691739536	0.9148144553705122	0.9715202554789065
ABCC6	6.218206223622188	6.117090680848373	0.1011155427738144	0.47010456189256467	0.7517380174894537
FRMD3	4.714599762798215	4.613503627526278	0.10109613527193684	0.6236181539097936	0.8418452167374665
RBM45	7.84555836514382	7.744470630957835	0.1010877341859846	0.014805444176321347	0.13905969537863042
KCNQ5	1.3111315084253772	1.2100728264543907	0.10105868197098644	0.7299707645093704	0.8978339679371009
PRKAG2	8.665556317305205	8.564522809150358	0.10103350815484724	0.08497648109976619	0.3490283432090532
DNMT3L	0.5405845217696196	0.4395541189493125	0.10103040282030706	0.5174241253410057	0.783840306996373
ZNF823	6.837406963765561	6.736487727499268	0.10091923626629296	0.1574380981877891	0.46268559693335726
ANKRD26	5.9461114367835926	5.845209183158313	0.10090225362527949	0.2744654283056336	0.5967722517075214
TRIM33	7.966300446220968	7.865424973684179	0.10087547253678952	0.049400187991203603	0.26831978040435434
MITD1	9.796667984484268	9.695798242135965	0.10086974234830315	0.028839482789433823	0.1989487350610488
UNC80	0.6604253823573328	0.5595775972172975	0.10084778514003534	0.25463940034377375	0.5783852281193325
SMARCC2	10.00777830947459	9.906968391212969	0.10080991826162133	0.16502227077224396	0.4731400496385559
LRRC8A	9.441296623439186	9.340531683792081	0.10076493964710487	0.30457532882370886	0.623530338189904
GATM	7.695746273145232	7.594999449768283	0.10074682337694973	0.7608519340206118	0.9113809143898567
RALYL	0.6798819604682345	0.5791447350217385	0.10073722544649599	0.7175718569128511	0.8915553730452207
RP11-160N1.10	0.6135070404743842	0.5128239319929365	0.10068310848144768	0.5581668804282915	0.8058772178817224
GBX1	0.2885547851820253	0.1878827366300466	0.10067204855197873	0.3577278366808162	0.6697100495097681
IKBKB	9.679630157241965	9.579095735508627	0.10053442173333771	0.0976513412142771	0.372992077641446
ZC4H2	7.365000002784426	7.264527134614363	0.10047286817006285	0.6251791224050895	0.8427655201511095
ARID3A	8.24907512382234	8.148618471907106	0.10045665191523412	0.4789620056320887	0.757389602029313
GLRX	9.894073470404718	9.793669693427441	0.1004037769772772	0.5209982918056919	0.785920723131389
SLC16A11	4.4600135068300695	4.3596248643599615	0.10038864247010792	0.5537280191342389	0.8034173585462682
TLR10	1.6090430119962118	1.5087222044979651	0.10032080749824668	0.8999576566516586	0.9667352154618383
SERTAD2	7.441293739559681	7.341013402639937	0.10028033691974425	0.17287825655514777	0.48333724414834983
C20orf85	0.7189659509300419	0.6186871139105594	0.10027883701948248	0.892978009772271	0.9643569446141247
MAK	2.03255492554654	1.9322857939433629	0.10026913160317719	0.08299947870752522	0.3463763763110562
KCNJ2	4.909991559504544	4.809730773505765	0.10026078599877852	0.7258297594810016	0.8955227680826503
RP13-512J5.1	1.0237602362922533	0.9235164321176104	0.10024380417464296	0.8202923970022817	0.9369772412321599
TRMT12	7.416850414003591	7.316647916576024	0.10020249742756704	0.7972224024830235	0.9274362436295638
CDRT1	1.0353975395843902	0.9352025196605663	0.10019501992382385	0.523148877700385	0.7874689941879007
BDKRB2	6.607766339934646	6.507588883539206	0.10017745639543918	0.7853281983314179	0.9221998290032744
SPSB3	10.119998962636773	10.019840368756117	0.10015859388065529	0.2734980623385598	0.5961635800490546
TMEM30C	0.18352186742810542	0.08339231315745707	0.10012955427064835	0.6448313189325949	0.852720591083388
TAB3	7.521296485487534	7.421173053343068	0.10012343214446595	0.24243286940838815	0.5655421311215019
ASCL5	3.981114534056016	3.8809935017782324	0.10012103227778368	0.7457775765675458	0.9044483734732732
PPIL2	9.443147433560203	9.34303129466632	0.10011613889388293	0.10571617146806267	0.38668465852105993
KRI1	9.391850655911503	9.29175526992845	0.10009538598305312	0.11354389367224216	0.398164615918128
GSDMC	2.8099050292275733	2.7098335447895123	0.10007148443806102	0.837483307182503	0.9439439281103937
ZNF814	7.543709758809103	7.443724737530032	0.09998502127907116	0.2016029239506546	0.5182205294268626
SERPINB6	11.792963137746641	11.692978655453933	0.09998448229270807	0.1969703880440905	0.5118756716693745
ZXDC	8.502036310788881	8.40207427369896	0.0999620370899219	0.19889105025438292	0.5147369343801083
KRAS	8.177219417034928	8.077288689596903	0.099930727438025	0.11840332252249852	0.40571238189647096
IGF2R	9.549073798463715	9.449149074942525	0.09992472352118931	0.3497151515173824	0.6627484224177491
B4GALT7	9.328518166846628	9.228617026736439	0.09990114011018925	0.11866353144050967	0.4059166481206916
REV3L	7.683519807845609	7.583671183519834	0.09984862432577479	0.17708644732210155	0.4871014013940663
RABIF	7.256669250172728	7.156865755804613	0.09980349436811498	0.04826289872158762	0.26546780776730705
ITGA10	4.489081850356042	4.389306783404147	0.09977506695189486	0.5167108181324445	0.7834113736120611
TRIM38	7.678339387181733	7.578618463188618	0.09972092399311538	0.15711444554246579	0.4621819225035353
CLSTN2	3.094731026372839	2.9950561900132455	0.0996748363595934	0.9771263434869356	0.9937691945934031
C9orf47	1.7635353390643056	1.6638747747802847	0.09966056428402092	0.6954421631073306	0.8805807324279153
ANKRD29	6.03127213561397	5.931629702737587	0.09964243287638297	0.5267432862932071	0.7896163247980811
CYP51A1	9.982963457183702	9.883350930829376	0.09961252635432594	0.3746896671715947	0.68375232650592
LCA5L	5.032226803658307	4.932658216694722	0.09956858696358495	0.40445689647910377	0.7062290506881532
WDR46	10.502593072297328	10.403031478440946	0.0995615938563823	0.0733117433178393	0.3266030991449338
