Gene	Difference of means	Std Error	t	pvalue	padj
CALML6	0.5891042041943957	0.16332525801287665	3.60693876355579	3.771972254725237e-4	0.02031508370562669
CALN1	0.04145013140159204	0.08752539385174413	0.47357834769418816	0.6362329104647461	0.8657376287064154
CALR	-0.1300736971032812	0.05653334740659955	-2.3008313335448585	0.02226284602952971	0.2173557422328592
CALR3	3.3913085742698357e-4	0.08267287253462352	0.004102081457069912	0.9967304435732247	0.9988704098434893
CALU	-0.14165034203231563	0.0912765076474337	-1.5518817019101654	0.12201369225416125	0.4714695716341016
CALY	-0.06334361096287977	0.23027367231106957	-0.27507969246832026	0.7834926676624031	0.9257802339618327
CAMK1	-0.08312506137196074	0.08551502952702161	-0.9720520688786563	0.3320073895343758	0.6909640469971164
CAMK1D	0.04391621290774328	0.12075497084173333	0.36368037358314437	0.7164181965271044	0.8968282801251141
CAMK1G	-0.32222189089646314	0.13517661042312637	-2.3837103910791404	0.017920845118064375	0.1950505708415312
CAMK2A	0.024688669124060203	0.11099045239161678	0.22243957558573715	0.8241616774711769	0.9409496450627486
CAMK2B	0.11400889732503217	0.14957750350343468	0.7622061784338727	0.4466885006878374	0.766762608818613
CAMK2D	-0.10606872320940752	0.06381185334024175	-1.6622103521089437	0.09778155633294383	0.4297722306368487
CAMK2G	0.14710093705867777	0.0687710028987666	2.1389965371773867	0.03344982367591725	0.26613662158933465
CAMK2N1	-0.09661686491580035	0.0932553038932573	-1.0360468614888734	0.3012273944437213	0.666576978322149
CAMK2N2	-0.17989136206353118	0.1818267556394223	-0.9893558372689156	0.3234896296254064	0.6850070987261406
CAMK4	0.012233025783720208	0.12394966388679571	0.09869349702224878	0.9214643570296648	0.9749837634075915
CAMKK1	0.17580703685487276	0.07987130422227755	2.2011289106487006	0.02868354203972074	0.2466486534204423
CAMKK2	0.020655408836240063	0.03184416587625356	0.6486402852097615	0.5171936556890376	0.8063352212353042
CAMKMT	-0.01155396528598196	0.058492504066036365	-0.19752899060258838	0.843581488554595	0.9480713398372725
CAMKV	-0.08439476627036235	0.2057878455156751	-0.41010568947296694	0.6820957920834576	0.8848662895709678
CAMLG	-0.006121153642620669	0.06637731834946685	-0.09221754953090591	0.9266024446961433	0.9768249873839535
CAMP	-0.4486357876002858	0.16646663268365444	-2.6950493343182633	0.007537498482218835	0.12240198248912727
CAMSAP1	-0.004903137889311182	0.06599248428044914	-0.07429842871915916	0.9408350749242362	0.9818710961305037
CAMSAP2	0.027147504708592507	0.09228307061428623	0.294176434831264	0.768878415505781	0.9196338485910266
CAMSAP3	0.39096717223447985	0.1931723489279771	2.0239292756141256	0.04409015499300853	0.30858023125441264
CAMTA1	-0.044674810229536455	0.048718902358795405	-0.9169913127460094	0.36007157295838066	0.7107025339017146
CAMTA2	0.06740237592594855	0.06455059087833442	1.0441790696074216	0.2974575253522121	0.6639323948626312
CAND1	-0.00945245424484753	0.047214877381790456	-0.20020075808760004	0.8414938201233033	0.947233535519792
CAND2	0.015873754019886555	0.13918682792491843	0.11404638108750732	0.9092967726001724	0.9714765051233867
CANT1	0.015064554441158506	0.11826951945515078	0.12737478354996754	0.8987508763674433	0.9679264600007655
CANX	-0.033191259656966565	0.050378518577555896	-0.6588375481083237	0.5106343172436609	0.8033093848408109
CAP1	-0.05132390279175425	0.047519362186556606	-1.0800629560275108	0.2812028544483931	0.6482229659843672
CAP2	-0.06327142565478017	0.17139748996354942	-0.3691502464139697	0.7123425684248972	0.8944761259620285
CAPG	-0.05775387264495979	0.12414630480101321	-0.46520814886540574	0.6422059921958356	0.8673926310975658
CAPN1	0.006251992570012632	0.05567707493645706	0.11229024831401227	0.9106875271579229	0.9715438437636001
CAPN2	-0.04998446508999965	0.07805933919925713	-0.6403393316257453	0.5225654384781346	0.8090183324962659
CAPN3	0.1895312340288413	0.10504421788286798	1.8042995402201247	0.07244326156250289	0.3837576536082204
CAPN5	0.04437493092974876	0.15010085741051402	0.2956340936040546	0.7677662204900417	0.919229545796687
CAPN6	-0.2807390932620879	0.2704621185638639	-1.0379978340508242	0.3003200704557891	0.6657663828158675
CAPN7	-0.02266917700014126	0.055612614819621604	-0.40762652634961116	0.6839127748915446	0.8851566195453332
CAPN8	1.0955690740052884	0.3106718276814376	3.5264513109591746	5.04787460530991e-4	0.024267136506013715
CAPN9	-0.14333514758512456	0.320192458404024	-0.44765310307297107	0.6548090459328944	0.8741030924809274
CAPN10	0.17060343318254212	0.04887220649469697	3.4908068495138225	5.733667029926341e-4	0.025899671119796307
CAPN11	0.05652927256722484	0.12581838524614614	0.44929262489447147	0.6536277348536392	0.8736793659795615
CAPN12	0.32194950759488794	0.19243382999383127	1.6730400657992852	0.09562778333616179	0.4254912500723482
CAPN13	0.2819006472607857	0.296195765136087	0.9517376020932189	0.34219156585932364	0.698312244864289
CAPN14	0.19044539642618186	0.1328900515332237	1.4331049934055358	0.15313462754325355	0.5143230851762749
CAPN15	0.18636831975126444	0.07051290493046021	2.643038461329324	0.008759810703315283	0.1333307642501266
CAPNS1	0.018031167755840016	0.04433319069908138	0.40671937822453275	0.6845780864618976	0.8855156003873969
CAPNS2	-0.08301025930342176	0.13838223936264873	-0.5998620898588187	0.5491664416213254	0.8251261565991349
CAPRIN1	-0.0404023636476305	0.033218405049924224	-1.2162644048354954	0.22508405873501341	0.5943849219745698
CAPRIN2	0.13935015158361352	0.07948852094568096	1.7530852244544772	0.08086945984520919	0.4006156712864884
CAPS	0.24648077428602733	0.13817913471935148	1.7837770860748385	0.07572865112125703	0.3890572114618274
CAPS2	-0.06299687129247733	0.12685749895677606	-0.49659556439735697	0.6199307212532423	0.8583912153456099
CAPSL	-0.0964175254420424	0.11393914104837304	-0.8462195217103506	0.3982767553835559	0.7354144198886112
CAPZA1	-0.029215046807931522	0.04856700435481808	-0.601541050267253	0.548049830971301	0.8247250659668979
CAPZA2	-0.048089840793488214	0.06281224479823859	-0.7656125162849899	0.44466230955455743	0.7658844434791525
CAPZA3	-0.013358164220344255	0.03005239739714834	-0.4444957932578053	0.6570864055559626	0.8748532801222467
CAPZB	0.03580455917527381	0.053232623683720386	0.6726055696222158	0.5018480218009256	0.7982585595092022
CARD6	-0.07045061785619522	0.11288924389553302	-0.624068471229994	0.5331778308098889	0.815696212460141
CARD8	0.05254548338467213	0.05924211834062234	0.8869615884184492	0.37599122770438087	0.7226356612413734
CARD9	0.0743501069601149	0.12352834467638613	0.6018870175496474	0.5478198820847036	0.8245774106892821
CARD10	0.0057261361392662025	0.10787547745822054	0.05308098072134974	0.9577117259575045	0.9865598029286197
CARD11	-0.05626535891095674	0.2203034427340677	-0.25539936286368287	0.7986343177746711	0.9316545046329786
CARD14	0.2463255948845049	0.1213303730042935	2.0302055353921	0.04344329236001151	0.30692140591855244
CARD16	0.02563190019979711	0.13171563102845993	0.19460029154974628	0.8458711891271906	0.9485099522243873
CARD17	-0.21187166070112595	0.1465343661703897	-1.4458837625486587	0.14951984280233885	0.5096160304013811
CARD18	0.0751547901751947	0.08004509303116568	0.9389056509177031	0.34872707939329695	0.7035352601808734
CARF	0.17476187867808246	0.07830745613631578	2.231739955565165	0.026559943893102234	0.23770758044741055
CARHSP1	-0.023623673242632925	0.061772339382843634	-0.3824312544846578	0.7024813718999393	0.891291585622056
CARKD	0.03220045928884918	0.056517995714371154	0.5697381671420699	0.5693904236645919	0.8332233149302979
CARM1	-0.021717063096611255	0.034628039345230247	-0.6271525476825074	0.5311579019321547	0.8145908956766201
CARNS1	0.19057227746250582	0.1068788987553461	1.7830673751489543	0.07584442068953468	0.38909541188241237
CARS	-0.050194219636318316	0.044725982787324106	-1.1222608539424643	0.2628777279842595	0.6331071289771881
CARS2	-0.06756174945214521	0.055527418750740944	-1.2167277170838	0.22490799826778154	0.5943849219745698
CARTPT	-0.5947547344809927	0.3241849603706357	-1.8346154423728316	0.06780569309105429	0.3723862556541235
CASC1	-0.03502933905861183	0.12984842756604073	-0.2697709915724313	0.7875692192266195	0.9270533476860843
CASC3	0.04845250964820913	0.05406656836369504	0.8961639533376474	0.3710669400362757	0.7187595846371955
CASC4	-0.08107911220782427	0.051144935936052204	-1.585281332822462	0.11422463802465921	0.4586042809792505
CASC5	-0.11664705043279788	0.15534173788245925	-0.7509060476783126	0.4534478878917195	0.7710109323597188
CASC10	-0.08315277268140497	0.11335482015023055	-0.7335618597533089	0.4639347649662673	0.778033869847561
CASD1	0.026671711121238673	0.06284425406111543	0.42440970172548614	0.6716488297467105	0.8813938362679583
CASK	-0.009419825199845633	0.0777046734804544	-0.12122598008490529	0.9036139039701969	0.9696321127801257
CASKIN1	-0.21377871924076786	0.1580445169224694	-1.3526487562086036	0.17744617435749133	0.5454206472897398
CASKIN2	0.07893525813274227	0.05955252631804985	1.3254728726565825	0.18627996680183606	0.5564096262064855
CASP1	-0.08386069655226436	0.14818123603429015	-0.5659333043547998	0.5719700846473765	0.834450283195922
CASP2	0.11912460011155712	0.05493227986006511	2.1685719292011183	0.031102087370061083	0.2575562551579657
CASP3	-0.12016951891077632	0.06932692137133101	-1.7333745179180915	0.08431883567761048	0.40822874592426095
CASP4	-0.1437521800408872	0.07871048676427607	-1.8263408848099167	0.06904642749080461	0.3752688506364151
CASP5	0.22225855573566244	0.2602574739314474	0.8539949011962132	0.3939629575883248	0.7332117648491506
CASP6	-0.08174059971914183	0.09253754705313037	-0.8833236056301613	0.37794909828822976	0.7248404324946202
CASP7	0.09205950208928915	0.11404573703472078	0.8072156354363512	0.42034485607295147	0.7512967854641147
CASP8	-0.017800459435810545	0.0773700046126786	-0.23006925648927246	0.8182347469100351	0.9390528489155018
CASP9	0.1185595532604049	0.05057190156674803	2.3443760188436342	0.01987862484432758	0.20642925651234414
CASP10	0.11009658435436798	0.12325503368822666	0.8932420937294703	0.37262607785387325	0.7203279571843728
CASP12	0.17431885142956927	0.1606199358977133	1.0852877661498992	0.27888770412790714	0.6469270644209659
CASP14	0.03830543443071295	0.08859080020963633	0.43238614325719044	0.6658506625000791	0.878356662490105
CASP16	0.23369685046736421	0.20286016542128582	1.15200956275491	0.25046818123479314	0.6213576957206561
CASQ1	0.08666195310701363	0.16287384137221794	0.5320802430696272	0.5951646808634844	0.8472087404563035
CASQ2	-0.4971368287510245	0.2772128850213097	-1.7933395437690747	0.07418290463291635	0.38705233474852657
CASR	-0.004558251265540353	0.046043123150143424	-0.09899961066229614	0.9212215630250635	0.9749837634075915
CASS4	-0.19250611403733342	0.1319093920447563	-1.4593814060792345	0.14577323544027743	0.5060152744642176
CAST	0.09189223345511	0.05384755833998822	1.7065255377952593	0.08920918156869925	0.4167211738786209
CASZ1	0.18247683157529515	0.07510209640373665	2.4297168829260025	0.015848288592819833	0.1828104786279868
CAT	-0.09614942844423346	0.06799016062766125	-1.4141668082060075	0.15861426602044887	0.520911798418952
CATSPER1	-0.11516155591553368	0.15304418110099924	-0.7524726199131643	0.4525073592323068	0.7702144897115394
CATSPER2	-0.09044499540620876	0.11290274614045448	-0.8010876484234707	0.423876572783247	0.7528111724578718
CATSPER3	0.19157322689661793	0.07801648098787589	2.455548167141623	0.014780109722705576	0.17693884710717575
CATSPERB	0.29280134846203687	0.16712413261809758	1.7519992108568163	0.08105646365866212	0.4010713749782731
CATSPERD	0.16035918062966917	0.09849090122670887	1.628162384874013	0.10480793159706797	0.4434260493095814
CATSPERG	0.21873403980768247	0.1104900367379181	1.9796720705824244	0.048887757990550354	0.3237233095678938
CAV1	-0.2648606784688887	0.1582624531711461	-1.673553475014485	0.09552663499317468	0.4254912500723482
CAV2	-0.10846107582944065	0.14792957417420982	-0.7331939974471301	0.4641586489381614	0.778033869847561
CAV3	0.22476372569838377	0.10454511402524097	2.14992090059912	0.03256543945226842	0.26298226811557024
CBFA2T2	0.13696565178209674	0.06880257760871121	1.990705240158841	0.04765224204616809	0.32071524186052575
CBFA2T3	0.12526408419444657	0.18026193154280987	0.6949003770366122	0.48779274876653134	0.7915405038435201
CBFB	-0.03976477405793499	0.04721745334083356	-0.8421626166684109	0.4005388586622243	0.7362827247828997
CBL	0.12469843397305347	0.056950072712631084	2.1896097411899587	0.029519954194839212	0.25052738748850956
CBLB	-0.06255272026548653	0.06578032551209688	-0.9509335774567306	0.3425987386564654	0.6984268621906212
CBLC	-0.021088156186161555	0.24050988512337598	-0.08768103720703131	0.9302036117771127	0.9784093937931809
CBLL1	0.07506042638672028	0.05965307499285348	1.2582826014536992	0.20951741001482246	0.5816224729228447
CBLN1	0.046867107493060445	0.18679042070566607	0.25090744651681585	0.8021012432386111	0.9330596863643477
CBLN2	0.17003292370854917	0.1462399993993145	1.162697787246751	0.24611177048220234	0.6163550597451931
CBLN3	0.01787887570364477	0.09892445121913365	0.18073262457671027	0.8567306118197799	0.951715777327932
CBLN4	-0.1332417150328652	0.11536124226263834	-1.1549954943231202	0.24924572805154369	0.6202144359588809
CBR1	-0.11399383021850262	0.07667014717646506	-1.4868085482623747	0.1383834047023583	0.4973606118858303
CBR3	-0.06545378795367096	0.11963624240973793	-0.54710668469092	0.5848159210226587	0.8417795768503679
CBR4	-0.05124550548093332	0.05476686833714755	-0.9357026800485186	0.3503707675722487	0.7046121799475493
CBS	-0.18092889284926805	0.15224618332467482	-1.1883969036085817	0.2358566062692995	0.6064804305817036
CBWD1	0.19183217734662428	0.05279243577456685	3.633705748410284	3.419728839383798e-4	0.01897949505858008
CBWD2	0.15997994440193875	0.03986234841970695	4.013309570161919	8.015038016078082e-5	0.007440137604675859
CBWD3	0.2614108184341202	0.07483898743254323	3.492976420475291	5.689546475060724e-4	0.025854542022903035
CBWD5	0.2784748725147361	0.05756475926496956	4.837592931344006	2.3565319568094066e-6	7.660412096742577e-4
CBWD6	0.061165815948424296	0.05656614667983616	1.0813148771582803	0.28064692705252303	0.647783798233568
CBWD7	0.4516842415375546	0.1245582196605014	3.626290121749291	3.514082700835174e-4	0.019210318764565616
CBX1	-0.023550141933601054	0.05063698956809064	-0.4650778439728058	0.6422991651196076	0.8674216560543153
CBX2	0.08437637379584206	0.12055462525122215	0.6999015891759547	0.484669452396148	0.7909427602100593
CBX3	-0.03586966975104566	0.042424081529803995	-0.8455025649959282	0.39867596133666217	0.735428748895838
CBX4	-0.050903913143658386	0.06600274349828486	-0.771239352269973	0.4413268832408722	0.764560139115845
CBX5	0.02782661298357958	0.05681264811275055	0.4897960913273185	0.624727470544251	0.8607083080138913
CBX6	-0.24285184152713057	0.14649654645287458	-1.657730829888552	0.09868375489760775	0.43100745541172064
CBX7	0.029606407748911323	0.10805844081731601	0.27398514660195794	0.7843326842747794	0.9258797863003752
CBX8	-0.04852885017114872	0.07647026862531518	-0.6346106930646171	0.5262893538627228	0.8110193344380773
CBY1	-0.08582626627788859	0.057807885180768216	-1.4846809567501986	0.13894605539687566	0.4979082662292765
CBY3	0.1733963817981452	0.17390584476810472	0.9970704666617798	0.31973871204382387	0.6823041071534315
CC2D1A	0.2702348221319566	0.07794892146573543	3.466819258695525	6.243322755815377e-4	0.027452523537889646
CC2D1B	0.1043194485059642	0.04567732369036305	2.283834517388185	0.02325928868637606	0.22156572017100462
CC2D2A	-0.129848179967178	0.14232266228866564	-0.9123506958000387	0.3625034940794517	0.7125756251048231
CC2D2B	0.3909523945385385	0.10992206901197	3.556632421974932	4.5281485411964286e-4	0.02250024072881384
CCAR1	0.0624218202793001	0.041570569949700216	1.501586828249639	0.13452385034374376	0.49223561239346963
CCAR2	0.025706624943675926	0.05771965676321742	0.4453703709488757	0.6564552527511031	0.8746330543131875
CCBE1	-0.4558543351820621	0.21733865209879402	-2.09743794203181	0.03700565527180593	0.28339341785740696
CCBL1	0.08862176671006594	0.07969650330492523	1.111990652475579	0.26725946339426704	0.6380364934307148
CCBL2	0.055538643901204665	0.05869600363161914	0.9462082674277056	0.34499801749942116	0.7005016803482677
