Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
APOL6	68	Hartigans' dip test for unimodality / multimodality	0.046399028969568	0.3382	white	Uterus	1
APOLD1	68	Hartigans' dip test for unimodality / multimodality	0.0221967571762231	0.9963	white	Uterus	1
APOM	68	Hartigans' dip test for unimodality / multimodality	0.0458597169186674	0.3577	white	Uterus	1
APOO	68	Hartigans' dip test for unimodality / multimodality	0.0421342317494557	0.5071	white	Uterus	1
APOOL	68	Hartigans' dip test for unimodality / multimodality	0.0267905466914001	0.9905	white	Uterus	1
APOPT1	68	Hartigans' dip test for unimodality / multimodality	0.028848486472326	0.9748	white	Uterus	1
APP	68	Hartigans' dip test for unimodality / multimodality	0.03101000841276	0.9396	white	Uterus	1
APPBP2	68	Hartigans' dip test for unimodality / multimodality	0.0488270017990073	0.2606	white	Uterus	1
APPL1	68	Hartigans' dip test for unimodality / multimodality	0.0535359139782227	0.1507	white	Uterus	1
APPL2	68	Hartigans' dip test for unimodality / multimodality	0.0367620879401282	0.7484	white	Uterus	1
APRT	68	Hartigans' dip test for unimodality / multimodality	0.0308128289042872	0.9443	white	Uterus	1
APTX	68	Hartigans' dip test for unimodality / multimodality	0.0281890670721058	0.9823	white	Uterus	1
AQP1	68	Hartigans' dip test for unimodality / multimodality	0.0284926889882099	0.9799	white	Uterus	1
AQP2	68	Hartigans' dip test for unimodality / multimodality	0.0522795740839738	0.1745	white	Uterus	1
AQP3	68	Hartigans' dip test for unimodality / multimodality	0.0365977982429444	0.7554	white	Uterus	1
AQP4	68	Hartigans' dip test for unimodality / multimodality	0.0649964042719926	0.0279	white	Uterus	0.3711576333089847
AQP5	68	Hartigans' dip test for unimodality / multimodality	0.0422731492262496	0.5008	white	Uterus	1
AQP6	68	Hartigans' dip test for unimodality / multimodality	0.0577501821323543	0.0835	white	Uterus	0.8655105293113262
AQP7	68	Hartigans' dip test for unimodality / multimodality	0.0300743233973624	0.9572	white	Uterus	1
AQP8	68	Hartigans' dip test for unimodality / multimodality	0.0292208267004292	0.9694	white	Uterus	1
AQP9	68	Hartigans' dip test for unimodality / multimodality	0.0344153193247504	0.8394	white	Uterus	1
AQP10	68	Hartigans' dip test for unimodality / multimodality	0.108765267770169	0.0000	white	Uterus	0
AQP11	68	Hartigans' dip test for unimodality / multimodality	0.0567094991308317	0.0947	white	Uterus	0.9434772428884026
AQP12A	68	Hartigans' dip test for unimodality / multimodality	0.0476340102466727	0.2949	white	Uterus	1
AQP12B	68	Hartigans' dip test for unimodality / multimodality	0.0596227515522318	0.0635	white	Uterus	0.7317013265950727
AQPEP	68	Hartigans' dip test for unimodality / multimodality	0.0297917267054672	0.9612	white	Uterus	1
AQR	68	Hartigans' dip test for unimodality / multimodality	0.0317348420422105	0.9223	white	Uterus	1
AR	68	Hartigans' dip test for unimodality / multimodality	0.0367667785776092	0.7482	white	Uterus	1
ARAF	68	Hartigans' dip test for unimodality / multimodality	0.0294102030570365	0.9667	white	Uterus	1
ARAP1	68	Hartigans' dip test for unimodality / multimodality	0.0346806047411452	0.8302	white	Uterus	1
ARAP2	68	Hartigans' dip test for unimodality / multimodality	0.0394262127569341	0.6298	white	Uterus	1
ARAP3	68	Hartigans' dip test for unimodality / multimodality	0.0321880200205892	0.9114	white	Uterus	1
ARC	68	Hartigans' dip test for unimodality / multimodality	0.0346414628359591	0.8316	white	Uterus	1
ARCN1	68	Hartigans' dip test for unimodality / multimodality	0.042843589469327	0.4769	white	Uterus	1
AREG	68	Hartigans' dip test for unimodality / multimodality	0.0294117647058824	0.9667	white	Uterus	1
AREGB	68	Hartigans' dip test for unimodality / multimodality	0.0312097688425581	0.9348	white	Uterus	1
AREL1	68	Hartigans' dip test for unimodality / multimodality	0.0294121221564569	0.9667	white	Uterus	1
ARF1	68	Hartigans' dip test for unimodality / multimodality	0.0338235348590314	0.8599	white	Uterus	1
ARF3	68	Hartigans' dip test for unimodality / multimodality	0.0325629814091639	0.9025	white	Uterus	1
ARF4	68	Hartigans' dip test for unimodality / multimodality	0.0226100806133929	0.9957	white	Uterus	1
ARF5	68	Hartigans' dip test for unimodality / multimodality	0.0356336330911235	0.7966	white	Uterus	1
ARF6	68	Hartigans' dip test for unimodality / multimodality	0.0343131410667534	0.8430	white	Uterus	1
ARFGAP1	68	Hartigans' dip test for unimodality / multimodality	0.0365971709841605	0.7554	white	Uterus	1
ARFGAP2	68	Hartigans' dip test for unimodality / multimodality	0.0304905029346001	0.9512	white	Uterus	1
ARFGAP3	68	Hartigans' dip test for unimodality / multimodality	0.0326514395772301	0.9004	white	Uterus	1
ARFGEF1	68	Hartigans' dip test for unimodality / multimodality	0.0383616513864873	0.6786	white	Uterus	1
ARFGEF2	68	Hartigans' dip test for unimodality / multimodality	0.0318599961509786	0.9193	white	Uterus	1
ARFIP1	68	Hartigans' dip test for unimodality / multimodality	0.025975858152702	0.9916	white	Uterus	1
ARFIP2	68	Hartigans' dip test for unimodality / multimodality	0.0282951873006247	0.9815	white	Uterus	1
ARFRP1	68	Hartigans' dip test for unimodality / multimodality	0.0294156694032603	0.9666	white	Uterus	1
ARG1	68	Hartigans' dip test for unimodality / multimodality	0.038532896638827	0.6707	white	Uterus	1
ARG2	68	Hartigans' dip test for unimodality / multimodality	0.0573802479663368	0.0875	white	Uterus	0.8927450980392155
ARGLU1	68	Hartigans' dip test for unimodality / multimodality	0.0532721282137743	0.1557	white	Uterus	1
ARHGAP1	68	Hartigans' dip test for unimodality / multimodality	0.0586248659302368	0.0742	white	Uterus	0.7963054802592812
ARHGAP4	68	Hartigans' dip test for unimodality / multimodality	0.0289537785731523	0.9733	white	Uterus	1
ARHGAP5	68	Hartigans' dip test for unimodality / multimodality	0.0358772181200443	0.7862	white	Uterus	1
ARHGAP6	68	Hartigans' dip test for unimodality / multimodality	0.027632451421479	0.9868	white	Uterus	1
ARHGAP8	68	Hartigans' dip test for unimodality / multimodality	0.0317397340355014	0.9221	white	Uterus	1
ARHGAP9	68	Hartigans' dip test for unimodality / multimodality	0.0349005754536125	0.8226	white	Uterus	1
ARHGAP10	68	Hartigans' dip test for unimodality / multimodality	0.0349285996633349	0.8216	white	Uterus	1
ARHGAP11A	68	Hartigans' dip test for unimodality / multimodality	0.0314994251313538	0.9279	white	Uterus	1
ARHGAP11B	68	Hartigans' dip test for unimodality / multimodality	0.0362438082529437	0.7705	white	Uterus	1
ARHGAP12	68	Hartigans' dip test for unimodality / multimodality	0.0319313062893286	0.9176	white	Uterus	1
ARHGAP15	68	Hartigans' dip test for unimodality / multimodality	0.0315307815165893	0.9271	white	Uterus	1
ARHGAP17	68	Hartigans' dip test for unimodality / multimodality	0.0330878144230671	0.8854	white	Uterus	1
ARHGAP18	68	Hartigans' dip test for unimodality / multimodality	0.0238091637952076	0.9942	white	Uterus	1
ARHGAP19	68	Hartigans' dip test for unimodality / multimodality	0.0525260677104912	0.1698	white	Uterus	1
ARHGAP19-SLIT1	68	Hartigans' dip test for unimodality / multimodality	0.0530617333230508	0.1597	white	Uterus	1
ARHGAP20	68	Hartigans' dip test for unimodality / multimodality	0.0460291550838258	0.3516	white	Uterus	1
ARHGAP21	68	Hartigans' dip test for unimodality / multimodality	0.0343160798457322	0.8429	white	Uterus	1
ARHGAP22	68	Hartigans' dip test for unimodality / multimodality	0.0258222475839779	0.9917	white	Uterus	1
ARHGAP23	68	Hartigans' dip test for unimodality / multimodality	0.0285460365631926	0.9791	white	Uterus	1
ARHGAP24	68	Hartigans' dip test for unimodality / multimodality	0.036018459411569	0.7801	white	Uterus	1
ARHGAP25	68	Hartigans' dip test for unimodality / multimodality	0.0352898908569753	0.8091	white	Uterus	1
ARHGAP26	68	Hartigans' dip test for unimodality / multimodality	0.0498220598876776	0.2320	white	Uterus	1
ARHGAP27	68	Hartigans' dip test for unimodality / multimodality	0.0341582666167477	0.8483	white	Uterus	1
ARHGAP28	68	Hartigans' dip test for unimodality / multimodality	0.0418120552599541	0.5216	white	Uterus	1
ARHGAP29	68	Hartigans' dip test for unimodality / multimodality	0.0420732302825814	0.5098	white	Uterus	1
ARHGAP30	68	Hartigans' dip test for unimodality / multimodality	0.0417878419951248	0.5227	white	Uterus	1
ARHGAP31	68	Hartigans' dip test for unimodality / multimodality	0.035300348949743	0.8088	white	Uterus	1
ARHGAP32	68	Hartigans' dip test for unimodality / multimodality	0.0262856277812666	0.9912	white	Uterus	1
ARHGAP33	68	Hartigans' dip test for unimodality / multimodality	0.0351001704231933	0.8157	white	Uterus	1
ARHGAP35	68	Hartigans' dip test for unimodality / multimodality	0.0432546941644433	0.4598	white	Uterus	1
ARHGAP36	68	Hartigans' dip test for unimodality / multimodality	0.045980029403884	0.3534	white	Uterus	1
ARHGAP39	68	Hartigans' dip test for unimodality / multimodality	0.0345281767547086	0.8355	white	Uterus	1
ARHGAP40	68	Hartigans' dip test for unimodality / multimodality	0.0882711379309945	2e-04	white	Uterus	0.005024000000000001
ARHGAP42	68	Hartigans' dip test for unimodality / multimodality	0.0375650487396702	0.7140	white	Uterus	1
ARHGAP44	68	Hartigans' dip test for unimodality / multimodality	0.0324656293828401	0.9048	white	Uterus	1
ARHGDIA	68	Hartigans' dip test for unimodality / multimodality	0.0404415036111099	0.5835	white	Uterus	1
ARHGDIB	68	Hartigans' dip test for unimodality / multimodality	0.0399933510142267	0.6038	white	Uterus	1
ARHGDIG	68	Hartigans' dip test for unimodality / multimodality	0.0341538504588738	0.8485	white	Uterus	1
ARHGEF1	68	Hartigans' dip test for unimodality / multimodality	0.037942132901459	0.6978	white	Uterus	1
ARHGEF2	68	Hartigans' dip test for unimodality / multimodality	0.0355183131125805	0.8012	white	Uterus	1
ARHGEF3	68	Hartigans' dip test for unimodality / multimodality	0.0340065201218782	0.8536	white	Uterus	1
ARHGEF4	68	Hartigans' dip test for unimodality / multimodality	0.0330909290600446	0.8853	white	Uterus	1
ARHGEF5	68	Hartigans' dip test for unimodality / multimodality	0.0298471495769685	0.9604	white	Uterus	1
ARHGEF6	68	Hartigans' dip test for unimodality / multimodality	0.0386954394095495	0.6633	white	Uterus	1
ARHGEF7	68	Hartigans' dip test for unimodality / multimodality	0.0400352190886791	0.6019	white	Uterus	1
ARHGEF9	68	Hartigans' dip test for unimodality / multimodality	0.0344856660422108	0.8370	white	Uterus	1
ARHGEF10	68	Hartigans' dip test for unimodality / multimodality	0.0382359531755591	0.6843	white	Uterus	1
ARHGEF10L	68	Hartigans' dip test for unimodality / multimodality	0.0546087579386158	0.1304	white	Uterus	1
ARHGEF11	68	Hartigans' dip test for unimodality / multimodality	0.0294133485649976	0.9667	white	Uterus	1
ARHGEF12	68	Hartigans' dip test for unimodality / multimodality	0.03137478634573	0.9309	white	Uterus	1
ARHGEF15	68	Hartigans' dip test for unimodality / multimodality	0.0347891049374344	0.8265	white	Uterus	1
ARHGEF16	68	Hartigans' dip test for unimodality / multimodality	0.0439984932540564	0.4288	white	Uterus	1
ARHGEF17	68	Hartigans' dip test for unimodality / multimodality	0.0335409111821447	0.8697	white	Uterus	1
ARHGEF18	68	Hartigans' dip test for unimodality / multimodality	0.0348430512533805	0.8246	white	Uterus	1
ARHGEF19	68	Hartigans' dip test for unimodality / multimodality	0.0334181383166225	0.8740	white	Uterus	1
ARHGEF25	68	Hartigans' dip test for unimodality / multimodality	0.0497731013445557	0.2334	white	Uterus	1
ARHGEF26	68	Hartigans' dip test for unimodality / multimodality	0.0230859829621295	0.9951	white	Uterus	1
ARHGEF28	68	Hartigans' dip test for unimodality / multimodality	0.0348556398764678	0.8242	white	Uterus	1
ARHGEF33	68	Hartigans' dip test for unimodality / multimodality	0.035237477753908	0.8109	white	Uterus	1
ARHGEF35	68	Hartigans' dip test for unimodality / multimodality	0.0293110898592915	0.9681	white	Uterus	1
ARHGEF37	68	Hartigans' dip test for unimodality / multimodality	0.0501978621991078	0.2212	white	Uterus	1
ARHGEF38	68	Hartigans' dip test for unimodality / multimodality	0.0784204359972919	0.0020	white	Uterus	0.039081545064377686
ARHGEF39	68	Hartigans' dip test for unimodality / multimodality	0.0231013897194349	0.9951	white	Uterus	1
ARHGEF40	68	Hartigans' dip test for unimodality / multimodality	0.0283735044434615	0.9809	white	Uterus	1
ARID1A	68	Hartigans' dip test for unimodality / multimodality	0.0340943518201859	0.8505	white	Uterus	1
ARID1B	68	Hartigans' dip test for unimodality / multimodality	0.0317238508076866	0.9225	white	Uterus	1
ARID2	68	Hartigans' dip test for unimodality / multimodality	0.0358436653620102	0.7876	white	Uterus	1
ARID3A	68	Hartigans' dip test for unimodality / multimodality	0.026929587627643	0.9904	white	Uterus	1
ARID3B	68	Hartigans' dip test for unimodality / multimodality	0.0407530198223394	0.5695	white	Uterus	1
ARID3C	68	Hartigans' dip test for unimodality / multimodality	0.0977389216669023	0.0000	white	Uterus	0
ARID4A	68	Hartigans' dip test for unimodality / multimodality	0.0303666211063975	0.9530	white	Uterus	1
ARID4B	68	Hartigans' dip test for unimodality / multimodality	0.0407091408446572	0.5714	white	Uterus	1
ARID5A	68	Hartigans' dip test for unimodality / multimodality	0.0372542067721569	0.7273	white	Uterus	1
ARID5B	68	Hartigans' dip test for unimodality / multimodality	0.0331758095827067	0.8824	white	Uterus	1
ARIH1	68	Hartigans' dip test for unimodality / multimodality	0.0331790967367752	0.8822	white	Uterus	1
ARIH2	68	Hartigans' dip test for unimodality / multimodality	0.0253231888583388	0.9924	white	Uterus	1
ARIH2OS	68	Hartigans' dip test for unimodality / multimodality	0.0450392606663198	0.3873	white	Uterus	1
ARL1	68	Hartigans' dip test for unimodality / multimodality	0.0382854491241351	0.6821	white	Uterus	1
ARL2	68	Hartigans' dip test for unimodality / multimodality	0.0240195593499561	0.9940	white	Uterus	1
ARL2BP	68	Hartigans' dip test for unimodality / multimodality	0.0291986562130806	0.9698	white	Uterus	1
ARL3	68	Hartigans' dip test for unimodality / multimodality	0.028638942046313	0.9778	white	Uterus	1
ARL4A	68	Hartigans' dip test for unimodality / multimodality	0.0375012522711629	0.7168	white	Uterus	1
ARL4C	68	Hartigans' dip test for unimodality / multimodality	0.0233319104866443	0.9948	white	Uterus	1
ARL4D	68	Hartigans' dip test for unimodality / multimodality	0.0357595811436021	0.7912	white	Uterus	1
ARL5A	68	Hartigans' dip test for unimodality / multimodality	0.032805380907834	0.8952	white	Uterus	1
ARL5B	68	Hartigans' dip test for unimodality / multimodality	0.0308789524213952	0.9427	white	Uterus	1
ARL5C	68	Hartigans' dip test for unimodality / multimodality	0.0441176470588235	0.4238	white	Uterus	1
ARL6	68	Hartigans' dip test for unimodality / multimodality	0.0315578775505291	0.9265	white	Uterus	1
ARL6IP1	68	Hartigans' dip test for unimodality / multimodality	0.0266554532078172	0.9907	white	Uterus	1
ARL6IP4	68	Hartigans' dip test for unimodality / multimodality	0.0373772494815486	0.7221	white	Uterus	1
ARL6IP5	68	Hartigans' dip test for unimodality / multimodality	0.0459854427543364	0.3532	white	Uterus	1
ARL6IP6	68	Hartigans' dip test for unimodality / multimodality	0.0358627793412018	0.7868	white	Uterus	1
ARL8A	68	Hartigans' dip test for unimodality / multimodality	0.041306944721294	0.5444	white	Uterus	1
ARL8B	68	Hartigans' dip test for unimodality / multimodality	0.0304888324083628	0.9512	white	Uterus	1
ARL9	68	Hartigans' dip test for unimodality / multimodality	0.035547176388197	0.8002	white	Uterus	1
ARL10	68	Hartigans' dip test for unimodality / multimodality	0.0444688484037718	0.4092	white	Uterus	1
ARL11	68	Hartigans' dip test for unimodality / multimodality	0.0429543501956596	0.4723	white	Uterus	1
ARL13B	68	Hartigans' dip test for unimodality / multimodality	0.0287424077449234	0.9763	white	Uterus	1
ARL14	68	Hartigans' dip test for unimodality / multimodality	0.0567611403031841	0.0941	white	Uterus	0.9400385753424658
ARL14EP	68	Hartigans' dip test for unimodality / multimodality	0.0312503552236259	0.9338	white	Uterus	1
ARL15	68	Hartigans' dip test for unimodality / multimodality	0.0363944917010147	0.7641	white	Uterus	1
ARL16	68	Hartigans' dip test for unimodality / multimodality	0.0309667701849886	0.9406	white	Uterus	1
ARL17A	68	Hartigans' dip test for unimodality / multimodality	0.0478013274114796	0.2901	white	Uterus	1
ARL17B	68	Hartigans' dip test for unimodality / multimodality	0.0257277074676216	0.9919	white	Uterus	1
ARMC1	68	Hartigans' dip test for unimodality / multimodality	0.0231661997824327	0.9950	white	Uterus	1
ARMC2	68	Hartigans' dip test for unimodality / multimodality	0.0356168139226175	0.7973	white	Uterus	1
ARMC3	68	Hartigans' dip test for unimodality / multimodality	0.10271352117165	0.0000	white	Uterus	0
ARMC4	68	Hartigans' dip test for unimodality / multimodality	0.0333290730438601	0.8770	white	Uterus	1
ARMC5	68	Hartigans' dip test for unimodality / multimodality	0.0305931895620215	0.9495	white	Uterus	1
ARMC6	68	Hartigans' dip test for unimodality / multimodality	0.0377777596462831	0.7050	white	Uterus	1
