Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
RPS29	15.976666659369243	15.916355930928793	0.06031072844045049	0.8462666380607502	0.9396541892673078
URB1	7.464164623777013	7.403860271948511	0.06030435182850269	0.6060994494376153	0.8205071859925556
ZNF213	8.19832781403644	8.138052898414491	0.06027491562194953	0.7822500996772455	0.9124664584206748
MT-ND2	18.81499999492397	18.754745761488568	0.06025423343540126	0.8029166474100768	0.9218710113877393
THTPA	7.539995773182252	7.479748611510267	0.06024716167198463	0.7227644213774076	0.8837184049765255
C17orf64	1.4395776909895464	1.379380981370424	0.06019670961912227	0.9047757693446589	0.9631057520196931
GTF3C3	8.632498410466823	8.572330017370184	0.060168393096638795	0.616222626167299	0.8258625702964787
RAD1	8.609158282273153	8.549068126433049	0.06009015584010413	0.5092339614642574	0.7601154746485579
NFU1	9.695836344390758	9.635762956874244	0.06007338751651403	0.7476306606924166	0.8941912124863919
CHN2	7.361662407008531	7.301614879962423	0.06004752704610805	0.7196760082613921	0.8826681569436644
MRPL37	10.838334123760353	10.778347040968693	0.05998708279165932	0.8253277038085616	0.930703909706596
IFT20	9.753333229276551	9.693347352585098	0.059985876691452944	0.4416864002871096	0.715976210238437
C12orf45	8.310002709855114	8.250042627618583	0.05996008223653071	0.6060994494376153	0.8205071859925556
IMMT	10.539999929025997	10.480041959877541	0.059957969148456414	0.37512380213480023	0.6657981370703617
LPCAT2	7.768337446734247	7.708388411038606	0.059949035695640696	0.7336091840098743	0.8885077115905986
IGBP1	10.385831634234517	10.325889903898709	0.059941730335808074	0.6191285358170615	0.8272004177463372
DAD1	12.33249996541126	12.27271194289185	0.0597880225194114	0.7885934217783237	0.9158183520869042
DDX21	10.17749817054114	10.117711900100714	0.05978627044042639	0.7305051420182601	0.8881740868173145
FAM211A	7.105846286175978	7.046063646555167	0.05978263962081076	0.8173063837067465	0.9275164419284189
SLC6A7	2.2406787801067347	2.1809435120377922	0.05973526806894247	0.6936135397624332	0.86740985965484
EXOSC2	8.943331516012655	8.883600924266187	0.059730591746468775	0.663411518345965	0.850788717140815
EBNA1BP2	10.739166540577228	10.67944869413197	0.059717846445257905	0.7445073650045777	0.8939193124646208
NXPH1	0.9252218407990599	0.8655072863128255	0.05971455448623442	0.8835706031859166	0.9548203776907324
FIGNL1	7.519165533207413	7.459576329669213	0.05958920353820041	0.8061087822168971	0.9232079701757093
IFI27L2	9.82833454962076	9.768770227899072	0.05956432172168746	0.3684970497730967	0.6602133074734517
NELFB	9.979996834423671	9.920466718641366	0.05953011578230516	0.48958444969436343	0.7461348952162131
GADD45G	7.767485152929377	7.707967111946674	0.05951804098270319	0.6951369925700128	0.8680037647367208
OARD1	9.701669260982323	9.64216105997194	0.05950820101038268	0.6191285358170615	0.8272004177463372
TEFM	7.9125002799323205	7.8530945863931985	0.05940569353912206	0.5790051128891225	0.8050726153562909
INTS10	10.246666489951211	10.187330667488782	0.05933582246242963	0.5347038345935369	0.7779840405542457
HIBADH	9.785834501430562	9.726525422316266	0.05930907911429628	0.4527819273584097	0.7220721944878598
CERS2	12.114167257134147	12.05487284528378	0.05929441185036666	0.7135129346725133	0.8788379254873402
AMOT	6.980041812249742	6.920757629144927	0.05928418310481476	0.613322718538737	0.8249507644038019
ZC3H15	10.105833710966486	10.046610671621591	0.0592230393448947	0.6322784021702997	0.8346661539812625
MAK16	7.913331780563532	7.854152760844033	0.05917901971949924	0.6754301765775153	0.8578057444790591
WDR88	2.4143267387383767	2.3552074914145327	0.05911924732384399	0.8221169369900535	0.9288661614531208
JTB	12.001666785375841	11.942669607283975	0.05899717809186633	0.639634806016959	0.8389045864309994
UBQLN4	9.88916563863679	9.83021282880201	0.05895280983478024	0.7336091840098743	0.8885077115905986
RHPN2	9.90499969395312	9.84614350900446	0.058856184948661294	0.8884572700192422	0.956525407991868
CTB-58E17.5	3.504142936935164	3.4453256043614386	0.058817332573725345	0.7633084069829885	0.9022178548789062
ACTN4	13.287500039427803	13.228686522577462	0.058813516850340974	0.45402440669446575	0.7229141890819734
C11orf49	9.493330825917463	9.43453350110706	0.058797324810402785	0.8141031549342934	0.9266529161039595
PYDC2	0.14818404803317398	0.08939118563403964	0.05879286239913434	0.8061087822168971	0.9232079701757093
CACTIN	8.590003009317902	8.53127068133367	0.05873232798423267	0.8494980628432739	0.9410619659672569
LOH12CR1	7.629999291916658	7.5712733928274885	0.05872589908916925	0.45901350317924516	0.7263492848988107
PGRMC1	11.064999233242226	11.00635530929713	0.05864392394509643	0.6366879374067413	0.8370288541147458
AK2	11.344167312628697	11.285550277796002	0.05861703483269487	0.7949507922763703	0.9184573893889015
ZNF608	7.206661556765906	7.148051267325677	0.058610289440228946	0.8754360845478752	0.9510523724520343
RABL6	10.624168539733146	10.565593282095337	0.05857525763780913	0.4960885964567159	0.7505204783742906
NLRP11	1.484376928505332	1.4258088241945495	0.05856810431078263	0.4404632475474717	0.7150117358351505
NAE1	9.909997671392322	9.851483582086699	0.058514089305623074	0.774341311357597	0.9091808369830802
RELB	9.070836220079373	9.012373600033948	0.05846262004542524	0.9720285921516184	0.9904097974860286
CLPTM1	11.445833249765172	11.3874150109343	0.05841823883087294	0.9703839500757356	0.9896753373343393
CCNK	10.146666622587512	10.088390471833174	0.05827615075433812	0.4754383890561905	0.7364705232194728
SEPT12	1.3211596087288802	1.2629253313533984	0.05823427737548181	0.6308114478484533	0.833636027009363
RPS16	15.536666653609524	15.478516971394681	0.05814968221484307	0.7367175868847715	0.8897871670764281
RAB13	11.570000090206866	11.511864437162021	0.058135653044844915	0.8285413951046239	0.9319043902943064
VSTM2A	1.2610717634897866	1.2030932280632063	0.05797853542658027	0.8349773426904658	0.9347558006564275
DIO1	2.494287974101185	2.436402314682762	0.05788565941842316	0.5832451605296273	0.8073315241746274
ZNF69	7.251650170787541	7.193776828369637	0.05787334241790454	0.5132128504182637	0.763301954415469
TMEM107	7.850831764770505	7.792968462091439	0.05786330267906603	0.639634806016959	0.8389045864309994
ALDH18A1	10.334165117221108	10.276313223141049	0.057851894080059196	0.7336091840098743	0.8885077115905986
ESPNL	3.0398409721961	2.9820693307895776	0.057771641406522356	0.9802534469764512	0.9931780682244856
CALM3	12.675000148058638	12.617245781224726	0.057754366833911774	0.899875674994356	0.9612608242710545
CLIC1	13.365000350718454	13.30733053723305	0.05766981348540412	0.7135129346725133	0.8788379254873402
CEP57L1	7.625847280221461	7.5681799134711385	0.05766736675032291	0.34377540650052196	0.639121856184923
EPN3	8.810002152232977	8.752367712613507	0.0576344396194699	0.49088159594172953	0.7469241895973581
ELAC2	9.875836149377216	9.818263220458777	0.05757292891843946	0.7554569447276998	0.8982425982490612
FUNDC2	10.895000264124244	10.837584357581251	0.057415906542992445	0.5265918134780541	0.7722272410872308
STK16	9.307495410582744	9.25008405162405	0.05741135895869398	0.5705687251195435	0.799138477418836
MAZ	11.782500244814033	11.725169487515524	0.05733075729850867	0.6844989993451751	0.8630639556960904
CBWD6	9.352499039265112	9.295169028511644	0.057330010753467775	0.6308114478484533	0.833636027009363
EIF2S1	10.759998997075451	10.702669519867696	0.057329477207755275	0.8982431485227699	0.9606438558280982
TMEM147	11.353333719597584	11.296016659541584	0.05731706005600046	0.8511147274952346	0.9417072549904748
ACVR2B	5.697522412400485	5.640365545240645	0.05715686715983992	0.6679085795756919	0.8536705067887221
PSMD13	11.282500881816132	11.225380926526185	0.057119955289946844	0.8835706031859166	0.9548203776907324
EXOSC9	8.907499296479829	8.85038054325482	0.05711875322500859	0.4577633568957358	0.7255057223727387
FLT4	6.762496635714494	6.705378495639743	0.05711814007475091	0.899875674994356	0.9612608242710545
GAPDHS	0.5825973792999309	0.5255001444393811	0.05709723486054985	0.663411518345965	0.850788717140815
KRT80	6.795817737980911	6.738778262673301	0.05703947530760978	0.967095050723165	0.9877038505927704
VPS51	10.83833369797219	10.781313305478601	0.057020392493589256	0.8173063837067465	0.9275164419284189
CYP27B1	6.024170830007319	5.967199975995126	0.05697085401219226	0.8803152729590733	0.9535090847585728
SIPA1L3	9.241665487332922	9.184701855486557	0.056963631846365104	0.7150519697353273	0.8796626906795312
TDP2	9.366664805169384	9.309702784345976	0.0569620208234074	0.5818302035861304	0.8068447169504763
WBP4	8.234163700964098	8.177203615341933	0.05696008562216548	0.867314705725325	0.9487377872947096
STK25	11.329999751895999	11.273050748237756	0.05694900365824296	0.6981875884849015	0.8700234253497793
DCST1	1.6510425074374524	1.5941000009997124	0.056942506437740015	0.6529656478559378	0.8450089091702081
NDUFA7	11.01083300671307	10.953897777392722	0.05693522932034867	0.8705616265500917	0.9496656689266411
MMS19	9.988331769001631	9.931398410729331	0.05693335827229973	0.6249582123815105	0.8303595946517888
TOR2A	9.01916899275203	8.962289145896737	0.05687984685529379	0.7585945504465671	0.9000927716941091
DOK4	9.706670123581807	9.649872226086456	0.05679789749535047	0.9572319338317059	0.9841984970893145
C6orf195	1.0102799772983186	0.9534936813857673	0.056786295912551354	0.639634806016959	0.8389045864309994
C16orf3	3.4617419027664695	3.4050556451587783	0.05668625760769119	0.867314705725325	0.9487377872947096
BRCC3	8.848328735018997	8.79165167045793	0.05667706456106636	0.8013218086037369	0.9208526488068689
C10orf111	2.801258517277199	2.7446340059811476	0.056624511296051505	0.6739232321081692	0.8572668787563021
LRRC42	9.021666468902971	8.965083256038515	0.056583212864456556	0.6060994494376153	0.8205071859925556
CYFIP1	10.309999902016445	10.253432158852107	0.056567743164338324	0.6649092018506816	0.8521093789391748
MUT	8.286672794679745	8.230213566109198	0.05645922857054764	0.7965422828474492	0.9190717216939778
SCML4	5.139140229377293	5.082770786464405	0.0563694429128887	0.9786082800563076	0.9924498271737096
AKT1S1	10.355001568660189	10.298644511698363	0.05635705696182569	0.7711842907625542	0.9067016335292213
MAD2L2	9.801663836846917	9.745339542914943	0.05632429393197391	0.8269341871480888	0.9311893536351322
OCIAD1	11.298333213875587	11.24207630373653	0.05625691013905687	0.6089841914158742	0.8219684350452755
CBLL1	8.636669428542694	8.580424432575274	0.05624499596742005	0.7981346199791614	0.9195690326475919
AKAP9	10.073334115969699	10.01720282007554	0.05613129589415955	0.5917683987124065	0.8117871405054495
NADK2	8.669174661020303	8.613050374069191	0.05612428695111227	0.5917683987124065	0.8117871405054495
PDXDC1	11.014999809836356	10.95898310745087	0.05601670238548628	0.505271289631771	0.7567434808202149
ATPAF1	10.09333586255528	10.037372977146696	0.05596288540858474	0.7320566149842715	0.8883405565094318
EIF3H	12.33333384782469	12.277457715026664	0.05587613279802639	0.9244105789648208	0.9712897631170206
KIAA1715	7.780009893707981	7.724154575827924	0.05585531788005671	0.5663726063361063	0.7974932663207954
NPIPA5	6.8516823865926	6.795844741204511	0.05583764538808911	0.9145866587057446	0.9672736485684682
NUBPL	7.058326388526315	7.002499628470055	0.055826760056260305	0.6425873718623293	0.8399943451304006
PRDM12	1.8148414366047667	1.7590455061668557	0.05579593043791098	0.8933481797119753	0.9585045981450745
MATN1	1.2128839561994857	1.1572154589444759	0.055668497255009886	0.7398303037994087	0.8919495228912242
SZT2	8.297502620662925	8.241990340253025	0.05551228040989997	0.8045123074041538	0.9225979562020307
BCCIP	10.32249926765328	10.267033767024442	0.055465500628837816	0.616222626167299	0.8258625702964787
H2AFJ	10.267499768264017	10.212118744112178	0.05538102415183843	0.9786082800563076	0.9924498271737096
EFR3A	9.28166584511025	9.22631366139483	0.05535218371542072	0.9457333401909417	0.979620952767457
SLC25A29	9.362503332865872	9.307246299759482	0.05525703310638974	0.6814709213561609	0.8615722610023189
NME6	8.787500072683532	8.732245348216106	0.055254724467426186	0.6799588007517606	0.8604370260763663
PQLC1	9.215828472186995	9.16059262695202	0.055235845234975045	0.5538738466960916	0.7890449386756274
DNAAF1	3.5202141878094255	3.4649815905705714	0.0552325972388541	0.9408086899603162	0.9782476655185429
ALG9	9.248329505426758	9.193177554248171	0.055151951178586955	0.6147719197907064	0.8251327439920663
BSG	13.829999966060313	13.77487291290082	0.0551270531594934	0.7538896495842295	0.8970232783371219
GPRIN1	5.876646562218498	5.821650172472906	0.0549963897455914	0.7870062585514791	0.914850193447344
CS	11.541666548136135	11.486821937735668	0.054844610400467175	0.35332015179053955	0.6478069671206389
ARHGEF11	9.14916474157672	9.094406733713173	0.054758007863547675	0.5456170539416216	0.7852056725709059
OSBPL2	9.3408328190163	9.286101179601584	0.05473163941471704	0.6104288497804349	0.8234911268297245
GPX1	12.187500252646897	12.132839200184343	0.054661052462554593	0.944091550336265	0.9793128276313755
RPS6KA3	8.945831611063918	8.891185416263214	0.05464619480070354	0.6997147205863334	0.8706158701454059
MAVS	9.260001103552714	9.205423459224084	0.05457764432862966	0.7696071968617555	0.9060172119745502
MYL5	7.8900067519684365	7.835467049199244	0.05453970276919229	0.8349773426904658	0.9347558006564275
KIAA0141	10.093333761552241	10.038855393234936	0.054478368317305126	0.6499934531397307	0.8436203512386528
PGBD4	4.715828766825532	4.661397718535103	0.05443104829042866	0.6724175949153923	0.8564283683194017
SLC39A11	9.018330705325472	8.96402543867425	0.05430526665122137	0.6529656478559378	0.8450089091702081
TWISTNB	8.395830118584152	8.341525081585832	0.05430503699832023	0.5608009181364071	0.7943153150645703
BCAS2	9.509167637487232	9.45491529456116	0.05425234292607328	0.8917174163845645	0.9578835429512615
UXS1	9.488333845695017	9.434109868358638	0.05422397733637929	0.9539456079928038	0.9830951455842543
TSR1	8.725003216054526	8.670889044193249	0.05411417186127743	0.8608276286979593	0.9461311269672441
C7orf26	9.485833219924894	9.431737141905176	0.05409607801971816	0.5428784218520484	0.7831829704348467
GAGE12I	0.5525716447548259	0.49872814465214355	0.05384350010268235	0.7633084069829885	0.9022178548789062
ARHGAP32	8.221662981703224	8.16796651757078	0.05369646413244311	0.8592073078151884	0.9454343236016077
CALML5	1.4227663492763603	1.369127095160689	0.053639254115671164	0.9047757693446589	0.9631057520196931
ARCN1	11.344999972178044	11.291482767383224	0.05351720479482047	0.3684970497730967	0.6602133074734517
MIB2	10.40499945098522	10.35156782835203	0.05343162263319101	0.7491938671799347	0.8948854665889009
GNG5	12.252500157779759	12.199110236859276	0.053389920920482226	0.5225595018044655	0.7692251573604046
DCP1A	8.285835325074695	8.232456118774527	0.05337920630016768	0.6769384230419278	0.8587630649512111
C1orf109	8.555832507097001	8.502458211720757	0.05337429537624416	0.8157043843434124	0.9274321543052957
HOXA3	7.651671655921668	7.5983051457956305	0.05336651012603788	0.9638067110014681	0.9866693547362977
DXO	8.64916111974609	8.595847474449085	0.05331364529700444	0.6032208372155148	0.8189234355101719
ACSM2A	0.9725230017673318	0.9192603188578963	0.05326268290943548	0.7981346199791614	0.9195690326475919
RBM45	7.6283445501071485	7.5751705938985605	0.053173956208588	0.5874996272752406	0.8091615527442094
TC2N	9.681668283236279	9.628516581360753	0.053151701875526314	0.8430377967652161	0.9383000889010643
TGM4	1.0597153678924722	1.0065737605546181	0.05314160733785411	0.7476306606924166	0.8941912124863919
AC061992.1	2.5701305699988626	2.517054787847509	0.05307578215135367	0.9113148410021077	0.9652707854094674
LSMEM2	2.7190383664719366	2.6660117388711333	0.053026627600803344	0.944091550336265	0.9793128276313755
MRPL32	10.236664092126794	10.183729432984686	0.05293465914210849	0.66042018790451	0.849584831681637
GALNT1	9.591666705092436	9.5388134827678	0.05285322232463585	0.5239018410574268	0.7700185884382097
FADD	8.738333088885854	8.685550503606258	0.052782585279596006	0.5889209673702778	0.8103225036073964
LRRC3	5.6066374654769975	5.553907036109999	0.052730429366998344	0.967095050723165	0.9877038505927704
CPT2	8.644168480390269	8.591440612764613	0.05272786762565573	0.983544025793157	0.9944650120888839
PRRG4	7.150852177085684	7.098214446570045	0.052637730515638914	0.983544025793157	0.9944650120888839
VDAC1	12.335000087859713	12.282372998240497	0.05262708961921625	0.7822500996772455	0.9124664584206748
SYS1	9.3991676620071	9.346567135886218	0.05260052612088195	0.6997147205863334	0.8706158701454059
