Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
BBS1	8.918148093511617	8.68485887065817	0.2332892228534469	0.0113296966844747	0.19301818149453062
PLXNB2	12.072407755208895	11.839143010460374	0.23326474474852077	0.12614147193353653	0.4934038846334981
CASQ2	2.897079520300999	2.6638416805784026	0.23323783972259626	0.16966813982530904	0.5536635302810479
VPREB1	0.2838884116913816	0.050679391752012026	0.2332090199393696	0.2945365800420262	0.6762607407621509
RAB40A	3.837659582137548	3.60447377871899	0.23318580341855766	0.5984502080610967	0.8617153059146658
FBXW9	8.852036170988002	8.618860480966926	0.23317569002107597	0.25055103338568296	0.6406957905111006
CCDC116	2.2137643252864225	1.9807411047617243	0.23302322052469826	0.18925149504762095	0.5746329156064143
RP11-93B14.6	1.118501984682977	0.8856474953945448	0.2328544892884321	0.06887040092842844	0.3989401214085683
FAM19A2	5.1137349196991195	4.88095416334904	0.23278075635007944	0.11070998257860443	0.4714169283894187
EZH1	8.262778248903956	8.030001475657073	0.23277677324688284	0.03717434792562302	0.3107690568734945
GPR123	0.4803266411453984	0.24757341091745225	0.23275323022794617	0.029852959834291815	0.2821391305148534
ZNF391	6.33572940488766	6.103122253493958	0.2326071513937018	0.3208139213158121	0.6979647754155501
TPBG	8.840554288090921	8.608142503869606	0.23241178422131448	0.4851932080467455	0.8059411441943933
ZNF366	2.5519218243919886	2.319589598608301	0.23233222578368773	0.3122917035725292	0.6908121590505164
HIPK1	8.741667348818398	8.50942791601656	0.23223943280183867	0.044616601208844586	0.33310672477592207
B3GNTL1	7.66629674473706	7.434144743160001	0.23215200157705862	0.07401638375932984	0.40959780644938165
ZNF440	7.349997763925949	7.117858884475644	0.23213887945030542	0.10092912914974816	0.45781352430266836
RPL19	16.11740741275067	15.885285694177163	0.23212171857350583	0.07401638375932984	0.40959780644938165
NOMO2	9.825926158580712	9.59385718258997	0.2320689759907424	0.09580039720432731	0.45001723855692777
CSNK1E	11.47111118817301	11.239285719470713	0.23182546870229714	0.005405525762671948	0.14671450847955514
TMPRSS11A	0.6702270823020848	0.4384838638113475	0.2317432184907373	0.28082913452784053	0.6674227062535601
SLC41A2	7.411484981573382	7.179829145639342	0.23165583593404016	0.6574198008219634	0.8874095325058995
ADPRHL1	6.315387586620642	6.083861827282637	0.23152575933800534	0.12551848717791192	0.49212974994276254
EEF1G	15.694074099621721	15.462571403843373	0.2315026957783477	0.010314045747713996	0.18524595774888294
CLDN20	1.470691057599106	1.2392124991102915	0.23147855848881438	0.07320482167826592	0.40808270964327487
CLDN2	2.414442378371802	2.18298651223632	0.23145586613548197	0.6831256509560397	0.8980138844529664
ARHGEF35	7.941421292039086	7.71001891449513	0.2314023775439562	0.6393012825527536	0.8804412400068625
MLLT3	8.454258257709208	8.222857570194046	0.23140068751516196	0.5897286352322032	0.857427583015239
KLHDC1	4.347672694362665	4.116283935240331	0.2313887591223347	0.17123965825290743	0.5563990465837556
HIST1H1B	3.165188111003881	2.933898382537497	0.23128972846638396	0.07775989643932946	0.4173779056743495
SOWAHD	3.9897823843989006	3.758509057911175	0.23127332648772558	0.1970094360913638	0.5822680704472439
PTGR1	10.784073922444504	10.552857245110284	0.23121667733422058	0.10902976169061451	0.4695318089168767
PCDH19	6.196359467532637	5.965167486925909	0.2311919806067282	0.9698499769931556	0.9917907768916353
HIVEP2	7.137404702385651	6.90628828621009	0.23111641617556078	0.11184144351898195	0.47291766179886213
RAB28	8.402967296513006	8.171860079066482	0.23110721744652452	0.008909322876205716	0.17859745751405498
GNG11	7.488525095971749	7.257433534151843	0.2310915618199063	0.29106838975833227	0.674677041399866
PCDH7	7.833300426772621	7.6022714356603	0.23102899111232134	0.5724636045347997	0.8493447792902462
ZNF831	1.421779575207349	1.190767327713086	0.23101224749426308	0.08077692305242934	0.4211592678588157
CCDC176	7.385557260596636	7.154710245335363	0.23084701526127294	0.25368158122180084	0.6434608575503394
RAPSN	3.1757085769004925	2.9449022796890616	0.23080629721143087	0.32699339263752636	0.7025959965449069
RPS29	16.46222224043723	16.23157142227147	0.23065081816575983	0.06887040092842844	0.3989401214085683
GPR63	3.452356925378502	3.2217322835789437	0.2306246417995581	0.360362784674113	0.7286473891956196
KIAA1755	4.725573595084467	4.494981784343293	0.23059181074117419	0.4302956302193065	0.7721493760522229
PARP10	10.271110472970081	10.040573149644912	0.2305373233251693	0.23036962560951824	0.6211862039680999
PYCARD	9.206109579029343	8.976000425155318	0.2301091538740252	0.18840360004816092	0.5737803284409878
PSD	6.877962652574684	6.647854155145962	0.23010849742872264	0.4273553138978079	0.7715866934377791
CHKB-CPT1B	6.810185653594361	6.580129802303041	0.23005585129131934	0.28082913452784053	0.6674227062535601
FCGR3A	8.53703505207069	8.307001015268252	0.23003403680243828	0.4302956302193065	0.7721493760522229
RAB24	9.552410326750541	9.322429590574831	0.22998073617571002	0.042518487794244386	0.32811300835117746
ENG	10.018518373665279	9.788571148722538	0.229947224942741	0.08434061975549023	0.4291733352855513
WNT5B	6.115947827831932	5.8860280182838425	0.22991980954808966	0.4244267353256037	0.7700398190625518
RUNX3	6.6553664245602295	6.425571888662805	0.22979453589742427	0.43177018133617107	0.7728915414285774
BMP8B	5.229785369701757	5.000017076376343	0.2297682933254137	0.40853054645699316	0.758503243151673
C10orf68	3.6163263669127037	3.3866089984991694	0.2297173684135343	0.1357778650389896	0.5054755678843169
PRB3	1.8104708106877894	1.5809433138556077	0.22952749683218165	0.1943979983103512	0.5803895647914945
PKNOX2	3.4548101474900927	3.2253395144436428	0.22947063304645	0.3122917035725292	0.6908121590505164
MPPED2	7.116326870820354	6.8868680823211985	0.2294587884991559	0.684976366867355	0.8992135510263294
FOXD4L4	1.1689945556968548	0.9396201100521107	0.22937444564474418	0.15527419781338325	0.5350716538462319
PIGQ	10.013703331986248	9.784428115306257	0.22927521667999073	0.08298960434874192	0.4268304643883897
EBLN2	3.855528275834621	3.6262690325214275	0.22925924331319347	0.1768258282816726	0.562801814866449
PITX2	3.8625982144629996	3.6334862757872965	0.229111938675703	0.542005774187802	0.8333481772484804
FLOT2	10.975369788706827	10.74642814697012	0.22894164173670717	0.038101134189045704	0.3125666017346398
CLEC5A	4.582427584230749	4.353801534021287	0.22862605020946258	0.5059114065503931	0.8150073893052419
CD34	8.66536854738652	8.436857570923136	0.22851097646338303	0.12993008319845956	0.49795595017052724
C9orf147	3.344013625212816	3.115584993731525	0.2284286314812909	0.49310695112041325	0.8099263883301737
PILRB	10.289259536196267	10.060857349034265	0.22840218716200233	0.12122450301291665	0.4855378598793134
SCHIP1	5.5237049488914005	5.295449412938024	0.22825553595337666	0.7261532781576243	0.9158381926458902
SLC11A2	9.755185205545642	9.526999568538809	0.22818563700683292	0.12802488097043663	0.4958717848221165
KCNB1	1.3312614192841283	1.103094587244602	0.22816683203952626	0.1943979983103512	0.5803895647914945
PRR26	3.3780584004530816	3.14997204812591	0.22808635232717167	0.4851932080467455	0.8059411441943933
TOM1L1	9.534628168900301	9.306572082405616	0.22805608649468567	0.04821207943760286	0.3436549474432968
PCDHB4	4.026816163128999	3.798972329441525	0.22784383368747418	0.2589594737239669	0.6487166348639457
SLX1A	9.729259613671301	9.501425939279192	0.22783367439210878	0.18007829665220565	0.5645697949096177
ZNF418	5.268571809544484	5.04074947348139	0.22782233606309354	0.5571333141396816	0.8414057481641828
CD84	4.407605093596666	4.1798961557908445	0.22770893780582124	0.2730363397511886	0.6615936428351047
C19orf71	4.778704066285114	4.551147257344155	0.22755680894095853	0.5075241771487085	0.8152977255210618
GIMAP7	6.73739656618343	6.509849382641326	0.22754718354210457	0.35772246935771523	0.7269405949500903
ZNF589	7.914260812332496	7.686717099962413	0.22754371237008275	0.061530455602080925	0.3811539651105775
AC018867.2	0.5796286338306644	0.352143264003763	0.22748536982690143	0.7739186076968759	0.9313821240583826
ZFYVE27	9.056110886982225	8.828714790589752	0.22739609639247327	0.011743382301172556	0.19529124200319967
AMN1	7.632776869730602	7.40540600279427	0.22737086693633213	0.10736977258794234	0.46696478191544877
CHRNE	3.4572472791977797	3.229893118968782	0.22735416022899768	0.24233510395701785	0.6334730749627112
SLC16A5	7.404993856251621	7.177729900823246	0.2272639554283753	0.5656254422279315	0.8455364486460715
MYEF2	8.636108662659463	8.408856469282384	0.2272521933770797	0.15164497857662063	0.5292752682708729
C5orf45	9.272035114492892	9.045000511504584	0.2270346029883079	0.05980030529005076	0.3759348153063184
TPSG1	1.0052922972968215	0.7783881714986186	0.22690412579820285	0.1445808336438662	0.5198630093429598
MYCT1	5.069460187727493	4.842597929867105	0.22686225786038872	0.2600241166929309	0.6497748646009409
FAM227B	7.017404797222859	6.790858580994359	0.2265462162284999	0.1574831625545542	0.5384049852531521
IFT46	9.189259516130724	8.962715299950675	0.2265442161800486	0.12929258553718959	0.49760705152225204
ZNF540	4.1707212265873705	3.944189876434614	0.2265313501527566	0.17123965825290743	0.5563990465837556
S100A12	3.8929601777743423	3.6665699072605307	0.22639027051381166	0.7035859959744839	0.9076792632065808
ARHGAP23	7.538518020772426	7.312148595885625	0.22636942488680134	0.3447042220069577	0.7163114207200724
TCEB2	13.463888968116047	13.23757140724643	0.2263175608696173	0.0790414778716737	0.41821713974402136
PLIN5	5.716648773870197	5.4903798020618595	0.22626897180833794	0.846158841432358	0.9540175088321738
NUTM2G	2.0837792928960965	1.8575509872743519	0.22622830562174467	0.18504003571905214	0.5691520233939162
ERBB3	10.05407527227695	9.827865039887515	0.22621023238943572	0.9477648856998206	0.9875668897107868
PPP1R12C	10.574629071364695	10.348429067929008	0.2262000034356877	0.009730079315074303	0.18268474689292083
GABARAPL2	11.15499963991728	10.928999265671328	0.22600037424595243	0.004622693040288617	0.13915452173510132
SRRM2	13.255000036444846	13.029142898917323	0.22585713752752312	0.0015119408660496658	0.09209186305182782
JAZF1	7.007416896877543	6.781570478197101	0.22584641868044208	0.2207241236249231	0.6108232395467406
CLEC6A	1.0107921452970587	0.7849865982696005	0.22580554702745825	0.1744153501217054	0.5602208741475306
SLC35D2	9.237778629457218	9.011999870155604	0.22577875930161362	0.04597176971753847	0.3369166479258795
SCRN2	9.713148750183224	9.48742753538625	0.22572121479697493	0.10736977258794234	0.46696478191544877
RNFT1	8.117219319224194	7.8915760906804895	0.22564322854370467	0.0395281151366369	0.31685124686110533
DSEL	3.69102394685953	3.465442110973268	0.22558183588626202	0.33324964764304066	0.7072768421949722
CORO2A	7.118712573691971	6.893143452712105	0.22556912097986537	0.14949866984693982	0.5263231732558415
ETNK1	8.596852686347873	8.371286046236538	0.2255666401113352	0.028184140890243792	0.2752222916316997
HLA-DQB2	5.822584706299432	5.5971247163963005	0.22545998990313176	0.42296685622977337	0.7693071392845934
STPG2	1.3064922037557922	1.0810856795055075	0.22540652425028473	0.09430313697259596	0.44760196261269675
CTD-2368P22.1	5.522394160016652	5.297142134638847	0.22525202537780498	0.40853054645699316	0.758503243151673
ETNK2	7.9005585949357355	7.675438395769753	0.2251201991659828	0.39860198595815677	0.7519514572477678
KBTBD3	6.5592484731680765	6.3341459352794915	0.22510253788858492	0.11704629526128518	0.47945279561370346
GIMAP1	4.7903329243564094	4.5655577266979845	0.2247751976584249	0.23233415231648769	0.6237130869675521
TMEM67	8.01481195551533	7.790139628482026	0.22467232703330442	0.15164497857662063	0.5292752682708729
HSP90B1	14.255185222588304	14.030571459370568	0.22461376321773585	0.007563715077870126	0.16757953649412496
PNMAL2	3.403143531751009	3.1785556246281645	0.2245879071228445	0.35904110150188406	0.7280766663570107
CCDC151	5.434627278756576	5.210041713587906	0.22458556516867034	0.5656254422279315	0.8455364486460715
CD300LF	4.502430228685207	4.278063104954448	0.22436712373075895	0.20862265019901638	0.5952429430400261
FAM20A	8.765000967088069	8.540718462093059	0.2242825049950099	0.460337875010829	0.7906142379948338
C5orf64	0.4832238331679498	0.2590049450322193	0.2242188881357305	0.001236446599455876	0.08562040102391791
FUZ	9.14685146751241	8.922711028801215	0.2241404387111956	0.17844654879145028	0.5638217464590375
UBE2L6	10.912407012957184	10.688286540850859	0.2241204721063248	0.3472833976410632	0.7188821593361039
RPL13	16.3585185209272	16.13442857717514	0.22408994375205893	0.09936804154827117	0.45561197700833694
PHLDB3	8.173335742190192	7.949280695174579	0.22405504701561263	0.27635781067730614	0.6647772352470083
PDXDC1	10.499074119051222	10.275143363639984	0.22393075541123864	0.013065948281147377	0.2021725149500901
CACNB4	2.463211652360962	2.239331228356244	0.22388042400471786	0.4362113636911631	0.7753544168986397
DDR1	11.366295757861415	11.142428630728144	0.22386712713327128	0.2797067251894093	0.6665818999148813
HOOK1	7.669641245616968	7.4458516422988295	0.22378960331813857	0.5758973449700729	0.8500763856860891
CHST10	7.902039281493661	7.678280583920418	0.22375869757324285	0.42005593510119255	0.7663085936154381
DDTL	6.19480829515594	5.971117154372633	0.22369114078330643	0.11645875154637686	0.47866097566296895
KCNQ1	6.7485261366410745	6.524856635996534	0.22366950064454016	0.37646042887537257	0.7390425062712391
ZNF677	6.191119087602896	5.967501308413039	0.22361777918985748	0.8560356085974511	0.957682935301725
ZNF169	5.503141263379049	5.279576555161619	0.22356470821742924	0.03763531378731433	0.31169364924718895
AP003068.6	4.284619780290047	4.0610965856652195	0.2235231946248275	0.10518766629143861	0.4640692292877131
AFAP1L2	7.357223276284812	7.133853312919141	0.2233699633656716	0.49948739120519725	0.812057165562315
SIAH2	9.282221567432888	9.058854888398011	0.22336667903487673	0.014518573088621478	0.2113607139008588
FCGR2A	7.9670388332293856	7.743716276246036	0.22332255698334968	0.2313504077741383	0.622356517929484
PGPEP1	8.683146831750358	8.45985589000481	0.22329094174554776	0.2040986546419643	0.59019445829461
NFE2L1	11.032592626071235	10.809428137376228	0.22316448869500682	0.0051188655444296405	0.14453454154287226
RBM5	10.852592134347667	10.62942802146994	0.2231641128777273	0.05844541131068959	0.3712618872655315
KIAA1671	7.887220503163786	7.664138576141899	0.22308192702188734	0.10682091294401519	0.46664007352756165
TTC39B	6.757594545148054	6.534575976347201	0.22301856880085325	0.10304090446208702	0.46187077333584264
MAP4K1	7.276285705306835	7.053295358786684	0.2229903465201506	0.542005774187802	0.8333481772484804
LUM	11.422407499104642	11.199421738933726	0.22298576017091598	0.7546980769213154	0.9264330936162709
NCMAP	6.004300412860092	5.781451053637093	0.22284935922299898	0.4376975886584883	0.7764048392566854
IL18	7.850188869687671	7.62742405250666	0.2227648171810115	0.5237991592875654	0.8227902612510902
RGMB	7.554811791374174	7.332146950687767	0.22266484068640757	0.10357430092924447	0.4622139594519481
DLGAP1	4.826791502705483	4.604143989821398	0.2226475128840848	0.5758973449700729	0.8500763856860891
SYT11	7.130929606597416	6.908308461525968	0.22262114507144837	0.44818240738200377	0.7827289991600549
PTPN3	8.102595675190516	7.8801431997869384	0.2224524754035775	0.30988443629496076	0.6900740505278009
FOSL2	9.962593024467667	9.74014275488535	0.22245026958231762	0.10902976169061451	0.4695318089168767
AC003002.6	2.5466301440364734	2.324280839913768	0.22234930412270515	0.21045245091148013	0.5969101442142775
RPS3	16.236111104542207	16.013857145224133	0.22225395931807412	0.02228790894114918	0.2490229433350975
GCLC	8.598887442171728	8.376714760243846	0.22217268192788175	0.15527419781338325	0.5350716538462319
RPL38	15.656851868074485	15.434714299563877	0.2221375685106075	0.0395281151366369	0.31685124686110533
MMP11	10.9242591548488	10.702143048594566	0.22211610625423361	0.5453496680111235	0.83461413057299
TTC9	6.827948225484861	6.605873613906938	0.22207461157792352	0.5043013369970004	0.814575250500166
SPATA7	7.401860827652304	7.179853890625657	0.22200693702664687	0.02459987382801232	0.2603212679580246
LIFR	6.216838753646009	5.994885683049049	0.22195307059695946	0.6868289755878711	0.9000236943017923
TNIP2	9.75777791665086	9.53599957222607	0.2217783444247896	0.028915644936461593	0.2774561251753628
LLGL2	11.096481239182616	10.874713640270564	0.22176759891205222	0.975877914398691	0.9930540636435694
