Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
SLC6A20	3.4556707857719346	3.260140615146511	0.19553017062542377	0.9140234984749538	0.9566229500733211
C14orf39	0.469065035558835	0.27354591488065166	0.19551912067818333	0.4978488794649437	0.6811527152592258
ILKAP	9.070219131382103	8.874755031287703	0.19546410009439974	0.003234224178027212	0.022945730709089045
PPP6R2	9.453912002738733	9.25846396781074	0.1954480349279919	0.0025026694753125245	0.01923960172409949
CLDN15	7.52891884346805	7.333585795639854	0.19533304782819627	0.0941794176714491	0.23059902589841771
PGPEP1	9.597826200828493	9.402512043532171	0.1953141572963215	0.08230447936446095	0.21076057061101838
DNAJC30	7.922607397733329	7.727294948690037	0.1953124490432918	0.003720994749332518	0.025333366869100492
RP4-758J18.2	8.059783250787971	7.864635622367426	0.19514762842054534	8.69070945724526E-4	0.009245046766083568
CHGB	3.434359394164539	3.239240399246638	0.19511899491790086	0.7504886424864377	0.8607531429537756
SIAH2	9.045215899873925	8.850194615426188	0.19502128444773703	0.07586042929986725	0.19913089339999746
MID1IP1	8.774781769533554	8.57978049762539	0.19500127190816485	0.009037619676457442	0.046455864958408956
ZMIZ2	10.253042197824053	10.058097388441734	0.19494480938231895	0.03648755594027475	0.12146067789879068
DDTL	6.477383253164838	6.28258388707287	0.19479936609196802	0.14343139670783733	0.3048398409199596
TSACC	2.4753798942239027	2.2806111705009924	0.19476872372291032	0.5687364882422865	0.7363734483057388
ZNF155	7.007610859353263	6.812977454496286	0.1946334048569769	0.03184749429500944	0.11058275807449225
RAX	0.2975696555395409	0.10305414303955046	0.19451551249999044	0.342785631023666	0.5429004184888255
SLAIN1	7.0704492686164375	6.8759971276093035	0.19445214100713404	0.20506209485196347	0.38608403509190103
RRS1	8.319346367063464	8.12490290223951	0.19444346482395325	0.006497800831395284	0.03692291692398469
RP11-565P22.6	2.7191022806260934	2.524708516506483	0.1943937641196105	0.6189445711344841	0.7727578343388787
NDUFB6	10.647608845994233	10.453341289338297	0.19426755665593554	0.016028442013177546	0.06871704000564724
TANGO2	9.36825983883182	9.174120870189396	0.19413896864242375	0.29419151251438735	0.49172318519750574
CHDH	7.872179405843948	7.678093189543039	0.19408621630090916	0.2555897987466397	0.449175085860639
TAL1	6.308291876826221	6.1142455094928305	0.19404636733339053	0.12990943728906112	0.28542775629248174
HMBS	8.418044424052258	8.224145550080456	0.1938988739718024	0.03170665019950847	0.11032508854288273
VSIG8	1.1246339966903096	0.930835673568782	0.19379832312152756	0.0978307152869361	0.23629880461613795
CFP	6.858909594678301	6.665145936710711	0.19376365796759032	0.2460953429057624	0.438369364730022
CDC42EP2	7.542390497634089	7.348633995627194	0.19375650200689432	0.062360647397301405	0.17459063956950854
DSCAML1	6.441506830206713	6.247764430377492	0.1937423998292207	0.20569545740326034	0.3869165121078473
SLC5A11	2.6195974985746773	2.425877466823587	0.1937200317510901	0.39327675453135136	0.5932049240951608
WDR90	8.780866238431594	8.587268959210487	0.19359727922110714	0.14866799121317242	0.31279360628168856
MEF2B	5.356092484696535	5.162514841145509	0.19357764355102614	0.2879904895723536	0.48559233368129845
KCTD6	7.499343919837796	7.305856205221231	0.19348771461656522	0.068211864836077	0.18494483882605842
MAATS1	6.407622092789608	6.214218284860572	0.19340380792903566	0.10598099706537567	0.24927365601893603
TRIM8	10.688695513690524	10.495292529559347	0.1934029841311773	0.0011510189838539464	0.011282216218486584
KCNJ4	2.826870375085792	2.6334993599209886	0.1933710151648036	0.6458116244820404	0.7904248188889059
POMT2	8.076957137211371	7.883733028742907	0.19322410846846427	0.005426859952921026	0.03279163021320428
CTD-2162K18.4	2.1833844969237894	1.9901768937202555	0.19320760320353392	0.5691367232290878	0.7366821608705152
FIBCD1	3.678596006693206	3.4853920732400723	0.1932039334531339	0.5240140028336034	0.7010977828096964
PNPLA6	9.932173619349184	9.738976022547394	0.19319759680178983	3.760379754456089E-4	0.005188184552132901
KLHL22	8.653477780565069	8.460317461218828	0.19316031934624078	5.861906027937458E-5	0.0014272330558930079
HKDC1	8.23456553967004	8.041412890376185	0.19315264929385556	0.5328897787209634	0.7071545212814183
KLHL25	5.722149938077679	5.529089226002358	0.1930607120753205	0.057859460485368164	0.1660735215696651
WDR62	4.243419933585127	4.050583707930604	0.1928362256545224	0.1018409644422631	0.2427018639652572
PKDCC	8.869785234777057	8.67695073684731	0.19283449792974672	0.31531451241229946	0.5142851424012894
PLEKHG7	2.131925331229792	1.939111481950726	0.19281384927906586	0.3448908158636277	0.5449077416941431
CEP95	8.956523080659158	8.763829913560686	0.19269316709847217	0.034526282358570914	0.11691942252032234
CCZ1	10.174782226191718	9.982146522184298	0.19263570400742047	0.0064056055020002	0.03659312653777529
C4BPB	2.5304314657541216	2.3378206752097976	0.19261079054432395	0.42679222099710257	0.6229654507332878
PTK7	8.567827833235226	8.375219980577285	0.19260785265794134	0.2805612085569035	0.477441667934809
AC002398.9	4.957137385237345	4.7645733393221175	0.19256404591522713	0.20046071646266128	0.3800135909459756
GTF2H4	8.96565349558821	8.773145926408137	0.19250756918007284	0.0033853374333533415	0.02366747229797737
TMUB1	9.974565363614104	9.78209766774999	0.1924676958641136	0.012533264533340804	0.05794765516151377
PMEL	5.821096179428183	5.628630610620834	0.1924655688073491	0.8157310505737307	0.9018998235216601
TUBGCP2	10.35086964845738	10.158414577675943	0.19245507078143653	0.0017527489029894872	0.015078442617498604
ZBTB46	7.1415305654068355	6.949221784507159	0.19230878089967618	0.16186561084192197	0.33111271533787295
MSLNL	0.45221623029353336	0.26016450971682115	0.19205172057671221	0.22154778932984898	0.4073115626161124
CCDC60	0.7277386401295644	0.5358463700486811	0.19189227008088328	0.27171635921429693	0.4670156978115115
C11orf42	1.6826624766255915	1.4907906881417559	0.19187178848383568	0.1288660028377202	0.2839917284221395
ARAP1	10.43934821687737	10.247512205530006	0.19183601134736428	7.897772425338179E-4	0.008643884099174213
HPS1	10.075652977865863	9.883902404222715	0.19175057364314796	0.005771635326733526	0.034171983930582246
RP11-723O4.6	1.6888959042472897	1.4971618995267386	0.19173400472055113	0.22154778932984898	0.4073115626161124
CACNA1B	0.7149971177052253	0.5233918518937577	0.19160526581146764	0.9637662640314242	0.9827609854725811
IFFO1	8.452830239575947	8.26126834850987	0.1915618910660779	0.08951898842938555	0.22314807244401447
SIRT3	9.353261260455906	9.161707431228571	0.19155382922733466	1.732209407252494E-4	0.003013084787476831
GLOD4	10.728912608861199	10.537365328708274	0.19154728015292477	1.8718991147381736E-4	0.003183102397536099
RP11-407N17.3	6.364769343505578	6.173242263201919	0.19152708030365861	0.15610506129404322	0.32347085860588404
C14orf105	10.490217698174384	10.298721598452895	0.19149609972148873	0.22423525587315019	0.41067703941691586
SETD1B	7.491095683630748	7.2996361269729775	0.1914595566577706	0.012081922047828875	0.056491903552005
RTKN	10.30130447521031	10.109902546683136	0.1914019285271742	0.01524288025314846	0.06639639683576651
CCDC64	8.817614796042344	8.62622320082298	0.191391595219363	0.30546604695448043	0.5040452701943461
FRG2B	0.4686775927331344	0.27728759594564395	0.19138999678749047	0.7761293840156521	0.8775605849440029
ZNF236	5.880855249297537	5.689479972644461	0.1913752766530754	0.021132317909304144	0.08323538986006393
PC	8.730653060032262	8.539365451597705	0.19128760843455694	0.203170516411446	0.38391174983246057
FPGS	9.556740398690975	9.36553645356706	0.19120394512391492	5.547360138757895E-5	0.0013928259755161096
ENOSF1	10.343479759747924	10.152414504407885	0.19106525534003893	0.047313040512970805	0.14498823722399873
RAMP1	6.124372018298545	5.933361420025476	0.19101059827306877	0.5031009184498201	0.6851472314969059
PRDM11	6.563912308755943	6.373001689373505	0.19091061938243747	0.015392224140208133	0.06683910015294957
SFXN2	7.7771738234384085	7.586266188320449	0.19090763511795927	0.3035211053137735	0.5018818204080664
TMEM102	7.418688172358196	7.227830638793094	0.1908575335651017	0.00843291641103161	0.044361719722041504
TMEM132C	1.3622811434713662	1.1714809795222265	0.19080016394913968	0.6327373033657941	0.7817252404109519
STRA6	3.1155150201572845	2.92485758156255	0.1906574385947346	0.45976407030117994	0.6504990093478161
PABPN1	10.879999768989146	10.689365780580538	0.19063398840860835	0.01190147364959393	0.05594982914465789
CYB5D2	9.340217181465357	9.149584264027641	0.19063291743771593	0.04455241084183048	0.13927025510666266
NUP210	7.234997342219755	7.044364704587873	0.19063263763188143	0.1392818088262715	0.2986695281224605
KLK7	1.109268791148622	0.9187955259475614	0.19047326520106067	0.7469111714318422	0.8586508177071525
PPP1R37	9.446520857847513	9.256048232527498	0.19047262532001596	0.04331544822680711	0.13657564804477337
FAM81B	5.378074560577666	5.187626298256034	0.19044826232163192	0.8336441269701098	0.912728558397237
WDR86	4.8193856346825035	4.629031592743	0.19035404193950356	0.6534540309862441	0.7955548373769288
SALL2	7.103490636530435	6.913172907608151	0.1903177289222846	0.49523384440345974	0.679258832224417
GDPD3	6.3373677647293825	6.14711575227478	0.19025201245460277	0.21318993349542636	0.3968736654215174
TOMM34	9.273261340763453	9.0830719658926	0.19018937487085275	0.006202455765523585	0.035803209002128536
DDX54	10.244565507759004	10.054390432918314	0.19017507484069007	0.00258688324544043	0.019695784977408492
EDC4	9.552172889956436	9.362048444493508	0.19012444546292784	0.0011157045605793003	0.011055066081213394
LRRC26	0.641473288805757	0.45135175180415243	0.1901215370016046	0.3184523560657889	0.5175952082704282
RP11-73M18.2	5.4558178277903355	5.265759545287731	0.19005828250260492	0.7406637415598718	0.854326940356475
SETD2	8.162174653689556	7.972125661339758	0.19004899234979789	0.003878048776106535	0.025956275013029113
C1orf35	8.183477605134684	7.993462900586993	0.19001470454769098	0.005556427815992193	0.033320271117830036
RAB4B	9.54912994748751	9.359120097939979	0.19000984954753086	0.009274180752636974	0.04736438022070235
MAP2K3	10.044783304869359	9.854781103633572	0.19000220123578693	0.07625074579286051	0.19986738376217267
TADA3	10.088261113098394	9.89826859799481	0.18999251510358306	2.045853169796441E-4	0.003362732665011984
TNRC6A	8.652395189599819	8.462489000973683	0.18990618862613573	0.16997760718983346	0.3429303403280433
LDB1	9.840652067273139	9.65075605513878	0.18989601213435847	0.004722490544178948	0.029555325701232645
CTD-2600O9.1	4.969976424219193	4.780113353266749	0.1898630709524438	0.6560096504502364	0.7971740677920668
DAG1	9.49847782600473	9.308658415162839	0.18981941084189202	0.07733256795483101	0.2019183838843559
ATP12A	0.584564373273523	0.3947812028338429	0.18978317043968007	0.1054721764395703	0.248687115136905
RPUSD3	8.896957905527039	8.70719496029825	0.18976294522878945	0.005919252920521645	0.03477465618985168
TYSND1	7.911091216762991	7.721367709476546	0.1897235072864456	0.004033556925282733	0.026586731351157848
PRKCZ	8.431306099791797	8.241681871951636	0.1896242278401612	0.024514104028886985	0.09195692329023476
SBNO2	9.126522792674939	8.936951160271114	0.18957163240382435	0.05042412332979196	0.15136379332160393
MRPS21	10.504566363637704	10.314999941962284	0.18956642167541915	0.00247838238366338	0.019130477082540724
ARNT2	7.235671668120527	7.0461276698866815	0.18954399823384538	0.4967272510673183	0.6802825008601294
NAGPA	8.135001532892234	7.94548720540353	0.18951432748870456	0.005300025952877374	0.032293098913952066
C3orf72	0.49552880048565795	0.3060902435708033	0.18943855691485467	0.41893967750499095	0.6164441631026012
C2CD4C	4.371814861415502	4.182378319531025	0.18943654188447745	0.19188640773695165	0.3694508148541456
DNAH6	3.5678691105148173	3.378491955238353	0.18937715527646404	0.09963763243496093	0.239203870538559
ACTR1B	10.541955883983565	10.352658518057329	0.1892973659262367	1.7792412013717396E-6	1.4485493076555415E-4
ZNF862	7.564563752232675	7.375318692562991	0.18924505966968397	0.028654485827453446	0.10280841132576482
TDRP	8.412175308689736	8.222930898678037	0.18924441001169967	0.03865382881768631	0.1264756612338669
AASS	6.838481793800476	6.649270694671445	0.18921109912903056	0.09830998031502547	0.2371733158692865
CPB2	0.9347533549616412	0.7455496898536519	0.18920366510798936	0.5064926232314828	0.6879143600784372
CLUL1	3.8923589368982396	3.703378625390016	0.1889803115082236	0.4288547337503966	0.6245244211628197
HSD17B6	4.115500541940571	3.9265419588085235	0.18895858313204705	0.31673827832523904	0.515683669306209
MRM1	7.037612116790463	6.848662345419089	0.18894977137137392	0.03815711653130205	0.12530065024667741
OSGIN1	7.591526158578103	7.402635228292194	0.18889093028590853	0.29993094883834615	0.49797998361235846
ARHGEF5	8.003476593342253	7.814656642907335	0.18881995043491795	0.10572634394315672	0.24906068760739491
SLC27A2	8.854348189247823	8.665536325025089	0.18881186422273366	0.34308586782070316	0.5432342048992042
PCDHA9	1.5109221099987284	1.3221695149928927	0.18875259500583574	0.43751068599316567	0.6317748662628871
SERTAD1	8.630654823414881	8.441903089172957	0.18875173424192404	0.3035211053137735	0.5018818204080664
WFDC1	7.162819916050893	6.974154462067361	0.18866545398353196	0.5872850082980394	0.7500971015585871
TMEM253	4.4628154907295965	4.274205055309734	0.18861043541986255	0.22333685652636537	0.40952585894665383
MAPK7	8.343258657063215	8.154683250926668	0.18857540613654677	0.032464033653687885	0.11199753379446178
MYEF2	8.821306589413862	8.632732038823729	0.18857455059013262	0.2352179818771707	0.42476845671264574
RFT1	8.381303825972534	8.192732506438483	0.18857131953405037	0.020417198145030846	0.08129383747645426
BRD3	7.770655463758946	7.582171188473511	0.18848427528543432	0.010276621523455098	0.050885761605536775
CSPG5	2.863451742008357	2.674981233718879	0.18847050828947776	0.2906756714357338	0.48831153290172347
QRICH1	9.408695744371753	9.220243318141726	0.18845242623002711	0.0010114362783313346	0.010290657821771099
RCCD1	7.656306579174884	7.467876285575091	0.1884302935997928	0.0421673357908775	0.13421033195097187
LMNA	12.265000018571357	12.076634209320808	0.18836580925054847	0.1882954332180189	0.3652008977387178
TKT	11.236303648534362	11.047999802773983	0.1883038457603785	0.17555249513062265	0.35033552940158885
MRPL34	10.883042466974896	10.694926597402954	0.18811586957194137	0.03114860256896279	0.10886170600382851
ARHGAP24	9.740870623258965	9.55278010699691	0.18809051626205608	0.17744077818405768	0.35244317289650545
C1orf189	1.2045476892395397	1.0164607696451264	0.18808691959441326	0.34973355706264775	0.5497926233254157
DHDH	6.382136299515481	6.194088090235763	0.18804820927971821	0.6496282191713099	0.7929644187364541
DEXI	9.843913303723806	9.6558783572896	0.1880349464342057	0.0610459739496253	0.17204724196387744
PRKCG	0.7356865151569264	0.5476732043479001	0.18801331080902628	0.7031126048564499	0.8301514917112262
TBC1D14	9.50826043256125	9.320268257564992	0.18799217499625875	0.022523416004350816	0.08679569451359227
SNTA1	9.30108631126918	9.113097323587393	0.18798898768178773	0.6826491114603763	0.816417495266376
AP001055.1	3.8038462209126847	3.6158584917594214	0.18798772915326323	0.32363097210350844	0.5225148283642815
STK32C	7.882172684333925	7.694195620444259	0.18797706388966606	0.008462269879361939	0.04442630701727865
C6orf58	0.6897737946725219	0.5017995878842695	0.18797420678825238	0.2082431215301357	0.38997673309067676
CLPSL1	0.29717148768221496	0.10924518186264463	0.18792630581957032	0.9299514790081376	0.9649750063071165
FURIN	10.144999359009049	9.957122250293041	0.18787710871600716	2.3956181050310832E-4	0.0037611204248988003
PAK4	9.52543513440752	9.337561034832632	0.18787409957488777	3.232947292628463E-4	0.004654421825561231
AGAP8	6.162613573808841	5.974835180474751	0.18777839333408952	0.27846267906218247	0.4750245701648995
GRM2	2.583916592558102	2.396277885758646	0.18763870679945605	0.30713970503527843	0.5057987438378236
HOGA1	8.156956880561022	7.969379621594151	0.18757725896687116	0.9219835774748937	0.9608128240428453
PPAPDC3	6.1710948312303975	5.983628392112197	0.18746643911820016	0.08178555372414542	0.20999273994418954
SERPINA7	2.2958483278766373	2.108386981498564	0.1874613463780732	0.8897318591462826	0.9439471407883082
RHOBTB3	7.879783125571538	7.692340698888676	0.18744242668286137	0.5031009184498201	0.6851472314969059
