Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
DGKH	52	Hartigans' dip test for unimodality / multimodality	0.0464086789283249	0.5615	white	KICH	1
DGKI	52	Hartigans' dip test for unimodality / multimodality	0.0403817240767945	0.7975	white	KICH	1
DGKQ	52	Hartigans' dip test for unimodality / multimodality	0.0395675673211748	0.8228	white	KICH	1
DGKZ	52	Hartigans' dip test for unimodality / multimodality	0.0288440912405635	0.9922	white	KICH	1
DGUOK	52	Hartigans' dip test for unimodality / multimodality	0.0449781101823491	0.6187	white	KICH	1
DHCR7	52	Hartigans' dip test for unimodality / multimodality	0.0393350344090578	0.8299	white	KICH	1
DHCR24	52	Hartigans' dip test for unimodality / multimodality	0.0355539701229894	0.9311	white	KICH	1
DHDDS	52	Hartigans' dip test for unimodality / multimodality	0.041498082863186	0.7554	white	KICH	1
DHDH	52	Hartigans' dip test for unimodality / multimodality	0.0370224414126451	0.9003	white	KICH	1
DHFR	52	Hartigans' dip test for unimodality / multimodality	0.0382001370979121	0.8645	white	KICH	1
DHFRL1	52	Hartigans' dip test for unimodality / multimodality	0.0450432698062909	0.6161	white	KICH	1
DHH	52	Hartigans' dip test for unimodality / multimodality	0.0363709057974824	0.9140	white	KICH	1
DHODH	52	Hartigans' dip test for unimodality / multimodality	0.0315099510794844	0.9855	white	KICH	1
DHPS	52	Hartigans' dip test for unimodality / multimodality	0.0352580756822533	0.9373	white	KICH	1
DHRS1	52	Hartigans' dip test for unimodality / multimodality	0.0288490979383008	0.9921	white	KICH	1
DHRS2	52	Hartigans' dip test for unimodality / multimodality	0.0743378269898126	0.0246	white	KICH	0.373346
DHRS3	52	Hartigans' dip test for unimodality / multimodality	0.0416667232235479	0.7490	white	KICH	1
DHRS4	52	Hartigans' dip test for unimodality / multimodality	0.0384629091060996	0.8565	white	KICH	1
DHRS4-AS1	52	Hartigans' dip test for unimodality / multimodality	0.0373880379383285	0.8892	white	KICH	1
DHRS4L2	52	Hartigans' dip test for unimodality / multimodality	0.0282072140340415	0.9928	white	KICH	1
DHRS7	52	Hartigans' dip test for unimodality / multimodality	0.0302706159559702	0.9906	white	KICH	1
DHRS7B	52	Hartigans' dip test for unimodality / multimodality	0.0247218600333485	0.9966	white	KICH	1
DHRS7C	52	Hartigans' dip test for unimodality / multimodality	0.00961538461538462	1.0000	white	KICH	1
DHRS9	52	Hartigans' dip test for unimodality / multimodality	0.0471172154381357	0.5333	white	KICH	1
DHRS11	52	Hartigans' dip test for unimodality / multimodality	0.050297730415023	0.4136	white	KICH	1
DHRS12	52	Hartigans' dip test for unimodality / multimodality	0.0326927342880366	0.9750	white	KICH	1
DHRS13	52	Hartigans' dip test for unimodality / multimodality	0.0323604122651613	0.9792	white	KICH	1
DHRSX	52	Hartigans' dip test for unimodality / multimodality	0.0464323909890345	0.5606	white	KICH	1
DHTKD1	52	Hartigans' dip test for unimodality / multimodality	0.0427509162709024	0.7081	white	KICH	1
DHX8	52	Hartigans' dip test for unimodality / multimodality	0.0399090402981769	0.8124	white	KICH	1
DHX9	52	Hartigans' dip test for unimodality / multimodality	0.0333703415496259	0.9663	white	KICH	1
DHX15	52	Hartigans' dip test for unimodality / multimodality	0.0470599027585231	0.5356	white	KICH	1
DHX16	52	Hartigans' dip test for unimodality / multimodality	0.0320648650807575	0.9816	white	KICH	1
DHX29	52	Hartigans' dip test for unimodality / multimodality	0.0461522198311605	0.5717	white	KICH	1
DHX30	52	Hartigans' dip test for unimodality / multimodality	0.0335643465695321	0.9639	white	KICH	1
DHX32	52	Hartigans' dip test for unimodality / multimodality	0.035253120249611	0.9374	white	KICH	1
DHX33	52	Hartigans' dip test for unimodality / multimodality	0.0322988148374771	0.9800	white	KICH	1
DHX34	52	Hartigans' dip test for unimodality / multimodality	0.0400185272072823	0.8090	white	KICH	1
DHX35	52	Hartigans' dip test for unimodality / multimodality	0.0448706923808548	0.6231	white	KICH	1
DHX36	52	Hartigans' dip test for unimodality / multimodality	0.0336562132915433	0.9627	white	KICH	1
DHX37	52	Hartigans' dip test for unimodality / multimodality	0.0430727921753492	0.6957	white	KICH	1
DHX38	52	Hartigans' dip test for unimodality / multimodality	0.0448656337465615	0.6233	white	KICH	1
DHX40	52	Hartigans' dip test for unimodality / multimodality	0.0346159143074283	0.9505	white	KICH	1
DHX57	52	Hartigans' dip test for unimodality / multimodality	0.0424988925954075	0.7176	white	KICH	1
DHX58	52	Hartigans' dip test for unimodality / multimodality	0.0466899075139862	0.5503	white	KICH	1
DIABLO	52	Hartigans' dip test for unimodality / multimodality	0.0423060580283504	0.7249	white	KICH	1
DIAPH1	52	Hartigans' dip test for unimodality / multimodality	0.0403837755760645	0.7974	white	KICH	1
DIAPH2	52	Hartigans' dip test for unimodality / multimodality	0.0314271532758256	0.9861	white	KICH	1
DIAPH3	52	Hartigans' dip test for unimodality / multimodality	0.0333133757644822	0.9671	white	KICH	1
DICER1	52	Hartigans' dip test for unimodality / multimodality	0.0448615288735166	0.6234	white	KICH	1
DIDO1	52	Hartigans' dip test for unimodality / multimodality	0.0493827190406783	0.4473	white	KICH	1
DIEXF	52	Hartigans' dip test for unimodality / multimodality	0.0406796236467382	0.7863	white	KICH	1
DIMT1	52	Hartigans' dip test for unimodality / multimodality	0.0299115149564723	0.9910	white	KICH	1
DIO1	52	Hartigans' dip test for unimodality / multimodality	0.0576923076923077	0.2013	white	KICH	1
DIO2	52	Hartigans' dip test for unimodality / multimodality	0.0313794252734702	0.9864	white	KICH	1
DIO3	52	Hartigans' dip test for unimodality / multimodality	0.0917399511015444	0.0012	white	KICH	0.03496704
DIP2A	52	Hartigans' dip test for unimodality / multimodality	0.0406373344665408	0.7878	white	KICH	1
DIP2B	52	Hartigans' dip test for unimodality / multimodality	0.0503396005165752	0.4121	white	KICH	1
DIP2C	52	Hartigans' dip test for unimodality / multimodality	0.0427540247218821	0.7080	white	KICH	1
DIRAS1	52	Hartigans' dip test for unimodality / multimodality	0.0533019180168636	0.3161	white	KICH	1
DIRAS2	52	Hartigans' dip test for unimodality / multimodality	0.0384615384615385	0.8565	white	KICH	1
DIRAS3	52	Hartigans' dip test for unimodality / multimodality	0.0413360822200851	0.7615	white	KICH	1
DIRC2	52	Hartigans' dip test for unimodality / multimodality	0.0303682556515745	0.9905	white	KICH	1
DIRC3	52	Hartigans' dip test for unimodality / multimodality	0.0496789366271683	0.4364	white	KICH	1
DIS3	52	Hartigans' dip test for unimodality / multimodality	0.0543405341784881	0.2864	white	KICH	1
DIS3L	52	Hartigans' dip test for unimodality / multimodality	0.0343757485893731	0.9536	white	KICH	1
DIS3L2	52	Hartigans' dip test for unimodality / multimodality	0.0486653048260612	0.4738	white	KICH	1
DISC1	52	Hartigans' dip test for unimodality / multimodality	0.0359002615752088	0.9238	white	KICH	1
DISP1	52	Hartigans' dip test for unimodality / multimodality	0.0396351539122689	0.8207	white	KICH	1
DISP2	52	Hartigans' dip test for unimodality / multimodality	0.0409001333076447	0.7779	white	KICH	1
DIXDC1	52	Hartigans' dip test for unimodality / multimodality	0.037682304685197	0.8803	white	KICH	1
DKC1	52	Hartigans' dip test for unimodality / multimodality	0.0315950231236213	0.9849	white	KICH	1
DKFZP547L112	52	Hartigans' dip test for unimodality / multimodality	0.0240759368884671	0.9972	white	KICH	1
DKFZP667F0711	52	Hartigans' dip test for unimodality / multimodality	0.0576923076923077	0.2013	white	KICH	1
DKFZP761J1410	52	Hartigans' dip test for unimodality / multimodality	0.0374222391180941	0.8882	white	KICH	1
DKFZP779J2370	52	Hartigans' dip test for unimodality / multimodality	0.0387001859846713	0.8492	white	KICH	1
DKFZP779L1853	52	Hartigans' dip test for unimodality / multimodality	0.0369601756663197	0.9016	white	KICH	1
DKK1	52	Hartigans' dip test for unimodality / multimodality	0.0383840634084505	0.8589	white	KICH	1
DKK2	52	Hartigans' dip test for unimodality / multimodality	0.0451299869653127	0.6126	white	KICH	1
DKK3	52	Hartigans' dip test for unimodality / multimodality	0.0480794521381186	0.4954	white	KICH	1
DKK4	52	Hartigans' dip test for unimodality / multimodality	0.0695206696449539	0.0475	white	KICH	0.6272729377713459
DKKL1	52	Hartigans' dip test for unimodality / multimodality	0.0333484253621977	0.9666	white	KICH	1
DLAT	52	Hartigans' dip test for unimodality / multimodality	0.0500894610145986	0.4213	white	KICH	1
DLC1	52	Hartigans' dip test for unimodality / multimodality	0.0436661967846083	0.6717	white	KICH	1
DLD	52	Hartigans' dip test for unimodality / multimodality	0.0450392886105434	0.6163	white	KICH	1
DLEC1	52	Hartigans' dip test for unimodality / multimodality	0.0398555336037472	0.8140	white	KICH	1
DLEU1	52	Hartigans' dip test for unimodality / multimodality	0.0376391322332547	0.8816	white	KICH	1
DLEU2L	52	Hartigans' dip test for unimodality / multimodality	0.115384615384615	0.0000	white	KICH	0
DLEU7	52	Hartigans' dip test for unimodality / multimodality	0.0515183434951434	0.3729	white	KICH	1
DLG1	52	Hartigans' dip test for unimodality / multimodality	0.0316386655627669	0.9846	white	KICH	1
DLG2	52	Hartigans' dip test for unimodality / multimodality	0.0655312052019522	0.0828	white	KICH	0.9150203883495146
DLG3	52	Hartigans' dip test for unimodality / multimodality	0.0498244364675551	0.4310	white	KICH	1
DLG4	52	Hartigans' dip test for unimodality / multimodality	0.0392404363163965	0.8328	white	KICH	1
DLG5	52	Hartigans' dip test for unimodality / multimodality	0.0416692667509257	0.7489	white	KICH	1
DLGAP1	52	Hartigans' dip test for unimodality / multimodality	0.0345474735008991	0.9514	white	KICH	1
DLGAP2	52	Hartigans' dip test for unimodality / multimodality	0.040753184455433	0.7835	white	KICH	1
DLGAP3	52	Hartigans' dip test for unimodality / multimodality	0.039802449857718	0.8156	white	KICH	1
DLGAP4	52	Hartigans' dip test for unimodality / multimodality	0.0363710039838991	0.9140	white	KICH	1
DLGAP5	52	Hartigans' dip test for unimodality / multimodality	0.042797437040285	0.7064	white	KICH	1
DLK1	52	Hartigans' dip test for unimodality / multimodality	0.0320274033096896	0.9819	white	KICH	1
DLK2	52	Hartigans' dip test for unimodality / multimodality	0.0427959758550548	0.7064	white	KICH	1
DLL1	52	Hartigans' dip test for unimodality / multimodality	0.0463822791837585	0.5626	white	KICH	1
DLL3	52	Hartigans' dip test for unimodality / multimodality	0.147209759932807	0.0000	white	KICH	0
DLL4	52	Hartigans' dip test for unimodality / multimodality	0.043873311245635	0.6634	white	KICH	1
DLST	52	Hartigans' dip test for unimodality / multimodality	0.0340240234953918	0.9580	white	KICH	1
DLX1	52	Hartigans' dip test for unimodality / multimodality	0.0477235901203829	0.5092	white	KICH	1
DLX2	52	Hartigans' dip test for unimodality / multimodality	0.115384615384615	0.0000	white	KICH	0
DLX3	52	Hartigans' dip test for unimodality / multimodality	0.0404086826764911	0.7965	white	KICH	1
DLX4	52	Hartigans' dip test for unimodality / multimodality	0.0528587392549337	0.3302	white	KICH	1
DLX5	52	Hartigans' dip test for unimodality / multimodality	0.0496283366674093	0.4383	white	KICH	1
DLX6	52	Hartigans' dip test for unimodality / multimodality	0.0865384615384615	0.0033	white	KICH	0.07597926675094817
DMAP1	52	Hartigans' dip test for unimodality / multimodality	0.0503222069543697	0.4127	white	KICH	1
DMBT1	52	Hartigans' dip test for unimodality / multimodality	0.110450079160234	0.0000	white	KICH	0
DMBX1	52	Hartigans' dip test for unimodality / multimodality	0.0594896397464005	0.1708	white	KICH	1
DMC1	52	Hartigans' dip test for unimodality / multimodality	0.0486450481671972	0.4745	white	KICH	1
DMD	52	Hartigans' dip test for unimodality / multimodality	0.0411756778846633	0.7675	white	KICH	1
DMGDH	52	Hartigans' dip test for unimodality / multimodality	0.029081536675146	0.9919	white	KICH	1
DMKN	52	Hartigans' dip test for unimodality / multimodality	0.0393359219115908	0.8299	white	KICH	1
DMPK	52	Hartigans' dip test for unimodality / multimodality	0.0365589412436186	0.9100	white	KICH	1
DMRT1	52	Hartigans' dip test for unimodality / multimodality	0.0769230769230769	0.0163	white	KICH	0.2627040707964602
DMRT2	52	Hartigans' dip test for unimodality / multimodality	0.0400641745736222	0.8077	white	KICH	1
DMRT3	52	Hartigans' dip test for unimodality / multimodality	0.0900787800822624	0.0016	white	KICH	0.04455535168195719
DMRTA1	52	Hartigans' dip test for unimodality / multimodality	0.0339255741043633	0.9593	white	KICH	1
DMRTA2	52	Hartigans' dip test for unimodality / multimodality	0.0771849409986118	0.0157	white	KICH	0.2627040707964602
DMRTC1	52	Hartigans' dip test for unimodality / multimodality	0.0828978794549137	0.0060	white	KICH	0.1215483870967742
DMRTC1B	52	Hartigans' dip test for unimodality / multimodality	0.0394388617946944	0.8267	white	KICH	1
DMRTC2	52	Hartigans' dip test for unimodality / multimodality	0.0180270635773415	1.0000	white	KICH	1
DMTF1	52	Hartigans' dip test for unimodality / multimodality	0.0424670717804886	0.7188	white	KICH	1
DMTN	52	Hartigans' dip test for unimodality / multimodality	0.0412993036900827	0.7629	white	KICH	1
DMWD	52	Hartigans' dip test for unimodality / multimodality	0.0370873263542899	0.8984	white	KICH	1
DMXL1	52	Hartigans' dip test for unimodality / multimodality	0.0373285328813998	0.8911	white	KICH	1
DMXL2	52	Hartigans' dip test for unimodality / multimodality	0.0302550274576509	0.9906	white	KICH	1
DNA2	52	Hartigans' dip test for unimodality / multimodality	0.0623376481111909	0.1232	white	KICH	1
DNAAF1	52	Hartigans' dip test for unimodality / multimodality	0.0429476806412256	0.7007	white	KICH	1
DNAAF2	52	Hartigans' dip test for unimodality / multimodality	0.0377276843221035	0.8789	white	KICH	1
DNAAF3	52	Hartigans' dip test for unimodality / multimodality	0.0449134168087501	0.6214	white	KICH	1
DNAH1	52	Hartigans' dip test for unimodality / multimodality	0.0377685826569405	0.8776	white	KICH	1
DNAH2	52	Hartigans' dip test for unimodality / multimodality	0.105769230769231	0.0000	white	KICH	0
DNAH3	52	Hartigans' dip test for unimodality / multimodality	0.085659965791521	0.0039	white	KICH	0.08747142857142856
DNAH5	52	Hartigans' dip test for unimodality / multimodality	0.044629697330075	0.6328	white	KICH	1
DNAH6	52	Hartigans' dip test for unimodality / multimodality	0.0564741146376737	0.2322	white	KICH	1
DNAH7	52	Hartigans' dip test for unimodality / multimodality	0.0473848857951639	0.5226	white	KICH	1
DNAH8	52	Hartigans' dip test for unimodality / multimodality	0.119920035457822	0.0000	white	KICH	0
DNAH9	52	Hartigans' dip test for unimodality / multimodality	0.0452179748711174	0.6091	white	KICH	1
DNAH10	52	Hartigans' dip test for unimodality / multimodality	0.0468093594691618	0.5456	white	KICH	1
DNAH10OS	52	Hartigans' dip test for unimodality / multimodality	0.047523931335964	0.5171	white	KICH	1
DNAH11	52	Hartigans' dip test for unimodality / multimodality	0.0384615384615385	0.8565	white	KICH	1
DNAH12	52	Hartigans' dip test for unimodality / multimodality	0.102139643117402	1e-04	white	KICH	0.004575879396984925
DNAH14	52	Hartigans' dip test for unimodality / multimodality	0.0318926515956636	0.9828	white	KICH	1
DNAH17	52	Hartigans' dip test for unimodality / multimodality	0.045848799461427	0.5838	white	KICH	1
DNAI1	52	Hartigans' dip test for unimodality / multimodality	0.0335568157830867	0.9640	white	KICH	1
DNAI2	52	Hartigans' dip test for unimodality / multimodality	0.0839845037375512	0.0048	white	KICH	0.10164837209302326
DNAJA1	52	Hartigans' dip test for unimodality / multimodality	0.0349183245059922	0.9445	white	KICH	1
DNAJA2	52	Hartigans' dip test for unimodality / multimodality	0.0451931018318415	0.6101	white	KICH	1
DNAJA3	52	Hartigans' dip test for unimodality / multimodality	0.0336552779989392	0.9627	white	KICH	1
DNAJA4	52	Hartigans' dip test for unimodality / multimodality	0.0369235926230156	0.9023	white	KICH	1
DNAJB1	52	Hartigans' dip test for unimodality / multimodality	0.027173833763234	0.9939	white	KICH	1
DNAJB2	52	Hartigans' dip test for unimodality / multimodality	0.0429623169466247	0.7002	white	KICH	1
DNAJB4	52	Hartigans' dip test for unimodality / multimodality	0.0230354567109486	0.9983	white	KICH	1
DNAJB5	52	Hartigans' dip test for unimodality / multimodality	0.033641495148416	0.9629	white	KICH	1
DNAJB6	52	Hartigans' dip test for unimodality / multimodality	0.0384627772177195	0.8565	white	KICH	1
DNAJB7	52	Hartigans' dip test for unimodality / multimodality	0.0586275233319178	0.1852	white	KICH	1
DNAJB9	52	Hartigans' dip test for unimodality / multimodality	0.0362420120904983	0.9167	white	KICH	1
DNAJB11	52	Hartigans' dip test for unimodality / multimodality	0.0288476686371332	0.9921	white	KICH	1
DNAJB12	52	Hartigans' dip test for unimodality / multimodality	0.0405946615475362	0.7895	white	KICH	1
DNAJB13	52	Hartigans' dip test for unimodality / multimodality	0.0439239662760425	0.6613	white	KICH	1
