Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
C5AR1	3238	Hartigans' dip test for unimodality / multimodality	0.00606834297231404	0.6508	white	TCGA	0.9993913875598087
C5AR2	3238	Hartigans' dip test for unimodality / multimodality	0.00436266407688611	0.9851	white	TCGA	0.9993913875598087
C5orf15	3238	Hartigans' dip test for unimodality / multimodality	0.00543050200160341	0.8256	white	TCGA	0.9993913875598087
C5orf17	3238	Hartigans' dip test for unimodality / multimodality	0.0301140392219277	0.0000	white	TCGA	0
C5orf20	3238	Hartigans' dip test for unimodality / multimodality	0.0186770507625451	0.0000	white	TCGA	0
C5orf22	3238	Hartigans' dip test for unimodality / multimodality	0.00613716320195366	0.6304	white	TCGA	0.9993913875598087
C5orf24	3238	Hartigans' dip test for unimodality / multimodality	0.0062256449611642	0.6040	white	TCGA	0.9993913875598087
C5orf27	3238	Hartigans' dip test for unimodality / multimodality	0.031964175416924	0.0000	white	TCGA	0
C5orf28	3238	Hartigans' dip test for unimodality / multimodality	0.00601131221992761	0.6678	white	TCGA	0.9993913875598087
C5orf30	3238	Hartigans' dip test for unimodality / multimodality	0.00498618984424535	0.9182	white	TCGA	0.9993913875598087
C5orf34	3238	Hartigans' dip test for unimodality / multimodality	0.00559607736803822	0.7853	white	TCGA	0.9993913875598087
C5orf38	3238	Hartigans' dip test for unimodality / multimodality	0.0409203211859172	0.0000	white	TCGA	0
C5orf42	3238	Hartigans' dip test for unimodality / multimodality	0.00516287289910193	0.8863	white	TCGA	0.9993913875598087
C5orf45	3238	Hartigans' dip test for unimodality / multimodality	0.00513399047230456	0.8929	white	TCGA	0.9993913875598087
C5orf46	3238	Hartigans' dip test for unimodality / multimodality	0.0521927115503397	0.0000	white	TCGA	0
C5orf48	3238	Hartigans' dip test for unimodality / multimodality	0.0124290118934115	0.0017	white	TCGA	0.007865955284552846
C5orf49	3238	Hartigans' dip test for unimodality / multimodality	0.0230080296479308	0.0000	white	TCGA	0
C5orf51	3238	Hartigans' dip test for unimodality / multimodality	0.00686186358239405	0.4238	white	TCGA	0.9993913875598087
C5orf52	3238	Hartigans' dip test for unimodality / multimodality	0.0166189808974954	0.0000	white	TCGA	0
C5orf54	3238	Hartigans' dip test for unimodality / multimodality	0.00615427910258346	0.6253	white	TCGA	0.9993913875598087
C5orf55	3238	Hartigans' dip test for unimodality / multimodality	0.00523104535207341	0.8708	white	TCGA	0.9993913875598087
C5orf56	3238	Hartigans' dip test for unimodality / multimodality	0.00521666468822658	0.8741	white	TCGA	0.9993913875598087
C5orf58	3238	Hartigans' dip test for unimodality / multimodality	0.0260963557751699	0.0000	white	TCGA	0
C5orf60	3238	Hartigans' dip test for unimodality / multimodality	0.0510222382713511	0.0000	white	TCGA	0
C5orf63	3238	Hartigans' dip test for unimodality / multimodality	0.00486199758587029	0.9377	white	TCGA	0.9993913875598087
C5orf64	3238	Hartigans' dip test for unimodality / multimodality	0.0333962198918893	0.0000	white	TCGA	0
C6	3238	Hartigans' dip test for unimodality / multimodality	0.0367692482589261	0.0000	white	TCGA	0
C6orf1	3238	Hartigans' dip test for unimodality / multimodality	0.0057680458756071	0.7375	white	TCGA	0.9993913875598087
C6orf15	3238	Hartigans' dip test for unimodality / multimodality	0.0314853441266742	0.0000	white	TCGA	0
C6orf25	3238	Hartigans' dip test for unimodality / multimodality	0.0100370599135269	0.0313	white	TCGA	0.13624177820267688
C6orf47	3238	Hartigans' dip test for unimodality / multimodality	0.00826682272214635	0.1578	white	TCGA	0.6031172298006295
C6orf48	3238	Hartigans' dip test for unimodality / multimodality	0.00501842164314519	0.9132	white	TCGA	0.9993913875598087
C6ORF50	3238	Hartigans' dip test for unimodality / multimodality	0.00474241864582179	0.9538	white	TCGA	0.9993913875598087
C6orf52	3238	Hartigans' dip test for unimodality / multimodality	0.00554734523694797	0.7988	white	TCGA	0.9993913875598087
C6orf57	3238	Hartigans' dip test for unimodality / multimodality	0.00599576127790545	0.6724	white	TCGA	0.9993913875598087
C6orf58	3238	Hartigans' dip test for unimodality / multimodality	0.044830687697053	0.0000	white	TCGA	0
C6orf62	3238	Hartigans' dip test for unimodality / multimodality	0.0073040922018301	0.3171	white	TCGA	0.945640281644015
C6orf89	3238	Hartigans' dip test for unimodality / multimodality	0.0078008420798914	0.2218	white	TCGA	0.769853554412045
C6orf99	3238	Hartigans' dip test for unimodality / multimodality	0.0157504632489191	0.0000	white	TCGA	0
C6orf100	3238	Hartigans' dip test for unimodality / multimodality	0.0777253021759595	0.0000	white	TCGA	0
C6orf106	3238	Hartigans' dip test for unimodality / multimodality	0.00733000783962054	0.3110	white	TCGA	0.9346422442244224
C6orf118	3238	Hartigans' dip test for unimodality / multimodality	0.0172321020803949	0.0000	white	TCGA	0
C6orf120	3238	Hartigans' dip test for unimodality / multimodality	0.00677687022248341	0.4469	white	TCGA	0.9993913875598087
C6orf123	3238	Hartigans' dip test for unimodality / multimodality	0.00941939468807906	0.0541	white	TCGA	0.23009556282111165
C6orf132	3238	Hartigans' dip test for unimodality / multimodality	0.00391484178262233	0.9929	white	TCGA	0.9993913875598087
C6orf136	3238	Hartigans' dip test for unimodality / multimodality	0.00578570789908861	0.7326	white	TCGA	0.9993913875598087
C6orf141	3238	Hartigans' dip test for unimodality / multimodality	0.00972822730080296	0.0416	white	TCGA	0.17919091769157994
C6orf163	3238	Hartigans' dip test for unimodality / multimodality	0.00468305600977952	0.9594	white	TCGA	0.9993913875598087
C6orf164	3238	Hartigans' dip test for unimodality / multimodality	0.0188387893761581	0.0000	white	TCGA	0
C6orf165	3238	Hartigans' dip test for unimodality / multimodality	0.0555898702903027	0.0000	white	TCGA	0
C6ORF165	3238	Hartigans' dip test for unimodality / multimodality	0.0199197035206918	0.0000	white	TCGA	0
C6orf195	3238	Hartigans' dip test for unimodality / multimodality	0.0675258048574866	0.0000	white	TCGA	0
C6orf201	3238	Hartigans' dip test for unimodality / multimodality	0.0348980852378011	0.0000	white	TCGA	0
C6orf203	3238	Hartigans' dip test for unimodality / multimodality	0.00718942971690073	0.3439	white	TCGA	0.9829106716886377
C6orf211	3238	Hartigans' dip test for unimodality / multimodality	0.00612691790137872	0.6334	white	TCGA	0.9993913875598087
C6orf222	3238	Hartigans' dip test for unimodality / multimodality	0.0506539601539695	0.0000	white	TCGA	0
C6orf223	3238	Hartigans' dip test for unimodality / multimodality	0.0200574388564698	0.0000	white	TCGA	0
C6orf226	3238	Hartigans' dip test for unimodality / multimodality	0.00579761124207643	0.7293	white	TCGA	0.9993913875598087
C7	3238	Hartigans' dip test for unimodality / multimodality	0.00453315615119771	0.9734	white	TCGA	0.9993913875598087
C7orf10	3238	Hartigans' dip test for unimodality / multimodality	0.00418725953703878	0.9907	white	TCGA	0.9993913875598087
C7orf13	3238	Hartigans' dip test for unimodality / multimodality	0.0058104602986551	0.7257	white	TCGA	0.9993913875598087
C7orf25	3238	Hartigans' dip test for unimodality / multimodality	0.00560708286720497	0.7822	white	TCGA	0.9993913875598087
C7orf26	3238	Hartigans' dip test for unimodality / multimodality	0.00779683701175096	0.2226	white	TCGA	0.771307305936073
C7orf31	3238	Hartigans' dip test for unimodality / multimodality	0.00592772903609014	0.6927	white	TCGA	0.9993913875598087
C7orf34	3238	Hartigans' dip test for unimodality / multimodality	0.0492471536537407	0.0000	white	TCGA	0
C7orf41	3238	Hartigans' dip test for unimodality / multimodality	0.00536305558448999	0.8409	white	TCGA	0.9993913875598087
C7orf43	3238	Hartigans' dip test for unimodality / multimodality	0.00545203795764786	0.8207	white	TCGA	0.9993913875598087
C7orf49	3238	Hartigans' dip test for unimodality / multimodality	0.00595209556536932	0.6854	white	TCGA	0.9993913875598087
C7orf50	3238	Hartigans' dip test for unimodality / multimodality	0.00686819541258799	0.4221	white	TCGA	0.9993913875598087
C7orf55	3238	Hartigans' dip test for unimodality / multimodality	0.00543680070198784	0.8241	white	TCGA	0.9993913875598087
C7orf55-LUC7L2	3238	Hartigans' dip test for unimodality / multimodality	0.00625507075623795	0.5954	white	TCGA	0.9993913875598087
C7orf57	3238	Hartigans' dip test for unimodality / multimodality	0.0306937400183285	0.0000	white	TCGA	0
C7orf60	3238	Hartigans' dip test for unimodality / multimodality	0.00730915376798176	0.3159	white	TCGA	0.9437507379468679
C7orf61	3238	Hartigans' dip test for unimodality / multimodality	0.0105003088326127	0.0179	white	TCGA	0.07897160852713177
C7orf63	3238	Hartigans' dip test for unimodality / multimodality	0.00594424588214549	0.6877	white	TCGA	0.9993913875598087
C7orf73	3238	Hartigans' dip test for unimodality / multimodality	0.00759655657628506	0.2595	white	TCGA	0.8510740140464614
C8A	3238	Hartigans' dip test for unimodality / multimodality	0.0359363625793223	0.0000	white	TCGA	0
C8B	3238	Hartigans' dip test for unimodality / multimodality	0.0245550305663046	0.0000	white	TCGA	0
C8G	3238	Hartigans' dip test for unimodality / multimodality	0.00996255204637706	0.0338	white	TCGA	0.14701829472175781
C8orf4	3238	Hartigans' dip test for unimodality / multimodality	0.0052332898450048	0.8703	white	TCGA	0.9993913875598087
C8orf12	3238	Hartigans' dip test for unimodality / multimodality	0.0213215217559689	0.0000	white	TCGA	0
C8orf22	3238	Hartigans' dip test for unimodality / multimodality	0.0176726588685445	0.0000	white	TCGA	0
C8orf31	3238	Hartigans' dip test for unimodality / multimodality	0.00498363651448655	0.9186	white	TCGA	0.9993913875598087
C8orf33	3238	Hartigans' dip test for unimodality / multimodality	0.00795621505769046	0.1955	white	TCGA	0.7037845423996838
C8orf34	3238	Hartigans' dip test for unimodality / multimodality	0.0327362569487338	0.0000	white	TCGA	0
C8orf37	3238	Hartigans' dip test for unimodality / multimodality	0.00539085746417352	0.8346	white	TCGA	0.9993913875598087
C8orf44	3238	Hartigans' dip test for unimodality / multimodality	0.00617460839178655	0.6192	white	TCGA	0.9993913875598087
C8orf44-SGK3	3238	Hartigans' dip test for unimodality / multimodality	0.0880022488868018	0.0000	white	TCGA	0
C8orf46	3238	Hartigans' dip test for unimodality / multimodality	0.0131253860407659	7e-04	white	TCGA	0.00328651714359371
C8orf47	3238	Hartigans' dip test for unimodality / multimodality	0.0231624459542928	0.0000	white	TCGA	0
C8orf48	3238	Hartigans' dip test for unimodality / multimodality	0.00525015441630636	0.8665	white	TCGA	0.9993913875598087
C8orf56	3238	Hartigans' dip test for unimodality / multimodality	0.0928150648209208	0.0000	white	TCGA	0
C8orf58	3238	Hartigans' dip test for unimodality / multimodality	0.00528193092550765	0.8593	white	TCGA	0.9993913875598087
C8orf59	3238	Hartigans' dip test for unimodality / multimodality	0.00622798160233392	0.6033	white	TCGA	0.9993913875598087
C8orf74	3238	Hartigans' dip test for unimodality / multimodality	0.0197864199623543	0.0000	white	TCGA	0
C8orf76	3238	Hartigans' dip test for unimodality / multimodality	0.00726253748326542	0.3268	white	TCGA	0.9600509640102828
C8orf82	3238	Hartigans' dip test for unimodality / multimodality	0.00460705366288721	0.9665	white	TCGA	0.9993913875598087
C8orf87	3238	Hartigans' dip test for unimodality / multimodality	0.023695552766292	0.0000	white	TCGA	0
C9	3238	Hartigans' dip test for unimodality / multimodality	0.033815347076888	0.0000	white	TCGA	0
C9orf3	3238	Hartigans' dip test for unimodality / multimodality	0.00488189865635261	0.9346	white	TCGA	0.9993913875598087
C9orf9	3238	Hartigans' dip test for unimodality / multimodality	0.00510652238240612	0.8991	white	TCGA	0.9993913875598087
C9orf16	3238	Hartigans' dip test for unimodality / multimodality	0.00540489198537297	0.8314	white	TCGA	0.9993913875598087
C9orf24	3238	Hartigans' dip test for unimodality / multimodality	0.022390364422483	0.0000	white	TCGA	0
C9orf37	3238	Hartigans' dip test for unimodality / multimodality	0.00487907004742136	0.9350	white	TCGA	0.9993913875598087
C9orf40	3238	Hartigans' dip test for unimodality / multimodality	0.00629104019956196	0.5848	white	TCGA	0.9993913875598087
C9orf41	3238	Hartigans' dip test for unimodality / multimodality	0.00729889408204958	0.3183	white	TCGA	0.9471666993143976
C9orf43	3238	Hartigans' dip test for unimodality / multimodality	0.00593055279139562	0.6918	white	TCGA	0.9993913875598087
C9orf47	3238	Hartigans' dip test for unimodality / multimodality	0.0247066090179123	0.0000	white	TCGA	0
C9orf50	3238	Hartigans' dip test for unimodality / multimodality	0.0505163435971736	0.0000	white	TCGA	0
C9orf53	3238	Hartigans' dip test for unimodality / multimodality	0.0576011523087929	0.0000	white	TCGA	0
C9orf64	3238	Hartigans' dip test for unimodality / multimodality	0.00583279031775448	0.7195	white	TCGA	0.9993913875598087
C9orf66	3238	Hartigans' dip test for unimodality / multimodality	0.00555898702903027	0.7956	white	TCGA	0.9993913875598087
C9orf69	3238	Hartigans' dip test for unimodality / multimodality	0.00716963658326079	0.3485	white	TCGA	0.9875341527929048
C9orf72	3238	Hartigans' dip test for unimodality / multimodality	0.00508387883839284	0.9029	white	TCGA	0.9993913875598087
C9orf78	3238	Hartigans' dip test for unimodality / multimodality	0.00739937497842886	0.2959	white	TCGA	0.9104461564453455
C9orf84	3238	Hartigans' dip test for unimodality / multimodality	0.0622143595538091	0.0000	white	TCGA	0
C9orf85	3238	Hartigans' dip test for unimodality / multimodality	0.00667556661755499	0.4744	white	TCGA	0.9993913875598087
C9orf89	3238	Hartigans' dip test for unimodality / multimodality	0.00685167505077028	0.4266	white	TCGA	0.9993913875598087
C9orf91	3238	Hartigans' dip test for unimodality / multimodality	0.00505504782922349	0.9075	white	TCGA	0.9993913875598087
C9orf92	3238	Hartigans' dip test for unimodality / multimodality	0.0368178601699026	0.0000	white	TCGA	0
C9orf96	3238	Hartigans' dip test for unimodality / multimodality	0.00458545604622386	0.9685	white	TCGA	0.9993913875598087
C9orf114	3238	Hartigans' dip test for unimodality / multimodality	0.00633042735570945	0.5733	white	TCGA	0.9993913875598087
C9orf116	3238	Hartigans' dip test for unimodality / multimodality	0.0049222247243092	0.9283	white	TCGA	0.9993913875598087
C9orf117	3238	Hartigans' dip test for unimodality / multimodality	0.00525916557072068	0.8645	white	TCGA	0.9993913875598087
C9orf129	3238	Hartigans' dip test for unimodality / multimodality	0.0739471265732722	0.0000	white	TCGA	0
C9orf131	3238	Hartigans' dip test for unimodality / multimodality	0.053465304769385	0.0000	white	TCGA	0
C9orf135	3238	Hartigans' dip test for unimodality / multimodality	0.0305610806174303	0.0000	white	TCGA	0
C9orf139	3238	Hartigans' dip test for unimodality / multimodality	0.0324274243360099	0.0000	white	TCGA	0
C9orf142	3238	Hartigans' dip test for unimodality / multimodality	0.00538888110703541	0.8350	white	TCGA	0.9993913875598087
C9orf147	3238	Hartigans' dip test for unimodality / multimodality	0.0304200123533045	0.0000	white	TCGA	0
C9orf152	3238	Hartigans' dip test for unimodality / multimodality	0.0455291172572189	0.0000	white	TCGA	0
C9orf153	3238	Hartigans' dip test for unimodality / multimodality	0.0475056095849424	0.0000	white	TCGA	0
C9orf156	3238	Hartigans' dip test for unimodality / multimodality	0.00618550451392341	0.6160	white	TCGA	0.9993913875598087
C9orf163	3238	Hartigans' dip test for unimodality / multimodality	0.00642627920395919	0.5453	white	TCGA	0.9993913875598087
C9orf169	3238	Hartigans' dip test for unimodality / multimodality	0.00421214965364286	0.9905	white	TCGA	0.9993913875598087
C9orf170	3238	Hartigans' dip test for unimodality / multimodality	0.0797116857223638	0.0000	white	TCGA	0
C9orf172	3238	Hartigans' dip test for unimodality / multimodality	0.00416024702705298	0.9909	white	TCGA	0.9993913875598087
C9orf173	3238	Hartigans' dip test for unimodality / multimodality	0.0619209388511427	0.0000	white	TCGA	0
C10orf2	3238	Hartigans' dip test for unimodality / multimodality	0.00690230248413606	0.4129	white	TCGA	0.9993913875598087
C10orf10	3238	Hartigans' dip test for unimodality / multimodality	0.00450881766358176	0.9756	white	TCGA	0.9993913875598087
C10orf11	3238	Hartigans' dip test for unimodality / multimodality	0.00429445831651793	0.9887	white	TCGA	0.9993913875598087
C10orf12	3238	Hartigans' dip test for unimodality / multimodality	0.00535551700884618	0.8426	white	TCGA	0.9993913875598087
C10orf25	3238	Hartigans' dip test for unimodality / multimodality	0.00521182016646903	0.8752	white	TCGA	0.9993913875598087
C10orf32	3238	Hartigans' dip test for unimodality / multimodality	0.00716477937352901	0.3497	white	TCGA	0.9895488502175265
