Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
ATP5S	159	Hartigans' dip test for unimodality / multimodality	0.0191474777376281	0.9805	white	LIHC	1
ATP5SL	159	Hartigans' dip test for unimodality / multimodality	0.0220185033845923	0.8993	white	LIHC	1
ATP6AP1	159	Hartigans' dip test for unimodality / multimodality	0.0199838081773937	0.9631	white	LIHC	1
ATP6AP1L	159	Hartigans' dip test for unimodality / multimodality	0.0199223448441695	0.9644	white	LIHC	1
ATP6AP2	159	Hartigans' dip test for unimodality / multimodality	0.0212719781793153	0.9261	white	LIHC	1
ATP6C	159	Hartigans' dip test for unimodality / multimodality	0.080069592613711	0.0000	white	LIHC	0
ATP6V0A1	159	Hartigans' dip test for unimodality / multimodality	0.0284886686296446	0.4982	white	LIHC	1
ATP6V0A2	159	Hartigans' dip test for unimodality / multimodality	0.018405580011243	0.9893	white	LIHC	1
ATP6V0A4	159	Hartigans' dip test for unimodality / multimodality	0.0646218523482577	0.0000	white	LIHC	0
ATP6V0B	159	Hartigans' dip test for unimodality / multimodality	0.0245412883449424	0.7613	white	LIHC	1
ATP6V0C	159	Hartigans' dip test for unimodality / multimodality	0.0244944646272124	0.7643	white	LIHC	1
ATP6V0D1	159	Hartigans' dip test for unimodality / multimodality	0.0217087828381545	0.9106	white	LIHC	1
ATP6V0D2	159	Hartigans' dip test for unimodality / multimodality	0.0251572327044025	0.7220	white	LIHC	1
ATP6V0E1	159	Hartigans' dip test for unimodality / multimodality	0.0248267553175435	0.7431	white	LIHC	1
ATP6V0E2	159	Hartigans' dip test for unimodality / multimodality	0.0174846597796697	0.9915	white	LIHC	1
ATP6V1A	159	Hartigans' dip test for unimodality / multimodality	0.0199128382466063	0.9646	white	LIHC	1
ATP6V1B1	159	Hartigans' dip test for unimodality / multimodality	0.0164781314492864	0.9933	white	LIHC	1
ATP6V1B2	159	Hartigans' dip test for unimodality / multimodality	0.025212311517807	0.7185	white	LIHC	1
ATP6V1C1	159	Hartigans' dip test for unimodality / multimodality	0.0235853943542562	0.8181	white	LIHC	1
ATP6V1C2	159	Hartigans' dip test for unimodality / multimodality	0.0213394711984536	0.9237	white	LIHC	1
ATP6V1D	159	Hartigans' dip test for unimodality / multimodality	0.0199209919252908	0.9644	white	LIHC	1
ATP6V1E1	159	Hartigans' dip test for unimodality / multimodality	0.0223840651304715	0.8804	white	LIHC	1
ATP6V1E2	159	Hartigans' dip test for unimodality / multimodality	0.018715180711145	0.9856	white	LIHC	1
ATP6V1F	159	Hartigans' dip test for unimodality / multimodality	0.0268562969123852	0.6077	white	LIHC	1
ATP6V1G1	159	Hartigans' dip test for unimodality / multimodality	0.0172957316154982	0.9919	white	LIHC	1
ATP6V1G2	159	Hartigans' dip test for unimodality / multimodality	0.0228417988742885	0.8567	white	LIHC	1
ATP6V1G2-DDX39B	159	Hartigans' dip test for unimodality / multimodality	0.0534591194968553	0.0018	white	LIHC	0.01638260869565217
ATP6V1H	159	Hartigans' dip test for unimodality / multimodality	0.0193632484548283	0.9763	white	LIHC	1
ATP7A	159	Hartigans' dip test for unimodality / multimodality	0.018413898589082	0.9892	white	LIHC	1
ATP7B	159	Hartigans' dip test for unimodality / multimodality	0.0175648723849871	0.9914	white	LIHC	1
ATP8A1	159	Hartigans' dip test for unimodality / multimodality	0.021089746674159	0.9326	white	LIHC	1
ATP8A2	159	Hartigans' dip test for unimodality / multimodality	0.0754716981132075	0.0000	white	LIHC	0
ATP8B1	159	Hartigans' dip test for unimodality / multimodality	0.0199641216917932	0.9635	white	LIHC	1
ATP8B2	159	Hartigans' dip test for unimodality / multimodality	0.0330830362195765	0.2508	white	LIHC	1
ATP8B3	159	Hartigans' dip test for unimodality / multimodality	0.0335877882837923	0.2293	white	LIHC	1
ATP8B4	159	Hartigans' dip test for unimodality / multimodality	0.0242827648049232	0.7778	white	LIHC	1
ATP9A	159	Hartigans' dip test for unimodality / multimodality	0.0267598971254962	0.6143	white	LIHC	1
ATP9B	159	Hartigans' dip test for unimodality / multimodality	0.0202206336834549	0.9581	white	LIHC	1
ATP10A	159	Hartigans' dip test for unimodality / multimodality	0.0237583837727476	0.8092	white	LIHC	1
ATP10B	159	Hartigans' dip test for unimodality / multimodality	0.0567440044871347	6e-04	white	LIHC	0.005971147540983606
ATP10D	159	Hartigans' dip test for unimodality / multimodality	0.0317077833484451	0.3119	white	LIHC	1
ATP11A	159	Hartigans' dip test for unimodality / multimodality	0.0300988456955301	0.3984	white	LIHC	1
ATP11B	159	Hartigans' dip test for unimodality / multimodality	0.022030840808551	0.8987	white	LIHC	1
ATP11C	159	Hartigans' dip test for unimodality / multimodality	0.0221038750491757	0.8949	white	LIHC	1
ATP12A	159	Hartigans' dip test for unimodality / multimodality	0.0337642780608635	0.2217	white	LIHC	1
ATP13A1	159	Hartigans' dip test for unimodality / multimodality	0.023098395101199	0.8434	white	LIHC	1
ATP13A2	159	Hartigans' dip test for unimodality / multimodality	0.0257128992202453	0.6857	white	LIHC	1
ATP13A3	159	Hartigans' dip test for unimodality / multimodality	0.0209239341085711	0.9385	white	LIHC	1
ATP13A4	159	Hartigans' dip test for unimodality / multimodality	0.0685843179077927	0.0000	white	LIHC	0
ATP13A5	159	Hartigans' dip test for unimodality / multimodality	0.0319500780294923	0.2991	white	LIHC	1
ATPAF1	159	Hartigans' dip test for unimodality / multimodality	0.020902591480347	0.9393	white	LIHC	1
ATPAF2	159	Hartigans' dip test for unimodality / multimodality	0.0204887686738045	0.9524	white	LIHC	1
ATPIF1	159	Hartigans' dip test for unimodality / multimodality	0.0243369087428565	0.7744	white	LIHC	1
ATR	159	Hartigans' dip test for unimodality / multimodality	0.0178898834071702	0.9908	white	LIHC	1
ATRAID	159	Hartigans' dip test for unimodality / multimodality	0.0236389502213392	0.8154	white	LIHC	1
ATRIP	159	Hartigans' dip test for unimodality / multimodality	0.0182336737116161	0.9902	white	LIHC	1
ATRN	159	Hartigans' dip test for unimodality / multimodality	0.0235842386495661	0.8182	white	LIHC	1
ATRNL1	159	Hartigans' dip test for unimodality / multimodality	0.0408805031446541	0.0519	white	LIHC	0.3461013548150861
ATRX	159	Hartigans' dip test for unimodality / multimodality	0.018896563399567	0.9835	white	LIHC	1
ATXN1	159	Hartigans' dip test for unimodality / multimodality	0.0246814765564529	0.7524	white	LIHC	1
ATXN1L	159	Hartigans' dip test for unimodality / multimodality	0.0332295523231584	0.2445	white	LIHC	1
ATXN2	159	Hartigans' dip test for unimodality / multimodality	0.0229994557117111	0.8485	white	LIHC	1
ATXN2L	159	Hartigans' dip test for unimodality / multimodality	0.023774492523733	0.8083	white	LIHC	1
ATXN3	159	Hartigans' dip test for unimodality / multimodality	0.0291782407842122	0.4554	white	LIHC	1
ATXN7	159	Hartigans' dip test for unimodality / multimodality	0.02238230106172	0.8805	white	LIHC	1
ATXN7L1	159	Hartigans' dip test for unimodality / multimodality	0.0196061785977812	0.9711	white	LIHC	1
ATXN7L2	159	Hartigans' dip test for unimodality / multimodality	0.0198622733877831	0.9657	white	LIHC	1
ATXN7L3	159	Hartigans' dip test for unimodality / multimodality	0.0187273561142224	0.9855	white	LIHC	1
ATXN7L3B	159	Hartigans' dip test for unimodality / multimodality	0.0204431612939445	0.9534	white	LIHC	1
ATXN10	159	Hartigans' dip test for unimodality / multimodality	0.0207554246993967	0.9445	white	LIHC	1
AUH	159	Hartigans' dip test for unimodality / multimodality	0.0201974528284788	0.9586	white	LIHC	1
AUNIP	159	Hartigans' dip test for unimodality / multimodality	0.0165501002652816	0.9932	white	LIHC	1
AUP1	159	Hartigans' dip test for unimodality / multimodality	0.0264160731579673	0.6377	white	LIHC	1
AURKA	159	Hartigans' dip test for unimodality / multimodality	0.0259929502280477	0.6666	white	LIHC	1
AURKAIP1	159	Hartigans' dip test for unimodality / multimodality	0.0204392868482481	0.9534	white	LIHC	1
AURKB	159	Hartigans' dip test for unimodality / multimodality	0.0244644140119106	0.7662	white	LIHC	1
AURKC	159	Hartigans' dip test for unimodality / multimodality	0.0222224273305095	0.8887	white	LIHC	1
AUTS2	159	Hartigans' dip test for unimodality / multimodality	0.0191258419659719	0.9807	white	LIHC	1
AVEN	159	Hartigans' dip test for unimodality / multimodality	0.0212041766644987	0.9285	white	LIHC	1
AVIL	159	Hartigans' dip test for unimodality / multimodality	0.046747868375661	0.0126	white	LIHC	0.09768888888888888
AVL9	159	Hartigans' dip test for unimodality / multimodality	0.0214618079346292	0.9193	white	LIHC	1
AVP	159	Hartigans' dip test for unimodality / multimodality	0.043031603886855	0.0339	white	LIHC	0.24116671875
AVPI1	159	Hartigans' dip test for unimodality / multimodality	0.0267896836050876	0.6123	white	LIHC	1
AVPR1A	159	Hartigans' dip test for unimodality / multimodality	0.0347472759487349	0.1867	white	LIHC	1
AVPR1B	159	Hartigans' dip test for unimodality / multimodality	0.0440934541984931	0.0255	white	LIHC	0.188476461038961
AVPR2	159	Hartigans' dip test for unimodality / multimodality	0.0190508597809072	0.9816	white	LIHC	1
AWAT1	159	Hartigans' dip test for unimodality / multimodality	0.0370450121465647	0.1220	white	LIHC	0.7518998307952623
AXDND1	159	Hartigans' dip test for unimodality / multimodality	0.075941930660026	0.0000	white	LIHC	0
AXIN1	159	Hartigans' dip test for unimodality / multimodality	0.022014643855664	0.8995	white	LIHC	1
AXIN2	159	Hartigans' dip test for unimodality / multimodality	0.0197777099178067	0.9675	white	LIHC	1
AXL	159	Hartigans' dip test for unimodality / multimodality	0.018301737554467	0.9901	white	LIHC	1
AZGP1	159	Hartigans' dip test for unimodality / multimodality	0.0220126148209561	0.8996	white	LIHC	1
AZI1	159	Hartigans' dip test for unimodality / multimodality	0.0152736524543663	0.9955	white	LIHC	1
AZI2	159	Hartigans' dip test for unimodality / multimodality	0.0188664089499366	0.9838	white	LIHC	1
AZIN1	159	Hartigans' dip test for unimodality / multimodality	0.0244072272331568	0.7699	white	LIHC	1
AZU1	159	Hartigans' dip test for unimodality / multimodality	0.0907949724557848	0.0000	white	LIHC	0
B2M	159	Hartigans' dip test for unimodality / multimodality	0.0238095205257341	0.8065	white	LIHC	1
B3GALNT1	159	Hartigans' dip test for unimodality / multimodality	0.0228834197987141	0.8545	white	LIHC	1
B3GALNT2	159	Hartigans' dip test for unimodality / multimodality	0.022015435007291	0.8995	white	LIHC	1
B3GALT1	159	Hartigans' dip test for unimodality / multimodality	0.0841903687008541	0.0000	white	LIHC	0
B3GALT2	159	Hartigans' dip test for unimodality / multimodality	0.0346172336825314	0.1904	white	LIHC	1
B3GALT4	159	Hartigans' dip test for unimodality / multimodality	0.0182542284777469	0.9902	white	LIHC	1
B3GALT5	159	Hartigans' dip test for unimodality / multimodality	0.0729669882136265	0.0000	white	LIHC	0
B3GALT6	159	Hartigans' dip test for unimodality / multimodality	0.0261901757314727	0.6531	white	LIHC	1
B3GALTL	159	Hartigans' dip test for unimodality / multimodality	0.0188838003983144	0.9836	white	LIHC	1
B3GAT1	159	Hartigans' dip test for unimodality / multimodality	0.0235026738856189	0.8224	white	LIHC	1
B3GAT2	159	Hartigans' dip test for unimodality / multimodality	0.0267685766030531	0.6137	white	LIHC	1
B3GAT3	159	Hartigans' dip test for unimodality / multimodality	0.0315358830548408	0.3211	white	LIHC	1
B3GNT1	159	Hartigans' dip test for unimodality / multimodality	0.0208473156433794	0.9412	white	LIHC	1
B3GNT2	159	Hartigans' dip test for unimodality / multimodality	0.0267620304209517	0.6142	white	LIHC	1
B3GNT3	159	Hartigans' dip test for unimodality / multimodality	0.0221151517069963	0.8943	white	LIHC	1
B3GNT4	159	Hartigans' dip test for unimodality / multimodality	0.0271906087326504	0.5852	white	LIHC	1
B3GNT5	159	Hartigans' dip test for unimodality / multimodality	0.0235968736734599	0.8175	white	LIHC	1
B3GNT6	159	Hartigans' dip test for unimodality / multimodality	0.0230244143387801	0.8472	white	LIHC	1
B3GNT7	159	Hartigans' dip test for unimodality / multimodality	0.0188136484230986	0.9844	white	LIHC	1
B3GNT8	159	Hartigans' dip test for unimodality / multimodality	0.0183483139278327	0.9899	white	LIHC	1
B3GNT9	159	Hartigans' dip test for unimodality / multimodality	0.0225251194575039	0.8731	white	LIHC	1
B3GNTL1	159	Hartigans' dip test for unimodality / multimodality	0.024251363037808	0.7798	white	LIHC	1
B4GALNT1	159	Hartigans' dip test for unimodality / multimodality	0.0248250550884383	0.7432	white	LIHC	1
B4GALNT2	159	Hartigans' dip test for unimodality / multimodality	0.0386774972848705	0.0866	white	LIHC	0.558484135977337
B4GALNT3	159	Hartigans' dip test for unimodality / multimodality	0.0189610044207371	0.9827	white	LIHC	1
B4GALNT4	159	Hartigans' dip test for unimodality / multimodality	0.0713740800748042	0.0000	white	LIHC	0
B4GALT1	159	Hartigans' dip test for unimodality / multimodality	0.0200661771469851	0.9614	white	LIHC	1
B4GALT2	159	Hartigans' dip test for unimodality / multimodality	0.022016409268406	0.8994	white	LIHC	1
B4GALT3	159	Hartigans' dip test for unimodality / multimodality	0.0220133848621029	0.8996	white	LIHC	1
B4GALT4	159	Hartigans' dip test for unimodality / multimodality	0.0342845398828251	0.1997	white	LIHC	1
B4GALT5	159	Hartigans' dip test for unimodality / multimodality	0.0179103173531037	0.9908	white	LIHC	1
B4GALT6	159	Hartigans' dip test for unimodality / multimodality	0.032305396493934	0.2839	white	LIHC	1
B4GALT7	159	Hartigans' dip test for unimodality / multimodality	0.0198739903297487	0.9654	white	LIHC	1
B9D1	159	Hartigans' dip test for unimodality / multimodality	0.0332091691348519	0.2454	white	LIHC	1
B9D2	159	Hartigans' dip test for unimodality / multimodality	0.0193275575477861	0.9771	white	LIHC	1
BAALC	159	Hartigans' dip test for unimodality / multimodality	0.0250931335652273	0.7261	white	LIHC	1
BAAT	159	Hartigans' dip test for unimodality / multimodality	0.0222985133008239	0.8848	white	LIHC	1
BABAM1	159	Hartigans' dip test for unimodality / multimodality	0.0211759761364987	0.9295	white	LIHC	1
BACE1	159	Hartigans' dip test for unimodality / multimodality	0.0200284846789796	0.9622	white	LIHC	1
BACE2	159	Hartigans' dip test for unimodality / multimodality	0.0230193478149856	0.8475	white	LIHC	1
BACH1	159	Hartigans' dip test for unimodality / multimodality	0.0209155538587729	0.9388	white	LIHC	1
BACH2	159	Hartigans' dip test for unimodality / multimodality	0.0223701197192084	0.8811	white	LIHC	1
BAD	159	Hartigans' dip test for unimodality / multimodality	0.0184203440663774	0.9891	white	LIHC	1
BAG1	159	Hartigans' dip test for unimodality / multimodality	0.0186594743567571	0.9863	white	LIHC	1
BAG2	159	Hartigans' dip test for unimodality / multimodality	0.0180944553306678	0.9904	white	LIHC	1
BAG3	159	Hartigans' dip test for unimodality / multimodality	0.0205401011335381	0.9513	white	LIHC	1
BAG4	159	Hartigans' dip test for unimodality / multimodality	0.0238884298207987	0.8024	white	LIHC	1
BAG5	159	Hartigans' dip test for unimodality / multimodality	0.0293335367487474	0.4457	white	LIHC	1
BAG6	159	Hartigans' dip test for unimodality / multimodality	0.0233077909798614	0.8325	white	LIHC	1
BAHD1	159	Hartigans' dip test for unimodality / multimodality	0.0204298096662828	0.9536	white	LIHC	1
BAI1	159	Hartigans' dip test for unimodality / multimodality	0.0252792430359222	0.7143	white	LIHC	1
BAI2	159	Hartigans' dip test for unimodality / multimodality	0.0175484532163002	0.9914	white	LIHC	1
BAI3	159	Hartigans' dip test for unimodality / multimodality	0.0836578395905197	0.0000	white	LIHC	0
BAIAP2	159	Hartigans' dip test for unimodality / multimodality	0.0241379879863269	0.7871	white	LIHC	1
BAIAP2L1	159	Hartigans' dip test for unimodality / multimodality	0.0153290729640009	0.9954	white	LIHC	1
BAIAP2L2	159	Hartigans' dip test for unimodality / multimodality	0.0193964388314016	0.9756	white	LIHC	1
BAIAP3	159	Hartigans' dip test for unimodality / multimodality	0.0181435368815421	0.9904	white	LIHC	1
BAK1	159	Hartigans' dip test for unimodality / multimodality	0.0235064317044092	0.8222	white	LIHC	1
BAMBI	159	Hartigans' dip test for unimodality / multimodality	0.0231399145031546	0.8412	white	LIHC	1
BANF1	159	Hartigans' dip test for unimodality / multimodality	0.0197661621629244	0.9677	white	LIHC	1
BANF2	159	Hartigans' dip test for unimodality / multimodality	0.0795290601121554	0.0000	white	LIHC	0
BANK1	159	Hartigans' dip test for unimodality / multimodality	0.0306698310195182	0.3677	white	LIHC	1
BANP	159	Hartigans' dip test for unimodality / multimodality	0.0212292846419278	0.9276	white	LIHC	1
BAP1	159	Hartigans' dip test for unimodality / multimodality	0.0204404661042029	0.9534	white	LIHC	1
BARD1	159	Hartigans' dip test for unimodality / multimodality	0.0306531933229649	0.3686	white	LIHC	1
BARX1	159	Hartigans' dip test for unimodality / multimodality	0.051147448768244	0.0038	white	LIHC	0.03295504761904762
BARX2	159	Hartigans' dip test for unimodality / multimodality	0.0767457930860581	0.0000	white	LIHC	0
BASP1	159	Hartigans' dip test for unimodality / multimodality	0.0192008741296716	0.9798	white	LIHC	1
BATF	159	Hartigans' dip test for unimodality / multimodality	0.0223141444862305	0.8840	white	LIHC	1
BATF2	159	Hartigans' dip test for unimodality / multimodality	0.0175240737040976	0.9915	white	LIHC	1
BATF3	159	Hartigans' dip test for unimodality / multimodality	0.0200982517072324	0.9607	white	LIHC	1
BAX	159	Hartigans' dip test for unimodality / multimodality	0.019101264586632	0.9810	white	LIHC	1
BAZ1A	159	Hartigans' dip test for unimodality / multimodality	0.0195876423911766	0.9715	white	LIHC	1
