Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
ANKRD39	166	Hartigans' dip test for unimodality / multimodality	0.0240832086217628	0.7594	white	KIRP	1
ANKRD40	166	Hartigans' dip test for unimodality / multimodality	0.0220396201720479	0.8751	white	KIRP	1
ANKRD42	166	Hartigans' dip test for unimodality / multimodality	0.0279423215979101	0.4968	white	KIRP	1
ANKRD44	166	Hartigans' dip test for unimodality / multimodality	0.0187783881653189	0.9804	white	KIRP	1
ANKRD45	166	Hartigans' dip test for unimodality / multimodality	0.0206732111521431	0.9325	white	KIRP	1
ANKRD46	166	Hartigans' dip test for unimodality / multimodality	0.0200401841322607	0.9533	white	KIRP	1
ANKRD49	166	Hartigans' dip test for unimodality / multimodality	0.0244022250762398	0.7386	white	KIRP	1
ANKRD50	166	Hartigans' dip test for unimodality / multimodality	0.021948159922842	0.8799	white	KIRP	1
ANKRD52	166	Hartigans' dip test for unimodality / multimodality	0.0215111943954672	0.9021	white	KIRP	1
ANKRD53	166	Hartigans' dip test for unimodality / multimodality	0.0197559119706606	0.9594	white	KIRP	1
ANKRD54	166	Hartigans' dip test for unimodality / multimodality	0.0210877492130533	0.9175	white	KIRP	1
ANKRD55	166	Hartigans' dip test for unimodality / multimodality	0.0301204819277108	0.3642	white	KIRP	1
ANKRD61	166	Hartigans' dip test for unimodality / multimodality	0.0209711344419022	0.9217	white	KIRP	1
ANKRD65	166	Hartigans' dip test for unimodality / multimodality	0.0190144011197763	0.9755	white	KIRP	1
ANKS1A	166	Hartigans' dip test for unimodality / multimodality	0.0203981408313501	0.9425	white	KIRP	1
ANKS1B	166	Hartigans' dip test for unimodality / multimodality	0.021906812714844	0.8821	white	KIRP	1
ANKS3	166	Hartigans' dip test for unimodality / multimodality	0.0203911808857287	0.9427	white	KIRP	1
ANKS6	166	Hartigans' dip test for unimodality / multimodality	0.0290924893505906	0.4239	white	KIRP	1
ANKUB1	166	Hartigans' dip test for unimodality / multimodality	0.0634134127898932	0.0000	white	KIRP	0
ANKZF1	166	Hartigans' dip test for unimodality / multimodality	0.0223294574132084	0.8597	white	KIRP	1
ANLN	166	Hartigans' dip test for unimodality / multimodality	0.0210842824628976	0.9176	white	KIRP	1
ANO1	166	Hartigans' dip test for unimodality / multimodality	0.0206937845245587	0.9318	white	KIRP	1
ANO2	166	Hartigans' dip test for unimodality / multimodality	0.0255944323528823	0.6583	white	KIRP	1
ANO3	166	Hartigans' dip test for unimodality / multimodality	0.0391566265060241	0.0665	white	KIRP	0.5195615615615615
ANO4	166	Hartigans' dip test for unimodality / multimodality	0.0182973574330914	0.9862	white	KIRP	1
ANO5	166	Hartigans' dip test for unimodality / multimodality	0.0205160472174781	0.9382	white	KIRP	1
ANO6	166	Hartigans' dip test for unimodality / multimodality	0.0240954982829185	0.7586	white	KIRP	1
ANO7	166	Hartigans' dip test for unimodality / multimodality	0.0199245470071637	0.9558	white	KIRP	1
ANO8	166	Hartigans' dip test for unimodality / multimodality	0.0211100881979849	0.9166	white	KIRP	1
ANO9	166	Hartigans' dip test for unimodality / multimodality	0.0228037883908666	0.8347	white	KIRP	1
ANO10	166	Hartigans' dip test for unimodality / multimodality	0.0228072515249082	0.8345	white	KIRP	1
ANP32A	166	Hartigans' dip test for unimodality / multimodality	0.0228581684032676	0.8318	white	KIRP	1
ANP32B	166	Hartigans' dip test for unimodality / multimodality	0.0230945157682631	0.8193	white	KIRP	1
ANP32D	166	Hartigans' dip test for unimodality / multimodality	0.0107831816333945	1.0000	white	KIRP	1
ANP32E	166	Hartigans' dip test for unimodality / multimodality	0.0159086136660643	0.9937	white	KIRP	1
ANPEP	166	Hartigans' dip test for unimodality / multimodality	0.0197494348725252	0.9596	white	KIRP	1
ANTXR1	166	Hartigans' dip test for unimodality / multimodality	0.0156848866302216	0.9941	white	KIRP	1
ANTXR2	166	Hartigans' dip test for unimodality / multimodality	0.0220879739119806	0.8725	white	KIRP	1
ANTXRL	166	Hartigans' dip test for unimodality / multimodality	0.03829317655731	0.0804	white	KIRP	0.6167838247683235
ANXA1	166	Hartigans' dip test for unimodality / multimodality	0.0329381113994046	0.2283	white	KIRP	1
ANXA2	166	Hartigans' dip test for unimodality / multimodality	0.0213855860714329	0.9066	white	KIRP	1
ANXA2R	166	Hartigans' dip test for unimodality / multimodality	0.0245534960947588	0.7287	white	KIRP	1
ANXA3	166	Hartigans' dip test for unimodality / multimodality	0.0198789815159108	0.9568	white	KIRP	1
ANXA4	166	Hartigans' dip test for unimodality / multimodality	0.0189580281137664	0.9768	white	KIRP	1
ANXA5	166	Hartigans' dip test for unimodality / multimodality	0.0180721617787373	0.9889	white	KIRP	1
ANXA6	166	Hartigans' dip test for unimodality / multimodality	0.0234263833417271	0.8017	white	KIRP	1
ANXA7	166	Hartigans' dip test for unimodality / multimodality	0.0186746091656773	0.9816	white	KIRP	1
ANXA8	166	Hartigans' dip test for unimodality / multimodality	0.0809969603178819	0.0000	white	KIRP	0
ANXA8L1	166	Hartigans' dip test for unimodality / multimodality	0.0845512170531909	0.0000	white	KIRP	0
ANXA8L2	166	Hartigans' dip test for unimodality / multimodality	0.061064767871749	1e-04	white	KIRP	0.0014431061806656103
ANXA9	166	Hartigans' dip test for unimodality / multimodality	0.0203901741426838	0.9428	white	KIRP	1
ANXA10	166	Hartigans' dip test for unimodality / multimodality	0.0577855018356749	3e-04	white	KIRP	0.004059138187221397
ANXA11	166	Hartigans' dip test for unimodality / multimodality	0.0267738735580925	0.5766	white	KIRP	1
ANXA13	166	Hartigans' dip test for unimodality / multimodality	0.0162183672775309	0.9932	white	KIRP	1
AOAH	166	Hartigans' dip test for unimodality / multimodality	0.0195841517605245	0.9632	white	KIRP	1
AOC1	166	Hartigans' dip test for unimodality / multimodality	0.0236478368999255	0.7877	white	KIRP	1
AOC2	166	Hartigans' dip test for unimodality / multimodality	0.0180899378380292	0.9887	white	KIRP	1
AOC3	166	Hartigans' dip test for unimodality / multimodality	0.0294542372866779	0.4009	white	KIRP	1
AOX1	166	Hartigans' dip test for unimodality / multimodality	0.0222351217423848	0.8647	white	KIRP	1
AP1AR	166	Hartigans' dip test for unimodality / multimodality	0.0224434131538813	0.8537	white	KIRP	1
AP1B1	166	Hartigans' dip test for unimodality / multimodality	0.0256633213475475	0.6535	white	KIRP	1
AP1G1	166	Hartigans' dip test for unimodality / multimodality	0.0271119276896618	0.5534	white	KIRP	1
AP1G2	166	Hartigans' dip test for unimodality / multimodality	0.0195077871124114	0.9648	white	KIRP	1
AP1M1	166	Hartigans' dip test for unimodality / multimodality	0.0150660779655221	0.9952	white	KIRP	1
AP1M2	166	Hartigans' dip test for unimodality / multimodality	0.0142448413737384	0.9967	white	KIRP	1
AP1S1	166	Hartigans' dip test for unimodality / multimodality	0.0205717761619478	0.9362	white	KIRP	1
AP1S2	166	Hartigans' dip test for unimodality / multimodality	0.0203505563858732	0.9442	white	KIRP	1
AP1S3	166	Hartigans' dip test for unimodality / multimodality	0.0190765208527087	0.9742	white	KIRP	1
AP2A1	166	Hartigans' dip test for unimodality / multimodality	0.0178653155217634	0.9902	white	KIRP	1
AP2A2	166	Hartigans' dip test for unimodality / multimodality	0.0210843373493976	0.9176	white	KIRP	1
AP2B1	166	Hartigans' dip test for unimodality / multimodality	0.0205365206561052	0.9375	white	KIRP	1
AP2M1	166	Hartigans' dip test for unimodality / multimodality	0.0221687932156283	0.8682	white	KIRP	1
AP2S1	166	Hartigans' dip test for unimodality / multimodality	0.0171208827919193	0.9915	white	KIRP	1
AP3B1	166	Hartigans' dip test for unimodality / multimodality	0.0297280429316104	0.3858	white	KIRP	1
AP3B2	166	Hartigans' dip test for unimodality / multimodality	0.0188148598893032	0.9799	white	KIRP	1
AP3D1	166	Hartigans' dip test for unimodality / multimodality	0.0194099193808475	0.9670	white	KIRP	1
AP3M1	166	Hartigans' dip test for unimodality / multimodality	0.0221968117278186	0.8668	white	KIRP	1
AP3M2	166	Hartigans' dip test for unimodality / multimodality	0.0180750828480282	0.9888	white	KIRP	1
AP3S1	166	Hartigans' dip test for unimodality / multimodality	0.0235538046930571	0.7938	white	KIRP	1
AP3S2	166	Hartigans' dip test for unimodality / multimodality	0.0211732740391921	0.9143	white	KIRP	1
AP4B1	166	Hartigans' dip test for unimodality / multimodality	0.017921206657253	0.9901	white	KIRP	1
AP4E1	166	Hartigans' dip test for unimodality / multimodality	0.0228800842726508	0.8306	white	KIRP	1
AP4M1	166	Hartigans' dip test for unimodality / multimodality	0.0198757985072399	0.9568	white	KIRP	1
AP4S1	166	Hartigans' dip test for unimodality / multimodality	0.0177398255605007	0.9904	white	KIRP	1
AP5B1	166	Hartigans' dip test for unimodality / multimodality	0.0252190594776332	0.6844	white	KIRP	1
AP5M1	166	Hartigans' dip test for unimodality / multimodality	0.0272010791391832	0.5473	white	KIRP	1
AP5S1	166	Hartigans' dip test for unimodality / multimodality	0.0298499180781046	0.3791	white	KIRP	1
AP5Z1	166	Hartigans' dip test for unimodality / multimodality	0.0240976674367059	0.7584	white	KIRP	1
AP000275.65	166	Hartigans' dip test for unimodality / multimodality	0.024673294781624	0.7209	white	KIRP	1
AP000295.9	166	Hartigans' dip test for unimodality / multimodality	0.0662650602409639	0.0000	white	KIRP	0
AP000304.12	166	Hartigans' dip test for unimodality / multimodality	0.0174252037117597	0.9910	white	KIRP	1
AP000322.53	166	Hartigans' dip test for unimodality / multimodality	0.0821479282854009	0.0000	white	KIRP	0
AP000322.54	166	Hartigans' dip test for unimodality / multimodality	0.0183710414133465	0.9853	white	KIRP	1
AP000349.1	166	Hartigans' dip test for unimodality / multimodality	0.0485535761367031	0.0058	white	KIRP	0.0593091521617069
AP000350.4	166	Hartigans' dip test for unimodality / multimodality	0.0211997118173937	0.9134	white	KIRP	1
AP000350.10	166	Hartigans' dip test for unimodality / multimodality	0.102136919239529	0.0000	white	KIRP	0
AP000679.2	166	Hartigans' dip test for unimodality / multimodality	0.0537947735548707	0.0011	white	KIRP	0.013067971298108286
AP000721.4	166	Hartigans' dip test for unimodality / multimodality	0.0820342201468227	0.0000	white	KIRP	0
AP000769.1	166	Hartigans' dip test for unimodality / multimodality	0.0235685343612213	0.7929	white	KIRP	1
AP000783.1	166	Hartigans' dip test for unimodality / multimodality	0.0572289156626506	4e-04	white	KIRP	0.005192302209550963
AP000974.1	166	Hartigans' dip test for unimodality / multimodality	0.0247728076865266	0.7144	white	KIRP	1
AP001055.1	166	Hartigans' dip test for unimodality / multimodality	0.0210843373493976	0.9176	white	KIRP	1
AP001350.1	166	Hartigans' dip test for unimodality / multimodality	0.00552131014754164	1.0000	white	KIRP	1
AP001362.1	166	Hartigans' dip test for unimodality / multimodality	0.0720118978452948	0.0000	white	KIRP	0
AP001421.1	166	Hartigans' dip test for unimodality / multimodality	0.0284594217935828	0.4640	white	KIRP	1
AP001468.1	166	Hartigans' dip test for unimodality / multimodality	0.0843373493975904	0.0000	white	KIRP	0
AP001579.1	166	Hartigans' dip test for unimodality / multimodality	0.0316508807990889	0.2843	white	KIRP	1
AP001816.1	166	Hartigans' dip test for unimodality / multimodality	0.0198494504842572	0.9574	white	KIRP	1
AP001885.1	166	Hartigans' dip test for unimodality / multimodality	0.0638728546716894	0.0000	white	KIRP	0
AP002884.2	166	Hartigans' dip test for unimodality / multimodality	0.0675434854979201	0.0000	white	KIRP	0
AP003068.6	166	Hartigans' dip test for unimodality / multimodality	0.0286496561720313	0.4520	white	KIRP	1
AP003068.23	166	Hartigans' dip test for unimodality / multimodality	0.0235040028631231	0.7971	white	KIRP	1
AP003733.1	166	Hartigans' dip test for unimodality / multimodality	0.0166892704924433	0.9923	white	KIRP	1
AP003774.4	166	Hartigans' dip test for unimodality / multimodality	0.0173252676842863	0.9912	white	KIRP	1
AP005482.1	166	Hartigans' dip test for unimodality / multimodality	0.0236509387043448	0.7875	white	KIRP	1
AP006621.5	166	Hartigans' dip test for unimodality / multimodality	0.0243839272150905	0.7398	white	KIRP	1
APAF1	166	Hartigans' dip test for unimodality / multimodality	0.0187500905956995	0.9807	white	KIRP	1
APBA1	166	Hartigans' dip test for unimodality / multimodality	0.0185298436927583	0.9834	white	KIRP	1
APBA2	166	Hartigans' dip test for unimodality / multimodality	0.0256528762819421	0.6542	white	KIRP	1
APBA3	166	Hartigans' dip test for unimodality / multimodality	0.0210822032918338	0.9177	white	KIRP	1
APBB1	166	Hartigans' dip test for unimodality / multimodality	0.0230938682700259	0.8193	white	KIRP	1
APBB1IP	166	Hartigans' dip test for unimodality / multimodality	0.0213129349642384	0.9093	white	KIRP	1
APBB2	166	Hartigans' dip test for unimodality / multimodality	0.0237502021998364	0.7811	white	KIRP	1
APBB3	166	Hartigans' dip test for unimodality / multimodality	0.0353456101936658	0.1496	white	KIRP	1
APC	166	Hartigans' dip test for unimodality / multimodality	0.0281019682520381	0.4867	white	KIRP	1
APC2	166	Hartigans' dip test for unimodality / multimodality	0.0200090542533824	0.9540	white	KIRP	1
APCDD1	166	Hartigans' dip test for unimodality / multimodality	0.0214444355553736	0.9045	white	KIRP	1
APCDD1L	166	Hartigans' dip test for unimodality / multimodality	0.048911946634448	0.0051	white	KIRP	0.05265374149659865
APCS	166	Hartigans' dip test for unimodality / multimodality	0.0293705517718524	0.4062	white	KIRP	1
APEH	166	Hartigans' dip test for unimodality / multimodality	0.0207502018290425	0.9297	white	KIRP	1
APEX1	166	Hartigans' dip test for unimodality / multimodality	0.023343047306858	0.8061	white	KIRP	1
APEX2	166	Hartigans' dip test for unimodality / multimodality	0.0235385579173095	0.7948	white	KIRP	1
APH1A	166	Hartigans' dip test for unimodality / multimodality	0.0206536536406879	0.9332	white	KIRP	1
APH1B	166	Hartigans' dip test for unimodality / multimodality	0.0198820858435974	0.9567	white	KIRP	1
API5	166	Hartigans' dip test for unimodality / multimodality	0.0294346850559134	0.4022	white	KIRP	1
APIP	166	Hartigans' dip test for unimodality / multimodality	0.0204862194145284	0.9393	white	KIRP	1
APITD1	166	Hartigans' dip test for unimodality / multimodality	0.0220896395477642	0.8724	white	KIRP	1
APITD1-CORT	166	Hartigans' dip test for unimodality / multimodality	0.0279689155372159	0.4952	white	KIRP	1
APLF	166	Hartigans' dip test for unimodality / multimodality	0.0227953238114014	0.8351	white	KIRP	1
APLN	166	Hartigans' dip test for unimodality / multimodality	0.026494106819477	0.5957	white	KIRP	1
APLNR	166	Hartigans' dip test for unimodality / multimodality	0.0236620284616846	0.7868	white	KIRP	1
APLP1	166	Hartigans' dip test for unimodality / multimodality	0.0126457241327607	0.9996	white	KIRP	1
APLP2	166	Hartigans' dip test for unimodality / multimodality	0.019219877439996	0.9711	white	KIRP	1
APMAP	166	Hartigans' dip test for unimodality / multimodality	0.0210851409170246	0.9175	white	KIRP	1
APOA1	166	Hartigans' dip test for unimodality / multimodality	0.0391566265060241	0.0665	white	KIRP	0.5195615615615615
APOA1BP	166	Hartigans' dip test for unimodality / multimodality	0.0180728830761967	0.9889	white	KIRP	1
APOA2	166	Hartigans' dip test for unimodality / multimodality	0.0462099389524361	0.0111	white	KIRP	0.10490565646081994
APOA4	166	Hartigans' dip test for unimodality / multimodality	0.0163659475455526	0.9929	white	KIRP	1
APOA5	166	Hartigans' dip test for unimodality / multimodality	0.0301230056778334	0.3641	white	KIRP	1
APOB	166	Hartigans' dip test for unimodality / multimodality	0.0608458402414296	1e-04	white	KIRP	0.0014431061806656103
APOBEC2	166	Hartigans' dip test for unimodality / multimodality	0.0391566265060241	0.0665	white	KIRP	0.5195615615615615
APOBEC3A	166	Hartigans' dip test for unimodality / multimodality	0.0217904220877996	0.8883	white	KIRP	1
APOBEC3B	166	Hartigans' dip test for unimodality / multimodality	0.0254210229150175	0.6703	white	KIRP	1
APOBEC3C	166	Hartigans' dip test for unimodality / multimodality	0.0203449466698445	0.9444	white	KIRP	1
APOBEC3D	166	Hartigans' dip test for unimodality / multimodality	0.0240251500517382	0.7631	white	KIRP	1
APOBEC3F	166	Hartigans' dip test for unimodality / multimodality	0.0223675917250527	0.8577	white	KIRP	1
APOBEC3G	166	Hartigans' dip test for unimodality / multimodality	0.0218090612724941	0.8873	white	KIRP	1
APOBEC3H	166	Hartigans' dip test for unimodality / multimodality	0.0181731191743502	0.9877	white	KIRP	1
APOBR	166	Hartigans' dip test for unimodality / multimodality	0.0267330802317941	0.5794	white	KIRP	1
APOC1	166	Hartigans' dip test for unimodality / multimodality	0.0232148130228019	0.8129	white	KIRP	1
APOC2	166	Hartigans' dip test for unimodality / multimodality	0.019708193459109	0.9605	white	KIRP	1
APOC3	166	Hartigans' dip test for unimodality / multimodality	0.0383413321010763	0.0796	white	KIRP	0.61090400337126
APOC4	166	Hartigans' dip test for unimodality / multimodality	0.0451807228915663	0.0151	white	KIRP	0.1368846192135391
APOC4-APOC2	166	Hartigans' dip test for unimodality / multimodality	0.0708461642447443	0.0000	white	KIRP	0
APOD	166	Hartigans' dip test for unimodality / multimodality	0.0187995813502557	0.9801	white	KIRP	1
