Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
EAF2	7.352484593524993	6.77026965237921	0.5822149411457831	0.10799218257940124	0.9188523264252492
AMN	5.803702324234176	5.222886177376161	0.5808161468580151	0.39942225587166347	0.9594141550955863
TCEA3	10.027495865125838	9.447140240121117	0.5803556250047208	0.24185930551252233	0.9454980752485338
LDLRAD4	7.652500217049296	7.072580335781051	0.5799198812682445	0.1696861007025201	0.9208836228538636
GATA1	1.2856520523844104	0.705786787291812	0.5798652650925984	0.14241923395063028	0.9188523264252492
SCML2	7.71500536882724	7.136553024501272	0.5784523443259681	0.24819388264658726	0.9454980752485338
ASPRV1	6.099985679934929	5.521722696046672	0.5782629838882567	0.08325200304212732	0.9188523264252492
CCL2	10.602497740528396	10.024856704299784	0.5776410362286111	0.21189355203127824	0.9271997524251897
MS4A1	2.0984173923850595	1.5208897221930056	0.577527670192054	0.4082093946244095	0.9620592133157907
DLX5	8.989997314931736	8.412592723836566	0.5774045910951706	0.3654270927938318	0.9570325176709518
CAD	10.929999605134066	10.353142687742192	0.5768569173918738	7.936230533425181E-4	0.9188523264252492
TPSG1	1.7483730922283995	1.1725023989561432	0.5758706932722564	0.2886357184635264	0.9495364350899103
NINL	8.857496424585726	8.2817151690442	0.5757812555415267	0.035149337087694965	0.9188523264252492
HOXD8	8.677498183202824	8.10171777223689	0.5757804109659332	0.3654270927938318	0.9570325176709518
CCDC144A	3.0688608375542135	2.493201884835134	0.5756589527190794	0.5957239864997805	0.9736390882764017
C12orf61	3.9552615813928305	3.379641615492036	0.5756199659007946	0.2886357184635264	0.9495364350899103
CCL3	7.565021361282519	6.9897195387884885	0.5753018224940307	0.35721909752157655	0.9570325176709518
SLCO1A2	3.5935135314563347	3.018635237392555	0.5748782940637795	0.5636870366198662	0.971453406991633
MAP3K7CL	7.199993575391716	6.625413430517966	0.5745801448737495	0.22354099548959727	0.9346025275152766
CRMP1	9.146259643327276	8.57171657267633	0.5745430706509467	0.31793982054069747	0.9554983517635615
PLN	3.9010454299286725	3.3270498192160787	0.5739956107125939	0.4538419320508955	0.9642730468635136
LRRC45	9.104992623606531	8.531430435928357	0.5735621876781742	0.03941578179220795	0.9188523264252492
LYSMD4	7.378761121649407	6.80541916136847	0.5733419602809366	0.07784476582587319	0.9188523264252492
RHEBL1	6.701276409881012	6.12801754603577	0.5732588638452416	0.06331703622398721	0.9188523264252492
SCNN1B	5.336177443763367	4.762949720277907	0.5732277234854593	0.4728707764956095	0.9642730468635136
C5	5.6249516053544575	5.0522831552669585	0.572668450087499	0.1382216654155859	0.9188523264252492
FAM161B	6.823743952639801	6.251992684209509	0.5717512684302921	0.06556970462537237	0.9188523264252492
CCP110	7.6737289107679745	7.102576960125804	0.5711519506421707	0.24819388264658726	0.9454980752485338
ALDH1A2	7.522520176664676	6.9514460056275205	0.5710741710371554	0.5742734120180057	0.971453406991633
STARD5	7.171286261081214	6.600560342239293	0.5707259188419211	0.11864898160016524	0.9188523264252492
GJD3	1.3149311993979618	0.7444148847785406	0.5705163146194212	0.2295334716368399	0.9413169782568699
IL27RA	7.526260838559587	6.956010528343231	0.5702503102163554	0.21189355203127824	0.9271997524251897
MYH7B	6.658791955089196	6.0889047341225515	0.5698872209666446	0.5636870366198662	0.971453406991633
NFE2L3	8.783754601075344	8.214287889664053	0.569466711411291	0.24185930551252233	0.9454980752485338
NTAN1	10.043752018458843	9.47485642802512	0.5688955904337227	0.020916139874383344	0.9188523264252492
SBP1	0.6937471428464781	0.12486183658686316	0.568885306259615	0.6621610637359939	0.9768403838626252
NT5M	7.2262790828298575	6.657427153528777	0.568851929301081	0.030078694588930643	0.9188523264252492
C1orf105	4.817413028136595	4.248924420089249	0.5684886080473461	0.5122120710764759	0.9661736135105935
FAM153A	3.2888747430444454	2.7204684492858315	0.5684062937586138	0.7196639328332942	0.9819824338622877
AVPR1B	1.5387881086878095	0.9708640328185747	0.5679240758692348	0.49233069201934065	0.9661736135105935
TFAP2C	6.322517901152528	5.755304762693893	0.5672131384586354	0.43525272343065924	0.9642730468635136
RP11-1035H13.3	4.536405360791038	3.9693987362291003	0.5670066245619378	0.6175326767340608	0.9736390882764017
CDKN1B	9.957502837508079	9.390574593218776	0.5669282442893024	0.17458796659119158	0.9208836228538636
LCE1C	0.8711805105107265	0.30487020213334276	0.5663103083773837	0.5957239864997805	0.9736390882764017
NDC80	9.43749897992157	8.871713233669027	0.5657857462525424	0.11864898160016524	0.9188523264252492
POLR2J3	10.757497844474884	10.191712951037792	0.5657848934370922	0.02270957828346698	0.9188523264252492
MGC10955	2.6760797711082946	2.110622635403775	0.5654571357045195	0.30305232949008276	0.955207515519797
STAG3	7.106231336520066	6.541416931713899	0.5648144048061674	0.2746886841719741	0.9454980752485338
ASPSCR1	10.621250202491533	10.056571171416147	0.5646790310753858	0.016255720148374952	0.9188523264252492
CTD-2192J16.22	7.7125015450379095	7.148285500774184	0.5642160442637252	0.2746886841719741	0.9454980752485338
PPIAL4D	1.081717383271265	0.5177448179293803	0.5639725653418847	0.12237897768701467	0.9188523264252492
PIK3C2G	2.159275616375513	1.5954899672377825	0.5637856491377304	0.4728707764956095	0.9642730468635136
CLEC4M	1.0953423092590402	0.5315633877440848	0.5637789215149553	0.41711067144418423	0.9620592133157907
CEMP1	7.457514186726042	6.893991303720244	0.5635228830057981	0.2746886841719741	0.9454980752485338
ZNF534	2.215484162093321	1.652195107195204	0.5632890548981171	0.1696861007025201	0.9208836228538636
TBC1D3C	5.226255689771322	4.663211859815931	0.563043829955391	0.2746886841719741	0.9454980752485338
SULT1B1	2.733474954600254	2.170450513559841	0.563024441040413	0.11500871460484219	0.9188523264252492
PCNA	11.96749938372614	11.404857587312376	0.5626417964137644	0.08606756787233905	0.9188523264252492
RP11-15E18.4	0.8723190289421823	0.30977808956460257	0.5625409393775798	0.30305232949008276	0.955207515519797
CLIP2	8.88875665049334	8.32656951194373	0.5621871385496107	0.13412008326379798	0.9188523264252492
TRMT6	9.084999198803352	8.523428968064694	0.5615702307386581	0.019247410298498857	0.9188523264252492
BCL2L15	4.110909082357756	3.549773396412605	0.5611356859451506	0.39942225587166347	0.9594141550955863
DONSON	9.662498431652722	9.101427253472929	0.5610711781797928	0.04750205338719138	0.9188523264252492
MICAL1	9.745000140153763	9.184285865380195	0.5607142747735683	0.061128706028977575	0.9188523264252492
CARD18	2.624826091462614	2.0642490512091314	0.5605770402534827	0.5325042685883556	0.9682475778285876
WFDC10A	1.026443831985639	0.4662237301456549	0.5602201018399842	0.30305232949008276	0.955207515519797
PKMYT1	9.455002204705307	8.894857028583447	0.5601451761218605	0.04093231272760722	0.9188523264252492
GPR128	1.2537466844282052	0.6938254192433769	0.5599212651848283	0.31793982054069747	0.9554983517635615
B4GALNT1	6.256356851924	5.696876399653413	0.559480452270587	0.5122120710764759	0.9661736135105935
HSD17B14	8.626244242925589	8.067143962498344	0.5591002804272449	0.3411546124947197	0.9570325176709518
TACR2	4.8449493018389305	4.2868884272184715	0.558060874620459	0.3491281801462378	0.9570325176709518
MTTP	2.8495392641149344	2.291800606753542	0.5577386573613925	0.7080229317776869	0.9785621638867142
TICRR	7.455001584402156	6.897726205587391	0.5572753788147651	0.042497998858961994	0.9188523264252492
AC020907.1	4.526186298191737	3.9693050095700544	0.5568812886216827	0.4444918787594535	0.9642730468635136
PKN1	11.457499309906575	10.900856721253893	0.5566425886526822	0.004736187828809579	0.9188523264252492
FAM72C	7.071272272537199	6.515138979550754	0.5561332929864449	0.07525038893140235	0.9188523264252492
ALCAM	8.366255171248772	7.810288325069754	0.5559668461790181	0.3411546124947197	0.9570325176709518
NUF2	9.286249232779287	8.730283467305286	0.5559657654740011	0.020916139874383344	0.9188523264252492
IL20RB	6.2087579192760245	5.652818143933484	0.5559397753425408	0.042497998858961994	0.9188523264252492
LAIR1	7.8912440539857425	7.33629288552753	0.5549511684582127	0.5122120710764759	0.9661736135105935
FMO1	6.696325624108282	6.141393203565733	0.5549324205425492	0.8270662613117976	0.9882901877180275
SFRP4	7.700038839191002	7.145148517853992	0.5548903213370098	0.6175326767340608	0.9736390882764017
SNCA	8.386247133197386	7.83143593318249	0.5548112000148961	0.6849468318650189	0.9768403838626252
MRPS26	11.47374910231097	10.919143386894328	0.5546057154166419	0.061128706028977575	0.9188523264252492
ENDOV	9.131251502274607	8.577141651611086	0.5541098506635205	0.04927649173379911	0.9188523264252492
JPH4	6.262595025181729	5.7090720781962085	0.5535229469855203	0.38219292230511925	0.9570325176709518
CA1	1.4708434553268415	0.9177382041564252	0.5531052511704163	0.8759960169024938	0.9904400113214712
C1QTNF1	7.880019651038906	7.327132964931463	0.5528866861074428	0.3332986057230537	0.9565134269505601
C17orf51	6.143738618659894	5.591447055943196	0.5522915627166975	0.3104371679284522	0.9554983517635615
ANG	7.3712237218655305	6.819135950750452	0.5520877711150787	0.24819388264658726	0.9454980752485338
NXF2B	3.9487405602075425	3.396836716561694	0.5519038436458485	0.8637114066130802	0.9904400113214712
C1orf227	2.8377183385553764	2.2859518895796054	0.551766448975771	0.17458796659119158	0.9208836228538636
CHGB	5.339909374548022	4.788696748875489	0.5512126256725338	0.6175326767340608	0.9736390882764017
FGF5	2.5834427498806374	2.032265033018863	0.5511777168617744	0.7313703126380415	0.9830048807205912
ZNF726	6.723755953043693	6.173315909313854	0.5504400437298385	0.3654270927938318	0.9570325176709518
CSAG1	3.215344144395562	2.664914454504222	0.5504296898913403	0.4825474264449384	0.9661736135105935
SYCE2	6.211280165863603	5.660888281519852	0.5503918843437514	0.1114568831524474	0.9188523264252492
TNIP3	2.807310901781071	2.2571276483779235	0.5501832534031474	0.1696861007025201	0.9208836228538636
HIST1H4B	2.589697801243652	2.039670987392555	0.5500268138510971	0.4825474264449384	0.9661736135105935
ZNF575	5.621263898261865	5.071416150121896	0.5498477481399684	0.30305232949008276	0.955207515519797
GSX2	1.4730356820888313	0.923815136226082	0.5492205458627493	0.8514596568337203	0.9897736178116878
NACAD	7.11255624857476	6.563418326969784	0.5491379216049763	0.22354099548959727	0.9346025275152766
LAG3	6.577439837853282	6.028822242428859	0.5486175954244228	0.4825474264449384	0.9661736135105935
FOXM1	10.274999871830934	9.726854606004936	0.5481452658259975	0.06788803822801448	0.9188523264252492
KCNB1	3.1952165734147986	2.6473932002303724	0.5478233731844262	0.43525272343065924	0.9642730468635136
MGME1	9.351246300006675	8.804570743852281	0.5466755561543941	0.003521963620286117	0.9188523264252492
CBX7	6.733752555934274	6.187133976014836	0.5466185799194374	0.20069114315324976	0.9208836228538636
LGI3	3.4095088426858164	2.863964383568246	0.5455444591175707	0.5325042685883556	0.9682475778285876
PRODH	6.663737878274612	6.1186227343724955	0.5451151439021169	0.3332986057230537	0.9565134269505601
HBE1	2.668588924728936	2.1239593809279174	0.5446295438010185	0.6175326767340608	0.9736390882764017
GPRASP1	5.452589207945572	4.908049826699085	0.5445393812464863	0.31793982054069747	0.9554983517635615
MKRN3	5.14027470241744	4.595873067950917	0.5444016344665226	0.4538419320508955	0.9642730468635136
DRD4	4.732668430671655	4.188870883225515	0.5437975474461405	0.1601930705853718	0.9208836228538636
BATF3	7.300006956910348	6.756550660262119	0.5434562966482295	0.12619998406720057	0.9188523264252492
CDC25B	11.179999827478643	10.636572136490809	0.5434276909878335	0.020066640647084855	0.9188523264252492
CNPY4	9.801245897267949	9.257997928346732	0.5432479689212162	0.1601930705853718	0.9208836228538636
TUBB8	3.531337213564951	2.988275167711642	0.5430620458533086	0.2546436378406275	0.9454980752485338
GAL	7.209998898810232	6.667398685236617	0.542600213573615	0.5742734120180057	0.971453406991633
KIF2C	9.95749816810402	9.415143133384758	0.5423550347192627	0.10131890709736391	0.9188523264252492
KRT31	2.6250501618950115	2.0830571702361955	0.541992991658816	0.3654270927938318	0.9570325176709518
TNNT1	11.068737863391203	10.527121550803447	0.541616312587756	0.4825474264449384	0.9661736135105935
RP11-210M15.2	4.367554812849496	3.8259669215590795	0.5415878912904168	0.5022193396967518	0.9661736135105935
LMOD1	6.417483601241703	5.8762984559131155	0.5411851453285879	0.6849468318650189	0.9768403838626252
CPSF4L	1.712425237947718	1.1712607871511787	0.5411644507965394	0.2746886841719741	0.9454980752485338
GINS1	8.472498147683355	7.931719469482716	0.5407786782006392	0.061128706028977575	0.9188523264252492
ZNF891	5.666268782006143	5.125989883265577	0.5402788987405662	0.04093231272760722	0.9188523264252492
TMEM110-MUSTN1	6.013791197506782	5.474050395026196	0.5397408024805861	0.12619998406720057	0.9188523264252492
NXPE4	0.7009801719803814	0.16141260379422853	0.5395675681861529	0.14241923395063028	0.9188523264252492
PTPN5	4.334971135209181	3.795417368136458	0.5395537670727233	0.3491281801462378	0.9570325176709518
SAC3D1	9.569999696144707	9.030570504534154	0.5394291916105534	0.05299248858565986	0.9188523264252492
PLK5	1.9300017274854906	1.3907619046950848	0.5392398227904058	0.1511071116650352	0.9188523264252492
CIDEC	2.7249246523658677	2.186093636237211	0.5388310161286567	0.38219292230511925	0.9570325176709518
C12orf79	3.215453429319776	2.677133897126118	0.538319532193658	0.20623711135291323	0.9258048488930873
NOSTRIN	6.626211239223981	6.088560658915977	0.5376505803080036	0.08325200304212732	0.9188523264252492
DCXR	11.962500411417741	11.425142201195772	0.537358210221969	0.02270957828346698	0.9188523264252492
CCR10	5.465003651952336	4.928017638779195	0.5369860131731405	0.18470755633593716	0.9208836228538636
CENPH	9.38000124163899	8.843140615432562	0.5368606262064279	0.04411403989329421	0.9188523264252492
FGF7	5.916500391522368	5.379704740420815	0.5367956511015537	0.49233069201934065	0.9661736135105935
COL9A1	6.0826251136843155	5.545864550893123	0.5367605627911924	0.6621610637359939	0.9768403838626252
TIGIT	4.00482659570975	3.468297820357888	0.5365287753518624	0.5636870366198662	0.971453406991633
CCKBR	3.9928166542664707	3.4564172162080644	0.5363994380584063	0.5742734120180057	0.971453406991633
RIMBP3B	1.4709252775233888	0.9346271118493736	0.5362981656740151	0.1696861007025201	0.9208836228538636
NPTX1	3.7603807128807536	3.225080672442064	0.5353000404386896	0.31793982054069747	0.9554983517635615
ADCY3	10.021249564580376	9.485999806834636	0.5352497577457402	0.04578164920776118	0.9188523264252492
AOX1	5.1063616495060975	4.5711716817467325	0.535189967759365	0.2546436378406275	0.9454980752485338
CCDC23	11.155000328410793	10.61999999925042	0.5350003291603738	0.013680623228938149	0.9188523264252492
ZNF311	5.215049543210004	4.680073072170457	0.5349764710395464	0.3654270927938318	0.9570325176709518
ENTPD2	6.7399977435264855	6.205675676048718	0.5343220674777678	0.2746886841719741	0.9454980752485338
PNLIPRP1	0.9039752622205683	0.36969279295111757	0.5342824692694508	0.37375183277985125	0.9570325176709518
HSPA12B	7.675009314428933	7.14086110993563	0.5341482044933032	0.14241923395063028	0.9188523264252492
THOC6	10.384998008634813	9.851714267798606	0.5332837408362074	0.03794722045082988	0.9188523264252492
GC	1.5855155996507506	1.052482723064629	0.5330328765861216	0.49233069201934065	0.9661736135105935
RRAS	10.866249761237505	10.333427668501141	0.5328220927363638	0.051106215748795814	0.9188523264252492
CPNE1	13.18374997419991	12.651428433965826	0.5323215402340846	0.027788316067465568	0.9188523264252492
CXorf48	2.4570514097658327	1.92490926620253	0.5321421435633027	0.24819388264658726	0.9454980752485338
ALPL	9.681252454158315	9.149143472305767	0.5321089818525486	0.5022193396967518	0.9661736135105935
RP11-287D1.3	2.291336440339137	1.7592533793891825	0.5320830609499545	0.12237897768701467	0.9188523264252492
CD72	6.763723236559965	6.231722370398602	0.5320008661613631	0.4825474264449384	0.9661736135105935
AMPD1	3.03608707866215	2.504712910555149	0.5313741681070008	0.8883105768578039	0.9904400113214712
PLEKHG4B	7.437489094485408	6.906572954571483	0.5309161399139253	0.3332986057230537	0.9565134269505601
CXCL11	4.857518532426559	4.327107781458153	0.5304107509684055	0.6735164964385224	0.9768403838626252
CASQ1	5.445069924986442	4.915012024983335	0.5300579000031069	0.5531956114070449	0.9711585188880953
FGF17	4.703737843990466	4.173979492628861	0.5297583513616049	0.46330191061786297	0.9642730468635136
MYO15A	5.675013190050805	5.145484499558557	0.5295286904922483	0.295785224956001	0.955207515519797
KIF3C	8.061247374448465	7.531722819882004	0.5295245545664606	0.08606756787233905	0.9188523264252492
CBX8	8.593759670626167	8.064574255376083	0.5291854152500832	0.05493658447484673	0.9188523264252492
