Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
CENPP	292	Hartigans' dip test for unimodality / multimodality	0.0150043722465519	0.9619	white	Colon	1
CENPQ	292	Hartigans' dip test for unimodality / multimodality	0.0189655062490363	0.7094	white	Colon	1
CENPT	292	Hartigans' dip test for unimodality / multimodality	0.0159815262618591	0.9232	white	Colon	1
CENPV	292	Hartigans' dip test for unimodality / multimodality	0.0434481790550984	4e-04	white	Colon	0.0025373737373737375
CENPW	292	Hartigans' dip test for unimodality / multimodality	0.0176973264158032	0.8147	white	Colon	1
CEP19	292	Hartigans' dip test for unimodality / multimodality	0.0220880575266942	0.4329	white	Colon	1
CEP41	292	Hartigans' dip test for unimodality / multimodality	0.017199244206283	0.8493	white	Colon	1
CEP44	292	Hartigans' dip test for unimodality / multimodality	0.0223158573209702	0.4139	white	Colon	1
CEP55	292	Hartigans' dip test for unimodality / multimodality	0.0325856247732181	0.0297	white	Colon	0.14646531275385866
CEP57	292	Hartigans' dip test for unimodality / multimodality	0.0162586915823136	0.9100	white	Colon	1
CEP57L1	292	Hartigans' dip test for unimodality / multimodality	0.0192076102056629	0.6879	white	Colon	1
CEP63	292	Hartigans' dip test for unimodality / multimodality	0.0209507080141229	0.5298	white	Colon	1
CEP68	292	Hartigans' dip test for unimodality / multimodality	0.0205556588433594	0.5653	white	Colon	1
CEP70	292	Hartigans' dip test for unimodality / multimodality	0.019860169220356	0.6283	white	Colon	1
CEP72	292	Hartigans' dip test for unimodality / multimodality	0.0135707176377152	0.9904	white	Colon	1
CEP76	292	Hartigans' dip test for unimodality / multimodality	0.0184446828710374	0.7541	white	Colon	1
CEP78	292	Hartigans' dip test for unimodality / multimodality	0.0160481574268787	0.9201	white	Colon	1
CEP85	292	Hartigans' dip test for unimodality / multimodality	0.0384052798065174	0.0037	white	Colon	0.020913842333954068
CEP85L	292	Hartigans' dip test for unimodality / multimodality	0.0135827528393454	0.9904	white	Colon	1
CEP89	292	Hartigans' dip test for unimodality / multimodality	0.01945622816148	0.6652	white	Colon	1
CEP95	292	Hartigans' dip test for unimodality / multimodality	0.0204481422285075	0.5750	white	Colon	1
CEP97	292	Hartigans' dip test for unimodality / multimodality	0.012585376034944	0.9927	white	Colon	1
CEP104	292	Hartigans' dip test for unimodality / multimodality	0.0165685711380105	0.8931	white	Colon	1
CEP112	292	Hartigans' dip test for unimodality / multimodality	0.0226052779221312	0.3912	white	Colon	1
CEP120	292	Hartigans' dip test for unimodality / multimodality	0.0214904638758159	0.4827	white	Colon	1
CEP128	292	Hartigans' dip test for unimodality / multimodality	0.0209113868571985	0.5334	white	Colon	1
CEP135	292	Hartigans' dip test for unimodality / multimodality	0.0181141658172254	0.7824	white	Colon	1
CEP152	292	Hartigans' dip test for unimodality / multimodality	0.0149885624205756	0.9623	white	Colon	1
CEP164	292	Hartigans' dip test for unimodality / multimodality	0.0263211840219408	0.1739	white	Colon	0.6927092738407699
CEP170	292	Hartigans' dip test for unimodality / multimodality	0.0234231133609563	0.3321	white	Colon	1
CEP170B	292	Hartigans' dip test for unimodality / multimodality	0.0429540827320283	5e-04	white	Colon	0.0031184931506849315
CEP192	292	Hartigans' dip test for unimodality / multimodality	0.0181396273129821	0.7802	white	Colon	1
CEP250	292	Hartigans' dip test for unimodality / multimodality	0.0119807916825414	0.9941	white	Colon	1
CEP290	292	Hartigans' dip test for unimodality / multimodality	0.0132849438543705	0.9910	white	Colon	1
CEP350	292	Hartigans' dip test for unimodality / multimodality	0.0180921964618414	0.7843	white	Colon	1
CEPT1	292	Hartigans' dip test for unimodality / multimodality	0.0201889076948857	0.5983	white	Colon	1
CER1	292	Hartigans' dip test for unimodality / multimodality	0.05899656711782	0.0000	white	Colon	0
CERCAM	292	Hartigans' dip test for unimodality / multimodality	0.0172470831002467	0.8460	white	Colon	1
CERK	292	Hartigans' dip test for unimodality / multimodality	0.012326440466748	0.9933	white	Colon	1
CERKL	292	Hartigans' dip test for unimodality / multimodality	0.0154535065628032	0.9484	white	Colon	1
CERS1	292	Hartigans' dip test for unimodality / multimodality	0.020420292289079	0.5775	white	Colon	1
CERS2	292	Hartigans' dip test for unimodality / multimodality	0.0156963838317801	0.9368	white	Colon	1
CERS3	292	Hartigans' dip test for unimodality / multimodality	0.0414619879012804	0.0010	white	Colon	0.006088933467067871
CERS4	292	Hartigans' dip test for unimodality / multimodality	0.0175673592407503	0.8237	white	Colon	1
CERS5	292	Hartigans' dip test for unimodality / multimodality	0.0175761264675955	0.8231	white	Colon	1
CERS6	292	Hartigans' dip test for unimodality / multimodality	0.0345104023444291	0.0150	white	Colon	0.07738810198300283
CES1	292	Hartigans' dip test for unimodality / multimodality	0.0179255106277883	0.7986	white	Colon	1
CES2	292	Hartigans' dip test for unimodality / multimodality	0.081290565250794	0.0000	white	Colon	0
CES3	292	Hartigans' dip test for unimodality / multimodality	0.099059799646675	0.0000	white	Colon	0
CES4A	292	Hartigans' dip test for unimodality / multimodality	0.0134970597651506	0.9906	white	Colon	1
CES5A	292	Hartigans' dip test for unimodality / multimodality	0.0599992522578152	0.0000	white	Colon	0
CETN2	292	Hartigans' dip test for unimodality / multimodality	0.0256852762034456	0.1978	white	Colon	0.7634303749205676
CETN3	292	Hartigans' dip test for unimodality / multimodality	0.0176880539410099	0.8154	white	Colon	1
CETP	292	Hartigans' dip test for unimodality / multimodality	0.0136468196701197	0.9902	white	Colon	1
CFB	292	Hartigans' dip test for unimodality / multimodality	0.0158119253228146	0.9313	white	Colon	1
CFC1	292	Hartigans' dip test for unimodality / multimodality	0.0934989417112175	0.0000	white	Colon	0
CFD	292	Hartigans' dip test for unimodality / multimodality	0.0116380948039543	0.9949	white	Colon	1
CFDP1	292	Hartigans' dip test for unimodality / multimodality	0.0147066962471714	0.9703	white	Colon	1
CFH	292	Hartigans' dip test for unimodality / multimodality	0.0149498322771887	0.9634	white	Colon	1
CFHR1	292	Hartigans' dip test for unimodality / multimodality	0.0969182108485468	0.0000	white	Colon	0
CFHR2	292	Hartigans' dip test for unimodality / multimodality	0.0354310894636974	0.0104	white	Colon	0.05493178654292343
CFHR3	292	Hartigans' dip test for unimodality / multimodality	0.0827181487986604	0.0000	white	Colon	0
CFI	292	Hartigans' dip test for unimodality / multimodality	0.018442421822604	0.7543	white	Colon	1
CFL1	292	Hartigans' dip test for unimodality / multimodality	0.0167807324313177	0.8784	white	Colon	1
CFL2	292	Hartigans' dip test for unimodality / multimodality	0.0310283406920196	0.0461	white	Colon	0.21655228269280372
CFLAR	292	Hartigans' dip test for unimodality / multimodality	0.0172672574107834	0.8446	white	Colon	1
CFP	292	Hartigans' dip test for unimodality / multimodality	0.013349259164111	0.9909	white	Colon	1
CFTR	292	Hartigans' dip test for unimodality / multimodality	0.0926002571025491	0.0000	white	Colon	0
CGA	292	Hartigans' dip test for unimodality / multimodality	0.0531055028706779	0.0000	white	Colon	0
CGB	292	Hartigans' dip test for unimodality / multimodality	0.00810764803176008	1.0000	white	Colon	1
CGB1	292	Hartigans' dip test for unimodality / multimodality	0.0233539450626417	0.3371	white	Colon	1
CGB2	292	Hartigans' dip test for unimodality / multimodality	0.0104685180833887	0.9976	white	Colon	1
CGB5	292	Hartigans' dip test for unimodality / multimodality	0.0162013142962791	0.9128	white	Colon	1
CGB7	292	Hartigans' dip test for unimodality / multimodality	0.0624511864801618	0.0000	white	Colon	0
CGGBP1	292	Hartigans' dip test for unimodality / multimodality	0.019846520978957	0.6296	white	Colon	1
CGN	292	Hartigans' dip test for unimodality / multimodality	0.0975462429048901	0.0000	white	Colon	0
CGNL1	292	Hartigans' dip test for unimodality / multimodality	0.013329023611099	0.9909	white	Colon	1
CGREF1	292	Hartigans' dip test for unimodality / multimodality	0.0160789784032088	0.9186	white	Colon	1
CGRRF1	292	Hartigans' dip test for unimodality / multimodality	0.019800924323773	0.6337	white	Colon	1
CH17-132F21.1	292	Hartigans' dip test for unimodality / multimodality	0.0119461360425966	0.9941	white	Colon	1
CH25H	292	Hartigans' dip test for unimodality / multimodality	0.0126243409586226	0.9926	white	Colon	1
CHAC1	292	Hartigans' dip test for unimodality / multimodality	0.0119623544670413	0.9941	white	Colon	1
CHAC2	292	Hartigans' dip test for unimodality / multimodality	0.0221366209169126	0.4288	white	Colon	1
CHAD	292	Hartigans' dip test for unimodality / multimodality	0.0442639721754728	3e-04	white	Colon	0.001927195767195767
CHADL	292	Hartigans' dip test for unimodality / multimodality	0.0139976959718435	0.9859	white	Colon	1
CHAF1A	292	Hartigans' dip test for unimodality / multimodality	0.0138781517071332	0.9878	white	Colon	1
CHAF1B	292	Hartigans' dip test for unimodality / multimodality	0.0187181476122569	0.7306	white	Colon	1
CHAMP1	292	Hartigans' dip test for unimodality / multimodality	0.0137064794651443	0.9901	white	Colon	1
CHCHD1	292	Hartigans' dip test for unimodality / multimodality	0.0144030351574889	0.9790	white	Colon	1
CHCHD2	292	Hartigans' dip test for unimodality / multimodality	0.01605325030901	0.9198	white	Colon	1
CHCHD3	292	Hartigans' dip test for unimodality / multimodality	0.0245713233643261	0.2600	white	Colon	0.9514004420333534
CHCHD4	292	Hartigans' dip test for unimodality / multimodality	0.0171221254752944	0.8547	white	Colon	1
CHCHD5	292	Hartigans' dip test for unimodality / multimodality	0.017123668009143	0.8546	white	Colon	1
CHCHD6	292	Hartigans' dip test for unimodality / multimodality	0.0184001777236492	0.7579	white	Colon	1
CHCHD7	292	Hartigans' dip test for unimodality / multimodality	0.0244833107254507	0.2650	white	Colon	0.9644644284572343
CHCHD10	292	Hartigans' dip test for unimodality / multimodality	0.0246187790935178	0.2573	white	Colon	0.9434160660358364
CHD1	292	Hartigans' dip test for unimodality / multimodality	0.0138053474527166	0.9889	white	Colon	1
CHD1L	292	Hartigans' dip test for unimodality / multimodality	0.0224895280727974	0.3995	white	Colon	1
CHD2	292	Hartigans' dip test for unimodality / multimodality	0.0171167418665161	0.8550	white	Colon	1
CHD3	292	Hartigans' dip test for unimodality / multimodality	0.0143312083592334	0.9806	white	Colon	1
CHD4	292	Hartigans' dip test for unimodality / multimodality	0.0159827724067127	0.9232	white	Colon	1
CHD5	292	Hartigans' dip test for unimodality / multimodality	0.0139679300769381	0.9864	white	Colon	1
CHD6	292	Hartigans' dip test for unimodality / multimodality	0.0182700707100349	0.7691	white	Colon	1
CHD7	292	Hartigans' dip test for unimodality / multimodality	0.0190593789702453	0.7014	white	Colon	1
CHD8	292	Hartigans' dip test for unimodality / multimodality	0.0213491081095531	0.4945	white	Colon	1
CHD9	292	Hartigans' dip test for unimodality / multimodality	0.017387779828016	0.8362	white	Colon	1
CHDC2	292	Hartigans' dip test for unimodality / multimodality	0.0141470709921347	0.9835	white	Colon	1
CHDH	292	Hartigans' dip test for unimodality / multimodality	0.0728638080069288	0.0000	white	Colon	0
CHEK1	292	Hartigans' dip test for unimodality / multimodality	0.0165227239975516	0.8963	white	Colon	1
CHEK2	292	Hartigans' dip test for unimodality / multimodality	0.0184995500249141	0.7494	white	Colon	1
CHERP	292	Hartigans' dip test for unimodality / multimodality	0.0211261181667787	0.5141	white	Colon	1
CHFR	292	Hartigans' dip test for unimodality / multimodality	0.0156952328092735	0.9369	white	Colon	1
CHGA	292	Hartigans' dip test for unimodality / multimodality	0.0534957634376062	0.0000	white	Colon	0
CHGB	292	Hartigans' dip test for unimodality / multimodality	0.0140225185187196	0.9855	white	Colon	1
CHI3L1	292	Hartigans' dip test for unimodality / multimodality	0.0187351860598803	0.7292	white	Colon	1
CHI3L2	292	Hartigans' dip test for unimodality / multimodality	0.0117114742746908	0.9947	white	Colon	1
CHIA	292	Hartigans' dip test for unimodality / multimodality	0.0444298219092256	3e-04	white	Colon	0.001927195767195767
CHIC1	292	Hartigans' dip test for unimodality / multimodality	0.0189462890186794	0.7111	white	Colon	1
CHIC2	292	Hartigans' dip test for unimodality / multimodality	0.0136993761195061	0.9901	white	Colon	1
CHID1	292	Hartigans' dip test for unimodality / multimodality	0.0259846911074587	0.1865	white	Colon	0.7315395218608658
CHIT1	292	Hartigans' dip test for unimodality / multimodality	0.0183339635445524	0.7636	white	Colon	1
CHKA	292	Hartigans' dip test for unimodality / multimodality	0.0194862716934484	0.6625	white	Colon	1
CHKB	292	Hartigans' dip test for unimodality / multimodality	0.0163454860756836	0.9059	white	Colon	1
CHKB-CPT1B	292	Hartigans' dip test for unimodality / multimodality	0.0144473413511092	0.9777	white	Colon	1
CHL1	292	Hartigans' dip test for unimodality / multimodality	0.0135720285783592	0.9904	white	Colon	1
CHM	292	Hartigans' dip test for unimodality / multimodality	0.0167763206494923	0.8787	white	Colon	1
CHML	292	Hartigans' dip test for unimodality / multimodality	0.0142567915654488	0.9818	white	Colon	1
CHMP1A	292	Hartigans' dip test for unimodality / multimodality	0.0182513963566867	0.7707	white	Colon	1
CHMP1B	292	Hartigans' dip test for unimodality / multimodality	0.0186466010842601	0.7368	white	Colon	1
CHMP2A	292	Hartigans' dip test for unimodality / multimodality	0.0163534176193485	0.9055	white	Colon	1
CHMP2B	292	Hartigans' dip test for unimodality / multimodality	0.0181615083168613	0.7784	white	Colon	1
CHMP3	292	Hartigans' dip test for unimodality / multimodality	0.0190509746084849	0.7021	white	Colon	1
CHMP4A	292	Hartigans' dip test for unimodality / multimodality	0.0260610835728336	0.1836	white	Colon	0.7229671783783784
CHMP4B	292	Hartigans' dip test for unimodality / multimodality	0.0188354482727093	0.7206	white	Colon	1
CHMP4C	292	Hartigans' dip test for unimodality / multimodality	0.099074351738579	0.0000	white	Colon	0
CHMP5	292	Hartigans' dip test for unimodality / multimodality	0.0185608471803205	0.7441	white	Colon	1
CHMP6	292	Hartigans' dip test for unimodality / multimodality	0.0167767213061836	0.8787	white	Colon	1
CHMP7	292	Hartigans' dip test for unimodality / multimodality	0.0160437125951301	0.9203	white	Colon	1
CHN1	292	Hartigans' dip test for unimodality / multimodality	0.0151348412585133	0.9581	white	Colon	1
CHN2	292	Hartigans' dip test for unimodality / multimodality	0.0105321444881702	0.9974	white	Colon	1
CHODL	292	Hartigans' dip test for unimodality / multimodality	0.0199830074160432	0.6171	white	Colon	1
CHORDC1	292	Hartigans' dip test for unimodality / multimodality	0.0154229585735137	0.9499	white	Colon	1
CHP1	292	Hartigans' dip test for unimodality / multimodality	0.0339918733945782	0.0176	white	Colon	0.08930933407634438
CHP2	292	Hartigans' dip test for unimodality / multimodality	0.0900466038678591	0.0000	white	Colon	0
CHPF	292	Hartigans' dip test for unimodality / multimodality	0.0197282489545255	0.6404	white	Colon	1
CHPF2	292	Hartigans' dip test for unimodality / multimodality	0.0163851569129551	0.9040	white	Colon	1
CHPT1	292	Hartigans' dip test for unimodality / multimodality	0.018440775769332	0.7544	white	Colon	1
CHRAC1	292	Hartigans' dip test for unimodality / multimodality	0.0250207457913098	0.2344	white	Colon	0.8807288632143594
CHRD	292	Hartigans' dip test for unimodality / multimodality	0.018258972591203	0.7700	white	Colon	1
CHRDL1	292	Hartigans' dip test for unimodality / multimodality	0.0141062558660346	0.9842	white	Colon	1
CHRDL2	292	Hartigans' dip test for unimodality / multimodality	0.0137004226713492	0.9901	white	Colon	1
CHRFAM7A	292	Hartigans' dip test for unimodality / multimodality	0.022277681007122	0.4171	white	Colon	1
CHRM1	292	Hartigans' dip test for unimodality / multimodality	0.0157315973947612	0.9352	white	Colon	1
CHRM2	292	Hartigans' dip test for unimodality / multimodality	0.0391805025163063	0.0027	white	Colon	0.015497132051686104
CHRM3	292	Hartigans' dip test for unimodality / multimodality	0.0134829621294655	0.9906	white	Colon	1
