Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
B3GAT3	337	Hartigans' dip test for unimodality / multimodality	0.0183982193768633	0.6416	white	LUSC	1
B3GNT1	337	Hartigans' dip test for unimodality / multimodality	0.0178892255837786	0.6915	white	LUSC	1
B3GNT2	337	Hartigans' dip test for unimodality / multimodality	0.0190684178577122	0.5763	white	LUSC	1
B3GNT3	337	Hartigans' dip test for unimodality / multimodality	0.0118700828688592	0.9924	white	LUSC	1
B3GNT4	337	Hartigans' dip test for unimodality / multimodality	0.0160813301660005	0.8471	white	LUSC	1
B3GNT5	337	Hartigans' dip test for unimodality / multimodality	0.0170194598436995	0.7720	white	LUSC	1
B3GNT6	337	Hartigans' dip test for unimodality / multimodality	0.0617181515999185	0.0000	white	LUSC	0
B3GNT7	337	Hartigans' dip test for unimodality / multimodality	0.012038639293254	0.9920	white	LUSC	1
B3GNT8	337	Hartigans' dip test for unimodality / multimodality	0.0122456503598401	0.9915	white	LUSC	1
B3GNT9	337	Hartigans' dip test for unimodality / multimodality	0.0158749812298918	0.8625	white	LUSC	1
B3GNTL1	337	Hartigans' dip test for unimodality / multimodality	0.0135339360116664	0.9763	white	LUSC	1
B4GALNT1	337	Hartigans' dip test for unimodality / multimodality	0.0187570173984148	0.6065	white	LUSC	1
B4GALNT2	337	Hartigans' dip test for unimodality / multimodality	0.0307082576040632	0.0264	white	LUSC	0.20786718547341115
B4GALNT3	337	Hartigans' dip test for unimodality / multimodality	0.018072234998652	0.6736	white	LUSC	1
B4GALNT4	337	Hartigans' dip test for unimodality / multimodality	0.0163228978159172	0.8292	white	LUSC	1
B4GALT1	337	Hartigans' dip test for unimodality / multimodality	0.0136257192343067	0.9735	white	LUSC	1
B4GALT2	337	Hartigans' dip test for unimodality / multimodality	0.0146407796779795	0.9374	white	LUSC	1
B4GALT3	337	Hartigans' dip test for unimodality / multimodality	0.0181784319379026	0.6632	white	LUSC	1
B4GALT4	337	Hartigans' dip test for unimodality / multimodality	0.0109816391614097	0.9946	white	LUSC	1
B4GALT5	337	Hartigans' dip test for unimodality / multimodality	0.0175651273234389	0.7218	white	LUSC	1
B4GALT6	337	Hartigans' dip test for unimodality / multimodality	0.0183925138632462	0.6422	white	LUSC	1
B4GALT7	337	Hartigans' dip test for unimodality / multimodality	0.0165822101331652	0.8098	white	LUSC	1
B9D1	337	Hartigans' dip test for unimodality / multimodality	0.0113019904700133	0.9938	white	LUSC	1
B9D2	337	Hartigans' dip test for unimodality / multimodality	0.0196896387822549	0.5164	white	LUSC	1
BAALC	337	Hartigans' dip test for unimodality / multimodality	0.0167598312673466	0.7958	white	LUSC	1
BAAT	337	Hartigans' dip test for unimodality / multimodality	0.0210253413363824	0.3966	white	LUSC	1
BABAM1	337	Hartigans' dip test for unimodality / multimodality	0.0156958710757944	0.8758	white	LUSC	1
BACE1	337	Hartigans' dip test for unimodality / multimodality	0.0192428747104429	0.5595	white	LUSC	1
BACE2	337	Hartigans' dip test for unimodality / multimodality	0.0139032395533943	0.9650	white	LUSC	1
BACH1	337	Hartigans' dip test for unimodality / multimodality	0.0140494262092984	0.9605	white	LUSC	1
BACH2	337	Hartigans' dip test for unimodality / multimodality	0.0109174256696428	0.9948	white	LUSC	1
BAD	337	Hartigans' dip test for unimodality / multimodality	0.0151668444827003	0.9105	white	LUSC	1
BAG1	337	Hartigans' dip test for unimodality / multimodality	0.0167831553224174	0.7937	white	LUSC	1
BAG2	337	Hartigans' dip test for unimodality / multimodality	0.01543458151233	0.8953	white	LUSC	1
BAG3	337	Hartigans' dip test for unimodality / multimodality	0.0124735404609963	0.9909	white	LUSC	1
BAG4	337	Hartigans' dip test for unimodality / multimodality	0.0121813539375229	0.9916	white	LUSC	1
BAG5	337	Hartigans' dip test for unimodality / multimodality	0.017302919846736	0.7459	white	LUSC	1
BAG6	337	Hartigans' dip test for unimodality / multimodality	0.0156467378178597	0.8795	white	LUSC	1
BAHD1	337	Hartigans' dip test for unimodality / multimodality	0.0174306892383918	0.7342	white	LUSC	1
BAI1	337	Hartigans' dip test for unimodality / multimodality	0.0150736641812913	0.9152	white	LUSC	1
BAI2	337	Hartigans' dip test for unimodality / multimodality	0.0133705004328526	0.9807	white	LUSC	1
BAI3	337	Hartigans' dip test for unimodality / multimodality	0.0325993062066601	0.0129	white	LUSC	0.10601750902527075
BAIAP2	337	Hartigans' dip test for unimodality / multimodality	0.0212323308770597	0.3806	white	LUSC	1
BAIAP2L1	337	Hartigans' dip test for unimodality / multimodality	0.0170292409335176	0.7711	white	LUSC	1
BAIAP2L2	337	Hartigans' dip test for unimodality / multimodality	0.0125786649092659	0.9906	white	LUSC	1
BAIAP3	337	Hartigans' dip test for unimodality / multimodality	0.014482976671798	0.9454	white	LUSC	1
BAK1	337	Hartigans' dip test for unimodality / multimodality	0.0197611001614417	0.5096	white	LUSC	1
BAMBI	337	Hartigans' dip test for unimodality / multimodality	0.0120868594776276	0.9919	white	LUSC	1
BANF1	337	Hartigans' dip test for unimodality / multimodality	0.015179411919539	0.9098	white	LUSC	1
BANF2	337	Hartigans' dip test for unimodality / multimodality	0.0162341463612324	0.8358	white	LUSC	1
BANK1	337	Hartigans' dip test for unimodality / multimodality	0.0154647391795379	0.8931	white	LUSC	1
BANP	337	Hartigans' dip test for unimodality / multimodality	0.0256022312043727	0.1321	white	LUSC	0.922471319018405
BAP1	337	Hartigans' dip test for unimodality / multimodality	0.0142636602753115	0.9540	white	LUSC	1
BARD1	337	Hartigans' dip test for unimodality / multimodality	0.0153187885189141	0.9027	white	LUSC	1
BARX1	337	Hartigans' dip test for unimodality / multimodality	0.0231832035325406	0.2446	white	LUSC	1
BARX2	337	Hartigans' dip test for unimodality / multimodality	0.0167386828774067	0.7978	white	LUSC	1
BASP1	337	Hartigans' dip test for unimodality / multimodality	0.0191275885976786	0.5706	white	LUSC	1
BATF	337	Hartigans' dip test for unimodality / multimodality	0.0179065224337723	0.6898	white	LUSC	1
BATF2	337	Hartigans' dip test for unimodality / multimodality	0.0181887439815243	0.6622	white	LUSC	1
BATF3	337	Hartigans' dip test for unimodality / multimodality	0.0171679518692154	0.7583	white	LUSC	1
BAX	337	Hartigans' dip test for unimodality / multimodality	0.0158511977986836	0.8643	white	LUSC	1
BAZ1A	337	Hartigans' dip test for unimodality / multimodality	0.0163239411270174	0.8291	white	LUSC	1
BAZ1B	337	Hartigans' dip test for unimodality / multimodality	0.0161852100468136	0.8394	white	LUSC	1
BAZ2A	337	Hartigans' dip test for unimodality / multimodality	0.0170619000313743	0.7681	white	LUSC	1
BAZ2B	337	Hartigans' dip test for unimodality / multimodality	0.0161185716383837	0.8444	white	LUSC	1
BBC3	337	Hartigans' dip test for unimodality / multimodality	0.0174356828264958	0.7337	white	LUSC	1
BBIP1	337	Hartigans' dip test for unimodality / multimodality	0.0178076049356416	0.6995	white	LUSC	1
BBOX1	337	Hartigans' dip test for unimodality / multimodality	0.0114002600834437	0.9936	white	LUSC	1
BBS1	337	Hartigans' dip test for unimodality / multimodality	0.0144876898164512	0.9452	white	LUSC	1
BBS2	337	Hartigans' dip test for unimodality / multimodality	0.011126748063613	0.9943	white	LUSC	1
BBS4	337	Hartigans' dip test for unimodality / multimodality	0.0146795573981014	0.9354	white	LUSC	1
BBS5	337	Hartigans' dip test for unimodality / multimodality	0.0222458459257996	0.3021	white	LUSC	1
BBS7	337	Hartigans' dip test for unimodality / multimodality	0.0151966323128292	0.9089	white	LUSC	1
BBS9	337	Hartigans' dip test for unimodality / multimodality	0.0189552251011352	0.5873	white	LUSC	1
BBS10	337	Hartigans' dip test for unimodality / multimodality	0.0121687889855815	0.9917	white	LUSC	1
BBS12	337	Hartigans' dip test for unimodality / multimodality	0.0121149532077653	0.9918	white	LUSC	1
BBX	337	Hartigans' dip test for unimodality / multimodality	0.0196377084237651	0.5215	white	LUSC	1
BCAM	337	Hartigans' dip test for unimodality / multimodality	0.0117976844893485	0.9926	white	LUSC	1
BCAN	337	Hartigans' dip test for unimodality / multimodality	0.0252225519287834	0.1474	white	LUSC	1
BCAP29	337	Hartigans' dip test for unimodality / multimodality	0.017593271498655	0.7192	white	LUSC	1
BCAP31	337	Hartigans' dip test for unimodality / multimodality	0.012981542076132	0.9873	white	LUSC	1
BCAR1	337	Hartigans' dip test for unimodality / multimodality	0.0120519589762574	0.9920	white	LUSC	1
BCAR3	337	Hartigans' dip test for unimodality / multimodality	0.0138856427221607	0.9655	white	LUSC	1
BCAS1	337	Hartigans' dip test for unimodality / multimodality	0.0140543910457051	0.9604	white	LUSC	1
BCAS2	337	Hartigans' dip test for unimodality / multimodality	0.0168681493385512	0.7859	white	LUSC	1
BCAS3	337	Hartigans' dip test for unimodality / multimodality	0.0183521913845399	0.6462	white	LUSC	1
BCAS4	337	Hartigans' dip test for unimodality / multimodality	0.0144389339332212	0.9477	white	LUSC	1
BCAT1	337	Hartigans' dip test for unimodality / multimodality	0.0159276029196197	0.8586	white	LUSC	1
BCAT2	337	Hartigans' dip test for unimodality / multimodality	0.0154280158426309	0.8958	white	LUSC	1
BCCIP	337	Hartigans' dip test for unimodality / multimodality	0.017307917906383	0.7455	white	LUSC	1
BCDIN3D	337	Hartigans' dip test for unimodality / multimodality	0.0168578890863967	0.7868	white	LUSC	1
BCHE	337	Hartigans' dip test for unimodality / multimodality	0.0150110230485776	0.9184	white	LUSC	1
BCKDHA	337	Hartigans' dip test for unimodality / multimodality	0.0129299487693008	0.9882	white	LUSC	1
BCKDHB	337	Hartigans' dip test for unimodality / multimodality	0.0128069107095823	0.9900	white	LUSC	1
BCKDK	337	Hartigans' dip test for unimodality / multimodality	0.0166932931403238	0.8016	white	LUSC	1
BCL2	337	Hartigans' dip test for unimodality / multimodality	0.0157036332549	0.8753	white	LUSC	1
BCL2A1	337	Hartigans' dip test for unimodality / multimodality	0.0161049230581118	0.8454	white	LUSC	1
BCL2L1	337	Hartigans' dip test for unimodality / multimodality	0.016320697191687	0.8293	white	LUSC	1
BCL2L2	337	Hartigans' dip test for unimodality / multimodality	0.0171432622432044	0.7606	white	LUSC	1
BCL2L2-PABPN1	337	Hartigans' dip test for unimodality / multimodality	0.0118834095595775	0.9924	white	LUSC	1
BCL2L10	337	Hartigans' dip test for unimodality / multimodality	0.015634556431157	0.8804	white	LUSC	1
BCL2L11	337	Hartigans' dip test for unimodality / multimodality	0.0163179139971888	0.8295	white	LUSC	1
BCL2L12	337	Hartigans' dip test for unimodality / multimodality	0.0159911875976753	0.8539	white	LUSC	1
BCL2L13	337	Hartigans' dip test for unimodality / multimodality	0.013391308855665	0.9804	white	LUSC	1
BCL2L14	337	Hartigans' dip test for unimodality / multimodality	0.0172420278617552	0.7515	white	LUSC	1
BCL2L15	337	Hartigans' dip test for unimodality / multimodality	0.0147663520624591	0.9309	white	LUSC	1
BCL3	337	Hartigans' dip test for unimodality / multimodality	0.0135543047822899	0.9757	white	LUSC	1
BCL6	337	Hartigans' dip test for unimodality / multimodality	0.0133540578191836	0.9810	white	LUSC	1
BCL6B	337	Hartigans' dip test for unimodality / multimodality	0.0145647668216157	0.9412	white	LUSC	1
BCL7A	337	Hartigans' dip test for unimodality / multimodality	0.013555337441347	0.9756	white	LUSC	1
BCL7B	337	Hartigans' dip test for unimodality / multimodality	0.0178019388569305	0.7001	white	LUSC	1
BCL7C	337	Hartigans' dip test for unimodality / multimodality	0.0118694362017804	0.9924	white	LUSC	1
BCL9	337	Hartigans' dip test for unimodality / multimodality	0.0122423029603991	0.9915	white	LUSC	1
BCL9L	337	Hartigans' dip test for unimodality / multimodality	0.013980838046295	0.9626	white	LUSC	1
BCL10	337	Hartigans' dip test for unimodality / multimodality	0.0139531497675706	0.9635	white	LUSC	1
BCL11A	337	Hartigans' dip test for unimodality / multimodality	0.0182331171674448	0.6578	white	LUSC	1
BCL11B	337	Hartigans' dip test for unimodality / multimodality	0.0166685692367793	0.8034	white	LUSC	1
BCLAF1	337	Hartigans' dip test for unimodality / multimodality	0.0146225408229025	0.9383	white	LUSC	1
BCMO1	337	Hartigans' dip test for unimodality / multimodality	0.0216968605248577	0.3446	white	LUSC	1
BCO2	337	Hartigans' dip test for unimodality / multimodality	0.0196241050747819	0.5228	white	LUSC	1
BCOR	337	Hartigans' dip test for unimodality / multimodality	0.014699265786334	0.9344	white	LUSC	1
BCORL1	337	Hartigans' dip test for unimodality / multimodality	0.0188667299353003	0.5958	white	LUSC	1
BCR	337	Hartigans' dip test for unimodality / multimodality	0.0173587107640544	0.7408	white	LUSC	1
BCS1L	337	Hartigans' dip test for unimodality / multimodality	0.0205941924994871	0.4345	white	LUSC	1
BDH1	337	Hartigans' dip test for unimodality / multimodality	0.0169928329261519	0.7744	white	LUSC	1
BDH2	337	Hartigans' dip test for unimodality / multimodality	0.0139878684859037	0.9624	white	LUSC	1
BDKRB1	337	Hartigans' dip test for unimodality / multimodality	0.0168628999088753	0.7864	white	LUSC	1
BDKRB2	337	Hartigans' dip test for unimodality / multimodality	0.0115655096296727	0.9932	white	LUSC	1
BDNF	337	Hartigans' dip test for unimodality / multimodality	0.0154987842053397	0.8905	white	LUSC	1
BDP1	337	Hartigans' dip test for unimodality / multimodality	0.0139120275820151	0.9647	white	LUSC	1
BEAN1	337	Hartigans' dip test for unimodality / multimodality	0.01715137875468	0.7599	white	LUSC	1
BECN1	337	Hartigans' dip test for unimodality / multimodality	0.0224312241457478	0.2903	white	LUSC	1
BEGAIN	337	Hartigans' dip test for unimodality / multimodality	0.0143533325697635	0.9512	white	LUSC	1
BEND3	337	Hartigans' dip test for unimodality / multimodality	0.016790958198346	0.7930	white	LUSC	1
BEND4	337	Hartigans' dip test for unimodality / multimodality	0.0771513353115727	0.0000	white	LUSC	0
BEND5	337	Hartigans' dip test for unimodality / multimodality	0.0128541053892475	0.9895	white	LUSC	1
BEND6	337	Hartigans' dip test for unimodality / multimodality	0.0118572154701674	0.9924	white	LUSC	1
BEND7	337	Hartigans' dip test for unimodality / multimodality	0.0138447811036975	0.9668	white	LUSC	1
BEST1	337	Hartigans' dip test for unimodality / multimodality	0.0152712786806692	0.9051	white	LUSC	1
BEST2	337	Hartigans' dip test for unimodality / multimodality	0.0726994574815668	0.0000	white	LUSC	0
BEST3	337	Hartigans' dip test for unimodality / multimodality	0.0716189244315928	0.0000	white	LUSC	0
BEST4	337	Hartigans' dip test for unimodality / multimodality	0.0148448093292314	0.9269	white	LUSC	1
BET1	337	Hartigans' dip test for unimodality / multimodality	0.0135720846553534	0.9751	white	LUSC	1
BET1L	337	Hartigans' dip test for unimodality / multimodality	0.0149967460090271	0.9192	white	LUSC	1
BEX1	337	Hartigans' dip test for unimodality / multimodality	0.0370919881305638	0.0020	white	LUSC	0.018022761009401287
BEX2	337	Hartigans' dip test for unimodality / multimodality	0.0115720727734066	0.9932	white	LUSC	1
BEX4	337	Hartigans' dip test for unimodality / multimodality	0.0197960752213512	0.5062	white	LUSC	1
BEX5	337	Hartigans' dip test for unimodality / multimodality	0.0097556639099303	0.9977	white	LUSC	1
BFAR	337	Hartigans' dip test for unimodality / multimodality	0.0134875987994533	0.9777	white	LUSC	1
BFSP1	337	Hartigans' dip test for unimodality / multimodality	0.0180084069422167	0.6798	white	LUSC	1
BFSP2	337	Hartigans' dip test for unimodality / multimodality	0.0445103857566766	1e-04	white	LUSC	0.001043069873997709
BGLAP	337	Hartigans' dip test for unimodality / multimodality	0.0121621656013797	0.9917	white	LUSC	1
BGN	337	Hartigans' dip test for unimodality / multimodality	0.0138027817124872	0.9681	white	LUSC	1
BHLHA15	337	Hartigans' dip test for unimodality / multimodality	0.0165405773362498	0.8129	white	LUSC	1
BHLHB9	337	Hartigans' dip test for unimodality / multimodality	0.0101049729692092	0.9969	white	LUSC	1
BHLHE22	337	Hartigans' dip test for unimodality / multimodality	0.0118973273339499	0.9923	white	LUSC	1
BHLHE40	337	Hartigans' dip test for unimodality / multimodality	0.0175764027878883	0.7208	white	LUSC	1
BHLHE41	337	Hartigans' dip test for unimodality / multimodality	0.0151942957428966	0.9091	white	LUSC	1
BHMT	337	Hartigans' dip test for unimodality / multimodality	0.0639247743841662	0.0000	white	LUSC	0
BHMT2	337	Hartigans' dip test for unimodality / multimodality	0.0127575764979079	0.9902	white	LUSC	1
BICC1	337	Hartigans' dip test for unimodality / multimodality	0.011117684770334	0.9943	white	LUSC	1
BICD1	337	Hartigans' dip test for unimodality / multimodality	0.0116108665277403	0.9931	white	LUSC	1
BICD2	337	Hartigans' dip test for unimodality / multimodality	0.0156474348317838	0.8794	white	LUSC	1
BID	337	Hartigans' dip test for unimodality / multimodality	0.0177711918043267	0.7029	white	LUSC	1
BIK	337	Hartigans' dip test for unimodality / multimodality	0.0182981584451807	0.6515	white	LUSC	1
BIN1	337	Hartigans' dip test for unimodality / multimodality	0.0220698032295382	0.3157	white	LUSC	1
BIN2	337	Hartigans' dip test for unimodality / multimodality	0.0128337319499995	0.9899	white	LUSC	1
BIN3	337	Hartigans' dip test for unimodality / multimodality	0.0171218594755309	0.7626	white	LUSC	1
BIRC2	337	Hartigans' dip test for unimodality / multimodality	0.0171020947461164	0.7644	white	LUSC	1
BIRC3	337	Hartigans' dip test for unimodality / multimodality	0.011060049986627	0.9945	white	LUSC	1
BIRC5	337	Hartigans' dip test for unimodality / multimodality	0.0128589382368066	0.9894	white	LUSC	1
